Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.8038649354688219,141,58,141Ce
2,0.9925299780831771,141,58,141Ce
3,1.1228018509917748,141,58,141Ce
4,1.2254742232527696,141,58,141Ce
5,1.3115356299791816,141,58,141Ce
6,1.3863205712619864,141,58,141Ce
7,1.4528676026566238,141,58,141Ce
7,1.5130898864710405,141,58,141Ce
9,1.5682783773312772,141,58,141Ce
10,1.6193496850554334,141,58,141Ce
11,1.6669805749816844,141,58,141Ce
12,1.7116864606221955,141,58,141Ce
12,1.7538698916609605,141,58,141Ce
13,1.7938519099375072,141,58,141Ce
15,1.8318931054300274,141,58,141Ce
16,1.8682082096056623,141,58,141Ce
17,1.9029764854014677,141,58,141Ce
17,1.9363492979988364,141,58,141Ce
18,1.9684557438502817,141,58,141Ce
20,1.9994069109130923,141,58,141Ce
21,2.0292991540394283,141,58,141Ce
21,2.058216648779084,141,58,141Ce
22,2.0862334078171783,141,58,141Ce
23,2.1134148913409234,141,58,141Ce
25,2.139819306463087,141,58,141Ce
26,2.1654986656629878,141,58,141Ce
27,2.190499656401832,141,58,141Ce
28,2.2148643612827357,141,58,141Ce
29,2.2386308588153545,141,58,141Ce
29,2.2618337279791803,141,58,141Ce
30,2.284504474656849,141,58,141Ce
32,2.3066718941451296,141,58,141Ce
33,2.328362381007677,141,58,141Ce
34,2.349600195270088,141,58,141Ce
35,2.3704076922017996,141,58,141Ce
36,2.390805521556054,141,58,141Ce
37,2.4108128010568293,141,58,141Ce
37,2.4304472680624856,141,58,141Ce
38,2.4497254126493093,141,58,141Ce
39,2.4686625948058816,141,58,141Ce
40,2.4872731479824126,141,58,141Ce
42,2.5055704708755555,141,58,141Ce
42,2.523567109031733,141,58,141Ce
44,2.5412748276073636,141,58,141Ce
45,2.5587046764222006,141,58,141Ce
46,2.575867048274165,141,58,141Ce
47,2.5927717313440817,141,58,141Ce
47,2.6094279564015443,141,58,141Ce
48,2.6258444394245815,141,58,141Ce
49,2.6420294201626375,141,58,141Ce
50,2.657990697101953,141,58,141Ce
52,2.6737356592325168,141,58,141Ce
52,2.689271314964706,141,58,141Ce
54,2.7046043185000226,141,58,141Ce
55,2.7197409939228008,141,58,141Ce
56,2.7346873572474992,141,58,141Ce
57,2.749449136628264,141,58,141Ce
58,2.7640317909133456,141,58,141Ce
59,2.7784405267059653,141,58,141Ce
60,2.792680314075022,141,58,141Ce
61,2.806755901043075,141,58,141Ce
62,2.8206718269651736,141,58,141Ce
63,2.834432434899862,141,58,141Ce
63,2.848041883063007,141,58,141Ce
64,2.8615041554456417,141,58,141Ce
66,2.874823071668705,141,58,141Ce
67,2.8880022961401965,141,58,141Ce
68,2.901045346573769,141,58,141Ce
68,2.9139556019219572,141,58,141Ce
70,2.9267363097721497,141,58,141Ce
70,2.9393905932488007,141,58,141Ce
72,2.9519214574613146,141,58,141Ce
73,2.964331795533354,141,58,141Ce
74,2.97662439424612,141,58,141Ce
75,2.988801939325136,141,58,141Ce
76,3.000867020397531,141,58,141Ce
77,3.012822135644371,141,58,141Ce
77,3.024669696170527,141,58,141Ce
78,3.0364120301125936,141,58,141Ce
79,3.048051386503689,141,58,141Ce
81,3.059589938912339,141,58,141Ce
82,3.0710297888713027,141,58,141Ce
83,3.082372969110844,141,58,141Ce
83,3.0936214466098257,141,58,141Ce
84,3.104777125476925,141,58,141Ce
85,3.1158418496733136,141,58,141Ce
86,3.1268174055872535,141,58,141Ce
88,3.137705524470279,141,58,141Ce
89,3.1485078847438674,141,58,141Ce
90,3.1592261141848863,141,58,141Ce
91,3.169861791997423,141,58,141Ce
92,3.1804164507781225,141,58,141Ce
92,3.1908915783815632,141,58,141Ce
93,3.2012886196918,141,58,141Ce
95,3.211608978305722,141,58,141Ce
96,3.221854018133505,141,58,141Ce
96,3.2320250649210545,141,58,141Ce
98,3.2421234076989984,141,58,141Ce
99,3.2521503001624974,141,58,141Ce
100,3.2621069619858276,141,58,141Ce
101,3.271994580075446,141,58,141Ce
101,3.2818143097649903,141,58,141Ce
102,3.291567275955446,141,58,141Ce
103,3.301254574203511,141,58,141Ce
105,3.310877271760971,141,58,141Ce
106,3.3204364085677454,141,58,141Ce
107,3.3299329982010866,141,58,141Ce
108,3.33936802878325,141,58,141Ce
109,3.3487424638498227,141,58,141Ce
109,3.3580572431807654,141,58,141Ce
111,3.367313283596085,141,58,141Ce
111,3.3765114797179443,141,58,141Ce
112,3.38565270470093,141,58,141Ce
114,3.394737810932049,141,58,141Ce
115,3.4037676307019873,141,58,141Ce
116,3.4127429768490387,141,58,141Ce
117,3.421664643377041,141,58,141Ce
118,3.430533406048585,141,58,141Ce
118,3.4393500229546836,141,58,141Ce
119,3.4481152350620317,141,58,141Ce
121,3.4568297667388985,141,58,141Ce
122,3.465494326260682,141,58,141Ce
123,3.474109606296054,141,58,141Ce
124,3.4826762843745933,141,58,141Ce
124,3.491195023336764,141,58,141Ce
126,3.499666471767034,141,58,141Ce
126,3.508091264410891,141,58,141Ce
127,3.5164700225764904,141,58,141Ce
128,3.5248033545215987,141,58,141Ce
130,3.5330918558264934,141,58,141Ce
131,3.5413361097534257,141,58,141Ce
132,3.5495366875932355,141,58,141Ce
133,3.5576941489996643,141,58,141Ce
134,3.5658090423118978,141,58,141Ce
135,3.5738819048658264,141,58,141Ce
135,3.5819132632945196,141,58,141Ce
136,3.5899036338183414,141,58,141Ce
138,3.597853522525148,141,58,141Ce
138,3.6057634256409776,141,58,141Ce
140,3.6136338297916177,141,58,141Ce
140,3.621465212255415,141,58,141Ce
141,3.6292580412076987,141,58,141Ce
143,3.637012775957122,141,58,141Ce
144,3.644729867174278,141,58,141Ce
144,3.6524097571128697,141,58,141Ce
146,3.660052879823739,141,58,141Ce
146,3.667659661362017,141,58,141Ce
148,3.6752305199876933,141,58,141Ce
149,3.68276586635981,141,58,141Ce
150,3.690266103724574,141,58,141Ce
150,3.6977316280975745,141,58,141Ce
152,3.705162828440364,141,58,141Ce
153,3.712560086831579,141,58,141Ce
154,3.7199237786328334,141,58,141Ce
154,3.7272542726495614,141,58,141Ce
156,3.7345519312869935,141,58,141Ce
156,3.741817110701453,141,58,141Ce
158,3.74905016094714,141,58,141Ce
158,3.7562514261185473,141,58,141Ce
159,3.7634212444887027,141,58,141Ce
160,3.7705599486433394,141,58,141Ce
161,3.777667865611179,141,58,141Ce
162,3.7847453169904357,141,58,141Ce
