Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,3.4046227724933096,48,20,48Ca
2,3.87373278816647,48,20,48Ca
3,4.177563340287265,48,20,48Ca
4,4.40747968772081,48,20,48Ca
5,4.594495398755524,48,20,48Ca
6,4.753173895403949,48,20,48Ca
7,4.891602622895137,48,20,48Ca
7,5.014769541413376,48,20,48Ca
9,5.125982121458769,48,20,48Ca
10,5.227553435591145,48,20,48Ca
11,5.321168593254467,48,20,48Ca
12,5.408095638448415,48,20,48Ca
12,5.489314229875964,48,20,48Ca
13,5.565597933515917,48,20,48Ca
15,5.637568925412372,48,20,48Ca
16,5.705735553030258,48,20,48Ca
17,5.770518848123048,48,20,48Ca
17,5.832271691265313,48,20,48Ca
18,5.891292954576888,48,20,48Ca
20,5.947838130246627,48,20,48Ca
21,6.002127447938849,48,20,48Ca
21,6.0543521642358336,48,20,48Ca
22,6.104679499145378,48,20,48Ca
23,6.153256556189843,48,20,48Ca
25,6.200213468503186,48,20,48Ca
26,6.245665948256262,48,20,48Ca
27,6.289717370917979,48,20,48Ca
28,6.33246049312634,48,20,48Ca
29,6.3739788792251675,48,20,48Ca
29,6.414348094113627,48,20,48Ca
30,6.4536367071255905,48,20,48Ca
32,6.49190714194575,48,20,48Ca
33,6.5292164002029685,48,20,48Ca
34,6.565616680739272,48,20,48Ca
35,6.601155912193302,48,20,48Ca
36,6.635878213140264,48,20,48Ca
37,6.669824291363176,48,20,48Ca
37,6.703031791720605,48,20,48Ca
38,6.73553560039583,48,20,48Ca
39,6.76736811196559,48,20,48Ca
40,6.798559464640356,48,20,48Ca
42,6.82913774814691,48,20,48Ca
42,6.859129188005373,48,20,48Ca
44,6.888558309363498,48,20,48Ca
45,6.917448083065618,48,20,48Ca
46,6.945820056231673,48,20,48Ca
47,6.973694469287474,48,20,48Ca
47,7.001090361108348,48,20,48Ca
48,7.0280256637041605,48,20,48Ca
49,7.054517287676793,48,20,48Ca
50,7.080581199514642,48,20,48Ca
52,7.106232491647545,48,20,48Ca
52,7.131485446065506,48,20,48Ca
54,7.156353592201985,48,20,48Ca
55,7.180849759694807,48,20,48Ca
56,7.204986126562284,48,20,48Ca
57,7.228774263267199,48,20,48Ca
58,7.252225173085196,48,20,48Ca
59,7.275349329145518,48,20,48Ca
60,7.298156708469787,48,20,48Ca
61,7.320656823297849,48,20,48Ca
62,7.3428587499575055,48,20,48Ca
63,7.3647711555070865,48,20,48Ca
63,7.386402322355006,48,20,48Ca
64,7.407760171039005,48,20,48Ca
66,7.428852281328676,48,20,48Ca
67,7.449685911798062,48,20,48Ca
68,7.47026801800034,48,20,48Ca
68,7.490605269363384,48,20,48Ca
70,7.510704064913372,48,20,48Ca
70,7.530570547923251,48,20,48Ca
72,7.5502106195735585,48,20,48Ca
73,7.569629951704964,48,20,48Ca
74,7.588833998734434,48,20,48Ca
75,7.6078280088003964,48,20,48Ca
76,7.62661703419637,48,20,48Ca
77,7.645205941147162,48,20,48Ca
77,7.663599418977077,48,20,48Ca
78,7.681801988715161,48,20,48Ca
79,7.699818011178753,48,20,48Ca
81,7.717651694573038,48,20,48Ca
82,7.735307101641192,48,20,48Ca
83,7.7527881563968135,48,20,48Ca
83,7.770098650467745,48,20,48Ca
84,7.787242249078115,48,20,48Ca
85,7.804222496693144,48,20,48Ca
86,7.821042822349473,48,20,48Ca
88,7.837706544691919,48,20,48Ca
89,7.854216876735932,48,20,48Ca
90,7.870576930373636,48,20,48Ca
91,7.886789720639933,48,20,48Ca
92,7.902858169753892,48,20,48Ca
92,7.918785110949633,48,20,48Ca
93,7.934573292109746,48,20,48Ca
95,7.950225379213443,48,20,48Ca
96,7.965743959610705,48,20,48Ca
96,7.9811315451329685,48,20,48Ca
98,7.996390575050033,48,20,48Ca
99,8.01152341888235,48,20,48Ca
100,8.026532379077096,48,20,48Ca
101,8.041419693555959,48,20,48Ca
101,8.05618753814196,48,20,48Ca
102,8.070838028872203,48,20,48Ca
103,8.085373224202945,48,20,48Ca
105,8.099795127113005,48,20,48Ca
106,8.1141056871111,48,20,48Ca
107,8.128306802152382,48,20,48Ca
108,8.142400320469042,48,20,48Ca
109,8.156388042319662,48,20,48Ca
109,8.170271721661564,48,20,48Ca
111,8.184053067750265,48,20,48Ca
111,8.197733746669785,48,20,48Ca
112,8.211315382797453,48,20,48Ca
114,8.224799560206517,48,20,48Ca
115,8.238187824009726,48,20,48Ca
116,8.251481681646885,48,20,48Ca
117,8.264682604119159,48,20,48Ca
118,8.277792027172755,48,20,48Ca
118,8.290811352434492,48,20,48Ca
