Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.8993674461823544,49,22,49Ti
2,1.192340089642903,49,22,49Ti
3,1.4061653722296537,49,22,49Ti
4,1.58074977630599,49,22,49Ti
5,1.7309614813621184,49,22,49Ti
6,1.8642295238659339,49,22,49Ti
7,1.9848798407110133,49,22,49Ti
7,2.0956855153967013,49,22,49Ti
9,2.198546392190457,49,22,49Ti
10,2.294829300989896,49,22,49Ti
11,2.3855552429265394,49,22,49Ti
12,2.471509956288281,49,22,49Ti
12,2.5533129552140723,49,22,49Ti
13,2.6314626099151712,49,22,49Ti
15,2.706366687038434,49,22,49Ti
16,2.778363688721717,49,22,49Ti
17,2.8477381596877755,49,22,49Ti
17,2.914731919056959,49,22,49Ti
18,2.979552466127498,49,22,49Ti
20,3.042379381277563,49,22,49Ti
21,3.1033692756971605,49,22,49Ti
21,3.162659671831619,49,22,49Ti
22,3.220372083253777,49,22,49Ti
23,3.2766144864849718,49,22,49Ti
25,3.331483324949954,49,22,49Ti
26,3.385065148654548,49,22,49Ti
27,3.4374379671641173,49,22,49Ti
28,3.4886723746970367,49,22,49Ti
29,3.5388324924261516,49,22,49Ti
29,3.587976762921091,49,22,49Ti
30,3.6361586240537824,49,22,49Ti
32,3.683427083927774,49,22,49Ti
33,3.7298272139861828,49,22,49Ti
34,3.7754005740532195,49,22,49Ti
35,3.82018558041772,49,22,49Ti
36,3.864217825990501,49,22,49Ti
37,3.9075303599254956,49,22,49Ti
37,3.950153932787407,49,22,49Ti
38,3.9921172123005806,49,22,49Ti
39,4.033446973868667,49,22,49Ti
40,4.074168269368678,49,22,49Ti
42,4.11430457716336,49,22,49Ti
42,4.153877935816715,49,22,49Ti
44,4.192909063618822,49,22,49Ti
45,4.23141746571258,49,22,49Ti
46,4.269421530353862,49,22,49Ti
47,4.306938615618402,49,22,49Ti
47,4.3439851276856,49,22,49Ti
48,4.380576591675035,49,22,49Ti
49,4.416727715880938,49,22,49Ti
50,4.45245245013908,49,22,49Ti
52,4.4877640389659685,49,22,49Ti
52,4.522675070029742,49,22,49Ti
54,4.55719751844271,49,22,49Ti
55,4.591342787306133,49,22,49Ti
56,4.625121744886429,49,22,49Ti
57,4.658544758757536,49,22,49Ti
58,4.691621727205677,49,22,49Ti
59,4.724362108159269,49,22,49Ti
60,4.756774945877425,49,22,49Ti
61,4.788868895605052,49,22,49Ti
