Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.8409753845059126,82,36,82Kr
2,1.117794475288179,82,36,82Kr
3,1.3202338066611523,82,36,82Kr
4,1.4857325339181686,82,36,82Kr
5,1.6282612247546442,82,36,82Kr
6,1.754807670193042,82,36,82Kr
7,1.8694441054578392,82,36,82Kr
7,1.974782673508751,82,36,82Kr
9,2.0726139389621365,82,36,82Kr
10,2.1642267239795876,82,36,82Kr
11,2.2505841638709145,82,36,82Kr
12,2.332427744109926,82,36,82Kr
12,2.4103422874925795,82,36,82Kr
13,2.4847984036637794,82,36,82Kr
15,2.556181256434219,82,36,82Kr
16,2.624810669862576,82,36,82Kr
17,2.6909555548093467,82,36,82Kr
17,2.7548444973074706,82,36,82Kr
18,2.8166736846643623,82,36,82Kr
20,2.8766129424307896,82,36,82Kr
21,2.9348104036825156,82,36,82Kr
21,2.9913961703218996,82,36,82Kr
22,3.046485219563673,82,36,82Kr
23,3.1001797370165662,82,36,82Kr
25,3.152571008480991,82,36,82Kr
26,3.203740968108841,82,36,82Kr
27,3.253763476064868,82,36,82Kr
28,3.3027053811474927,82,36,82Kr
29,3.350627410895145,82,36,82Kr
29,3.3975849221271437,82,36,82Kr
30,3.4436285376935003,82,36,82Kr
32,3.4888046897753457,82,36,82Kr
33,3.5331560859231237,82,36,82Kr
34,3.576722110813193,82,36,82Kr
35,3.6195391742072207,82,36,82Kr
36,3.661641013639778,82,36,82Kr
37,3.703058958810565,82,36,82Kr
37,3.743822163424199,82,36,82Kr
38,3.7839578092315795,82,36,82Kr
39,3.823491286229202,82,36,82Kr
40,3.8624463523253394,82,36,82Kr
42,3.9008452752537397,82,36,82Kr
42,3.9387089590820037,82,36,82Kr
44,3.9760570573044256,82,36,82Kr
45,4.012908074212854,82,36,82Kr
46,4.049279455992719,82,36,82Kr
47,4.08518767278523,82,36,82Kr
47,4.120648292783788,82,36,82Kr
48,4.155676049286898,82,36,82Kr
49,4.190284901506482,82,36,82Kr
50,4.22448808982582,82,36,82Kr
52,4.258298186112114,82,36,82Kr
52,4.2917271396124335,82,36,82Kr
54,4.324786318896353,82,36,82Kr
55,4.357486550252408,82,36,82Kr
56,4.389838152896914,82,36,82Kr
57,4.421850971311731,82,36,82Kr
58,4.453534404991135,82,36,82Kr
59,4.484897435846284,82,36,82Kr
60,4.515948653488132,82,36,82Kr
61,4.54669627858551,82,36,82Kr
62,4.577148184473933,82,36,82Kr
63,4.607311917172148,82,36,82Kr
63,4.637194713947009,82,36,82Kr
64,4.666803520552967,82,36,82Kr
66,4.696145007259614,82,36,82Kr
67,4.7252255837694825,82,36,82Kr
68,4.754051413118327,82,36,82Kr
68,4.7826284246411355,82,36,82Kr
70,4.810962326079265,82,36,82Kr
70,4.839058614897024,82,36,82Kr
72,4.866922588869635,82,36,82Kr
73,4.894559355998993,82,36,82Kr
74,4.921973843808439,82,36,82Kr
75,4.949170808063268,82,36,82Kr
76,4.976154840959659,82,36,82Kr
77,5.002930378820928,82,36,82Kr
77,5.029501709336754,82,36,82Kr
78,5.055872978378018,82,36,82Kr
79,5.082048196417154,82,36,82Kr
81,5.1080312445815,82,36,82Kr
82,5.133825880364862,82,36,82Kr
83,5.159435743020522,82,36,82Kr
83,5.184864358657065,82,36,82Kr
84,5.21011514505675,82,36,82Kr
85,5.235191416234567,82,36,82Kr
86,5.260096386754823,82,36,82Kr
88,5.284833175820754,82,36,82Kr
89,5.3094048111515555,82,36,82Kr
90,5.333814232660121,82,36,82Kr
91,5.358064295943834,82,36,82Kr
92,5.382157775599867,82,36,82Kr
92,5.406097368375595,82,36,82Kr
93,5.429885696164034,82,36,82Kr
95,5.453525308853468,82,36,82Kr
96,5.477018687039825,82,36,82Kr
96,5.500368244609767,82,36,82Kr
98,5.52357633120193,82,36,82Kr
99,5.546645234553243,82,36,82Kr
100,5.569577182736776,82,36,82Kr
101,5.592374346297185,82,36,82Kr
101,5.615038840289404,82,36,82Kr
102,5.6375727262258515,82,36,82Kr
103,5.659978013937137,82,36,82Kr
105,5.682256663350848,82,36,82Kr
106,5.704410586192835,82,36,82Kr
107,5.7264416476150135,82,36,82Kr
108,5.74835166775355,82,36,82Kr
109,5.770142423220983,82,36,82Kr
109,5.79181564853572,82,36,82Kr
111,5.81337303749202,82,36,82Kr
111,5.834816244473487,82,36,82Kr
112,5.856146885712879,82,36,82Kr
114,5.87736654050089,82,36,82Kr
115,5.898476752346362,82,36,82Kr
116,5.919479030090351,82,36,82Kr
117,5.940374848976189,82,36,82Kr
118,5.961165651677704,82,36,82Kr
118,5.981852849287522,82,36,82Kr
119,6.00243782226736,82,36,82Kr
121,6.022921921362054,82,36,82Kr
122,6.043306468479013,82,36,82Kr
123,6.063592757534646,82,36,82Kr
124,6.083782055269314,82,36,82Kr
124,6.103875602032142,82,36,82Kr
126,6.123874612537138,82,36,82Kr
126,6.143780276591774,82,36,82Kr
127,6.163593759799365,82,36,82Kr
128,6.183316204236249,82,36,82Kr
130,6.2029487291049925,82,36,82Kr
131,6.222492431364536,82,36,82Kr
132,6.2419483863383585,82,36,82Kr
