Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.05924657307510322,149,62,149Sm
2,0.11250267784249529,149,62,149Sm
3,0.16370980712010533,149,62,149Sm
4,0.21363012010311502,149,62,149Sm
5,0.2626148850269571,149,62,149Sm
6,0.31086678493190073,149,62,149Sm
7,0.3585176388218912,149,62,149Sm
7,0.4056599281944621,149,62,149Sm
9,0.4523620448617043,149,62,149Sm
10,0.4986765693499181,149,62,149Sm
11,0.5446451527714107,149,62,149Sm
12,0.5903015810347773,149,62,149Sm
12,0.635673794538329,149,62,149Sm
13,0.6807852729321939,149,62,149Sm
15,0.7256560159206624,149,62,149Sm
16,0.7703032571591794,149,62,149Sm
17,0.8147419960937188,149,62,149Sm
17,0.8589854021891893,149,62,149Sm
18,0.903045127577633,149,62,149Sm
20,0.9469315526158278,149,62,149Sm
21,0.9906539813920732,149,62,149Sm
21,1.034220799286489,149,62,149Sm
22,1.0776396013432894,149,62,149Sm
23,1.12091729789817,149,62,149Sm
25,1.1640602022719062,149,62,149Sm
26,1.2070741041715107,149,62,149Sm
27,1.2499643315890983,149,62,149Sm
28,1.2927358033605965,149,62,149Sm
29,1.3353930740772262,149,62,149Sm
29,1.3779403726879387,149,62,149Sm
30,1.4203816358600023,149,62,149Sm
32,1.4627205369557659,149,62,149Sm
33,1.504960511320723,149,62,149Sm
34,1.5471047784500658,149,62,149Sm
35,1.5891563614995312,149,62,149Sm
36,1.631118104525546,149,62,149Sm
37,1.6729926877746826,149,62,149Sm
37,1.7147826412899156,149,62,149Sm
38,1.756490357058411,149,62,149Sm
39,1.7981180998905693,149,62,149Sm
40,1.8396680171912594,149,62,149Sm
42,1.8811421477603085,149,62,149Sm
42,1.9225424297395177,149,62,149Sm
44,1.9638707078068944,149,62,149Sm
45,2.0051287397048956,149,62,149Sm
46,2.0463182021777717,149,62,149Sm
47,2.087440696383172,149,62,149Sm
47,2.128497752834769,149,62,149Sm
48,2.169490835925451,149,62,149Sm
49,2.210421348074536,149,62,149Sm
50,2.2512906335371174,149,62,149Sm
52,2.292099981909199,149,62,149Sm
52,2.3328506313582387,149,62,149Sm
54,2.373543771605448,149,62,149Sm
55,2.4141805466831094,149,62,149Sm
56,2.454762057487713,149,62,149Sm
57,2.4952893641473746,149,62,149Sm
58,2.53576348822008,149,62,149Sm
59,2.5761854147375605,149,62,149Sm
60,2.616556094108047,149,62,149Sm
61,2.6568764438898627,149,62,149Sm
62,2.6971473504465795,149,62,149Sm
63,2.737369670493437,149,62,149Sm
63,2.7775442325437734,149,62,149Sm
64,2.817671838263398,149,62,149Sm
66,2.8577532637400953,149,62,149Sm
67,2.897789260674773,149,62,149Sm
68,2.9377805575001954,149,62,149Sm
68,2.9777278604327067,149,62,149Sm
70,3.0176318544618588,149,62,149Sm
70,3.057493204282453,149,62,149Sm
72,3.097312555173122,149,62,149Sm
73,3.1370905338251824,149,62,149Sm
74,3.1768277491252603,149,62,149Sm
75,3.216524792894826,149,62,149Sm
76,3.2561822405895593,149,62,149Sm
77,3.2958006519612386,149,62,149Sm
77,3.3353805716846123,149,62,149Sm
78,3.3749225299515304,149,62,149Sm
79,3.4144270430344386,149,62,149Sm
81,3.4538946138211903,149,62,149Sm
82,3.4933257323229534,149,62,149Sm
83,3.532720876156886,149,62,149Sm
83,3.5720805110051312,149,62,149Sm
84,3.6114050910515494,149,62,149Sm
85,3.6506950593975143,149,62,149Sm
86,3.6899508484580186,149,62,149Sm
88,3.729172880339245,149,62,149Sm
89,3.7683615671986344,149,62,149Sm
90,3.807517311588498,149,62,149Sm
91,3.8466405067840577,149,62,149Sm
92,3.885731537096822,149,62,149Sm
92,3.92479077817406,149,62,149Sm
93,3.9638185972851883,149,62,149Sm
95,4.002815353595722,149,62,149Sm
96,4.041781398429483,149,62,149Sm
96,4.0807170755197015,149,62,149Sm
98,4.1196227212495495,149,62,149Sm
99,4.158498664882676,149,62,149Sm
100,4.19734522878428,149,62,149Sm
101,4.236162728633149,149,62,149Sm
101,4.274951473625164,149,62,149Sm
102,4.3137117666686695,149,62,149Sm
103,4.352443904572121,149,62,149Sm
105,4.391148178224372,149,62,149Sm
106,4.429824872767977,149,62,149Sm
107,4.468474267765835,149,62,149Sm
108,4.507096637361481,149,62,149Sm
109,4.545692250433336,149,62,149Sm
109,4.584261370743186,149,62,149Sm
111,4.62280425707918,149,62,149Sm
111,4.661321163393549,149,62,149Sm
112,4.69981233893535,149,62,149Sm
114,4.738278028378402,149,62,149Sm
115,4.7767184719446485,149,62,149Sm
116,4.815133905523172,149,62,149Sm
117,4.8535245607850115,149,62,149Sm
118,4.891890665293976,149,62,149Sm
118,4.930232442613654,149,62,149Sm
119,4.96855011241074,149,62,149Sm
121,5.006843890554871,149,62,149Sm
122,5.0451139892150625,149,62,149Sm
