Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,6.794676145510329,60,28,60Ni
167,6.806492469896691,60,28,60Ni
168,6.818258614167428,60,28,60Ni
168,6.829975088220116,60,28,60Ni
170,6.841642393790797,60,28,60Ni
170,6.8532610246317605,60,28,60Ni
171,6.864831466684452,60,28,60Ni
173,6.876354198247614,60,28,60Ni
174,6.88782969014089,60,28,60Ni
175,6.899258405864004,60,28,60Ni
176,6.910640801751663,60,28,60Ni
177,6.921977327124307,60,28,60Ni
178,6.933268424434878,60,28,60Ni
179,6.944514529411697,60,28,60Ni
179,6.955716071197597,60,28,60Ni
181,6.966873472485402,60,28,60Ni
181,6.977987149649922,60,28,60Ni
182,6.9890575128765065,60,28,60Ni
183,7.000084966286318,60,28,60Ni
184,7.011069908058371,60,28,60Ni
186,7.022012730548526,60,28,60Ni
187,7.032913820405403,60,28,60Ni
188,7.0437735586834505,60,28,60Ni
189,7.054592320953146,60,28,60Ni
189,7.065370477408451,60,28,60Ni
191,7.076108392971638,60,28,60Ni
192,7.086806427395509,60,28,60Ni
193,7.097464935363118,60,28,60Ni
193,7.108084266585077,60,28,60Ni
194,7.118664765894487,60,28,60Ni
195,7.12920677333958,60,28,60Ni
197,7.139710624274149,60,28,60Ni
197,7.150176649445815,60,28,60Ni
199,7.160605175082212,60,28,60Ni
200,7.170996522975077,60,28,60Ni
201,7.181351010562463,60,28,60Ni
202,7.19166895100893,60,28,60Ni
203,7.2019506532839275,60,28,60Ni
204,7.2121964222383514,60,28,60Ni
204,7.22240655867931,60,28,60Ni
205,7.232581359443222,60,28,60Ni
207,7.242721117467188,60,28,60Ni
207,7.252826121858801,60,28,60Ni
209,7.262896657964324,60,28,60Ni
209,7.272933007435373,60,28,60Ni
210,7.282935448294089,60,28,60Ni
211,7.29290425499685,60,28,60Ni
212,7.302839698496603,60,28,60Ni
214,7.312742046303772,60,28,60Ni
215,7.3226115625458625,60,28,60Ni
215,7.332448508025755,60,28,60Ni
217,7.342253140278728,60,28,60Ni
217,7.352025713628221,60,28,60Ni
219,7.361766479240454,60,28,60Ni
219,7.371475685177803,60,28,60Ni
220,7.381153576451085,60,28,60Ni
222,7.390800395070715,60,28,60Ni
223,7.400416380096762,60,28,60Ni
223,7.410001767687991,60,28,60Ni
225,7.419556791149815,60,28,60Ni
225,7.429081680981314,60,28,60Ni
226,7.438576664921217,60,28,60Ni
228,7.448041967992965,60,28,60Ni
228,7.457477812548818,60,28,60Ni
230,7.466884418313109,60,28,60Ni
231,7.47626200242452,60,28,60Ni
232,7.485610779477614,60,28,60Ni
232,7.494930961563425,60,28,60Ni
234,7.5042227583092735,60,28,60Ni
235,7.513486376917798,60,28,60Ni
236,7.522722022205151,60,28,60Ni
237,7.531929896638494,60,28,60Ni
237,7.541110200372714,60,28,60Ni
238,7.550263131286406,60,28,60Ni
239,7.559388885017185,60,28,60Ni
240,7.5684876549962645,60,28,60Ni
241,7.577559632482394,60,28,60Ni
242,7.586605006595111,60,28,60Ni
243,7.595623964347361,60,28,60Ni
245,7.604616690677497,60,28,60Ni
246,7.613583368480651,60,28,60Ni
