Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.18328052623064195,106,44,106Ru
2,0.36320378202171266,106,44,106Ru
3,0.5418812655698547,106,44,106Ru
4,0.7197545205041052,106,44,106Ru
5,0.8970321394374543,106,44,106Ru
6,1.0738365341335365,106,44,106Ru
7,1.2502483631518246,106,44,106Ru
7,1.4263248221218272,106,44,106Ru
9,1.60210859284676,106,44,106Ru
10,1.7776327487663093,106,44,106Ru
11,1.9529236716073886,106,44,106Ru
12,2.128002895297135,106,44,106Ru
12,2.3028883291447304,106,44,106Ru
13,2.4775951013571453,106,44,106Ru
15,2.652136159645834,106,44,106Ru
16,2.826522710515244,106,44,106Ru
17,3.000764547996048,106,44,106Ru
17,3.1748703045470803,106,44,106Ru
18,3.3488476458738337,106,44,106Ru
20,3.5227034245039945,106,44,106Ru
21,3.696443802484477,106,44,106Ru
21,3.8700743505882933,106,44,106Ru
22,4.043600129395012,106,44,106Ru
23,4.217025756203093,106,44,106Ru
25,4.390355460738564,106,44,106Ru
26,4.563593131910111,106,44,106Ru
27,4.736742357339426,106,44,106Ru
28,4.90980645700993,106,44,106Ru
29,5.082788512088233,106,44,106Ru
29,5.255691389753673,106,44,106Ru
30,5.428517764703722,106,44,106Ru
32,5.601270137873302,106,44,106Ru
33,5.773950852804862,106,44,106Ru
34,5.9465621100264245,106,44,106Ru
35,6.119105979731498,106,44,106Ru
36,6.291584413004265,106,44,106Ru
37,6.463999251792808,106,44,106Ru
37,6.636352237800017,106,44,106Ru
38,6.8086450204351525,106,44,106Ru
39,6.980879163946775,106,44,106Ru
40,7.153056153839794,106,44,106Ru
42,7.3251774026640994,106,44,106Ru
42,7.497244255249933,106,44,106Ru
44,7.669257993454469,106,44,106Ru
45,7.841219840475276,106,44,106Ru
46,8.013130964779048,106,44,106Ru
47,8.18499248368744,106,44,106Ru
47,8.356805466656649,106,44,106Ru
48,8.52857093828272,106,44,106Ru
49,8.70028988106065,106,44,106Ru
50,8.871963237921985,106,44,106Ru
52,9.043591914572714,106,44,106Ru
52,9.215176781650625,106,44,106Ru
54,9.38671867671938,106,44,106Ru
55,9.55821840611423,106,44,106Ru
56,9.729676746653166,106,44,106Ru
57,9.90109444722531,106,44,106Ru
58,10.072472230267532,106,44,106Ru
59,10.243810793138802,106,44,106Ru
60,10.415110809401124,106,44,106Ru
61,10.586372930014752,106,44,106Ru
62,10.757597784454703,106,44,106Ru
63,10.928785981755086,106,44,106Ru
63,11.09993811148682,106,44,106Ru
64,11.271054744674089,106,44,106Ru
66,11.44213643465418,106,44,106Ru
67,11.613183717884993,106,44,106Ru
68,11.784197114704282,106,44,106Ru
68,11.955177130043989,106,44,106Ru
70,12.12612425410305,106,44,106Ru
70,12.297038962981635,106,44,106Ru
72,12.467921719279552,106,44,106Ru
73,12.638772972661236,106,44,106Ru
74,12.80959316038977,106,44,106Ru
75,12.980382707831794,106,44,106Ru
76,13.15114202893556,106,44,106Ru
77,13.321871526683669,106,44,106Ru
77,13.492571593522133,106,44,106Ru
78,13.663242611767512,106,44,106Ru
79,13.833884953993245,106,44,106Ru
81,14.004498983396637,106,44,106Ru
82,14.175085054147706,106,44,106Ru
83,14.345643511720883,106,44,106Ru
83,14.5161746932107,106,44,106Ru
84,14.686678927632467,106,44,106Ru
85,14.857156536208604,106,44,106Ru
86,15.02760783264172,106,44,106Ru
88,15.19803312337509,106,44,106Ru
89,15.36843270784122,106,44,106Ru
90,15.538806878699216,106,44,106Ru
91,15.709155922061516,106,44,106Ru
92,15.87948011771077,106,44,106Ru
92,16.04977973930705,106,44,106Ru
93,16.220055054586343,106,44,106Ru
95,16.39030632555035,106,44,106Ru
96,16.560533808648422,106,44,106Ru
96,16.73073775495183,106,44,106Ru
98,16.900918410320855,106,44,106Ru
99,17.07107601556498,106,44,106Ru
100,17.241210806596644,106,44,106Ru
101,17.411323014578794,106,44,106Ru
101,17.58141286606659,106,44,106Ru
102,17.751480583143532,106,44,106Ru
103,17.92152638355225,106,44,106Ru
105,18.091550480820324,106,44,106Ru
106,18.26155308438117,106,44,106Ru
107,18.431534399690534,106,44,106Ru
108,18.60149462833842,106,44,106Ru
109,18.77143396815697,106,44,106Ru
109,18.941352613324366,106,44,106Ru
111,19.111250754464923,106,44,106Ru
111,19.281128578745484,106,44,106Ru
112,19.450986269968624,106,44,106Ru
114,19.620824008662147,106,44,106Ru
115,19.790641972165805,106,44,106Ru
116,19.960440334714704,106,44,106Ru
