Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.5285630946658825,120,52,120Te
2,0.7654364025531393,120,52,120Te
3,0.9505572171964202,120,52,120Te
4,1.1084634781848486,120,52,120Te
5,1.2487956525088153,120,52,120Te
6,1.3765454003399136,120,52,120Te
7,1.4946997814596423,120,52,120Te
7,1.605216682106195,120,52,120Te
9,1.7094629426130552,120,52,120Te
10,1.808438124845963,120,52,120Te
11,1.9028997484578585,120,52,120Te
12,1.9934383800543192,120,52,120Te
12,2.0805251484533,120,52,120Te
13,2.164543145678084,120,52,120Te
15,2.245808934212729,120,52,120Te
16,2.3245877263646975,120,52,120Te
17,2.4011043746251035,120,52,120Te
17,2.4755515061428293,120,52,120Te
18,2.5480956599871165,120,52,120Te
20,2.618881996286656,120,52,120Te
21,2.688037963956783,120,52,120Te
21,2.755676195667002,120,52,120Te
22,2.8218968203922183,120,52,120Te
23,2.886789330807634,120,52,120Te
25,2.950434106094202,120,52,120Te
26,3.012903664907013,120,52,120Te
27,3.0742637048048818,120,52,120Te
28,3.1345739710529816,120,52,120Te
29,3.1938889878695256,120,52,120Te
29,3.252258677863477,120,52,120Te
30,3.309728889897399,120,52,120Te
32,3.36634185141611,120,52,120Te
33,3.422136558060804,120,52,120Te
34,3.477149110891711,120,52,120Te
35,3.531413009590813,120,52,120Te
36,3.58495940847851,120,52,120Te
37,3.6378173409576737,120,52,120Te
37,3.6900139170229127,120,52,120Te
38,3.7415744976880436,120,52,120Te
39,3.792522849549285,120,52,120Te
40,3.842881282184297,120,52,120Te
42,3.8926707706635373,120,52,120Te
42,3.9419110651016305,120,52,120Te
44,3.990620788888046,120,52,120Te
45,4.038817526996563,120,52,120Te
46,4.086517905572918,120,52,120Te
47,4.133737663832158,120,52,120Te
47,4.180491719155979,120,52,120Te
48,4.2267942261609255,120,52,120Te
49,4.272658630407033,120,52,120Te
50,4.318097717330305,120,52,120Te
52,4.363123656908717,120,52,120Te
52,4.4077480445083514,120,52,120Te
54,4.45198193830203,120,52,120Te
55,4.495835893605907,120,52,120Te
56,4.539319994439205,120,52,120Te
57,4.582443882576979,120,52,120Te
58,4.625216784335469,120,52,120Te
59,4.667647535302864,120,52,120Te
60,4.709744603205142,120,52,120Te
61,4.7515161090762446,120,52,120Te
62,4.792969846883985,120,52,120Te
63,4.834113301747358,120,52,120Te
63,4.8749536668670155,120,52,120Te
64,4.91549785927845,120,52,120Te
66,4.95575253452655,120,52,120Te
67,4.9957241003505315,120,52,120Te
68,5.035418729459763,120,52,120Te
68,5.074842371473262,120,52,120Te
70,5.114000764088957,120,52,120Te
70,5.152899443542617,120,52,120Te
72,5.191543754411017,120,52,120Te
73,5.229938858808908,120,52,120Te
74,5.268089745025104,120,52,120Te
75,5.3060012356389334,120,52,120Te
76,5.343677995154868,120,52,120Te
77,5.381124537189827,120,52,120Te
77,5.418345231244853,120,52,120Te
78,5.455344309090204,120,52,120Te
79,5.492125870790506,120,52,120Te
81,5.528693890394521,120,52,120Te
82,5.5650522213120555,120,52,120Te
83,5.6012046013988845,120,52,120Te
83,5.637154657768769,120,52,120Te
84,5.672905911350366,120,52,120Te
85,5.708461781205331,120,52,120Te
86,5.743825588622791,120,52,120Te
88,5.779000561004173,120,52,120Te
89,5.813989835551389,120,52,120Te
90,5.8487964627704505,120,52,120Te
91,5.883423409801611,120,52,120Te
92,5.917873563586556,120,52,120Te
92,5.952149733882168,120,52,120Te
93,5.986254656129969,120,52,120Te
95,6.020190994189527,120,52,120Te
96,6.053961342943697,120,52,120Te
96,6.087568230782954,120,52,120Te
98,6.121014121975613,120,52,120Te
99,6.154301418930266,120,52,120Te
100,6.187432464356431,120,52,120Te
101,6.220409543328904,120,52,120Te
101,6.253234885261043,120,52,120Te
102,6.285910665791849,120,52,120Te
103,6.3184390085914055,120,52,120Te
105,6.3508219870889775,120,52,120Te
106,6.383061626127721,120,52,120Te
107,6.415159903549897,120,52,120Te
108,6.447118751716015,120,52,120Te
109,6.4789400589612915,120,52,120Te
109,6.510625670992594,120,52,120Te
111,6.542177392228762,120,52,120Te
111,6.573596987087101,120,52,120Te
112,6.604886181218734,120,52,120Te
114,6.636046662695173,120,52,120Te
115,6.667080083148522,120,52,120Te
116,6.697988058867512,120,52,120Te
117,6.72877217185139,120,52,120Te
118,6.759433970823668,120,52,120Te
118,6.789974972207589,120,52,120Te
119,6.820396661065071,120,52,120Te
121,6.850700492000714,120,52,120Te
122,6.8808878900325725,120,52,120Te
123,6.910960251431081,120,52,120Te
124,6.940918944527579,120,52,120Te
124,6.970765310493775,120,52,120Te
126,7.000500664093404,120,52,120Te
126,7.030126294407309,120,52,120Te
127,7.059643465533046,120,52,120Te
128,7.089053417260163,120,52,120Te
130,7.118357365722104,120,52,120Te
131,7.147556504025766,120,52,120Te
132,7.176652002859658,120,52,120Te
133,7.205645011081486,120,52,120Te
134,7.234536656286065,120,52,120Te
135,7.2633280453543305,120,52,120Te
135,7.292020264984202,120,52,120Te
136,7.3206143822040834,120,52,120Te
138,7.34911144486961,120,52,120Te
138,7.37751248214436,120,52,120Te
140,7.405818504965183,120,52,120Te
140,7.434030506492635,120,52,120Te
141,7.462149462547265,120,52,120Te
143,7.490176332032097,120,52,120Te
144,7.51811205734203,120,52,120Te
144,7.545957564760512,120,52,120Te
146,7.573713764844046,120,52,120Te
146,7.601381552794903,120,52,120Te
148,7.628961808822597,120,52,120Te
149,7.656455398494407,120,52,120Te
150,7.683863173075471,120,52,120Te
150,7.7111859698586995,120,52,120Te
152,7.738424612485021,120,52,120Te
153,7.765579911254164,120,52,120Te
154,7.7926526634264315,120,52,120Te
154,7.8196436535157225,120,52,120Te
156,7.846553653574107,120,52,120Te
156,7.8733834234682805,120,52,120Te
158,7.9001337111481815,120,52,120Te
158,7.926805252907992,120,52,120Te
159,7.953398773639846,120,52,120Te
160,7.979914987080467,120,52,120Te
161,8.006354596050949,120,52,120Te
162,8.032718292689957,120,52,120Te
164,8.059006758680557,120,52,120Te
165,8.085220665470839,120,52,120Te
165,8.111360674488633,120,52,120Te
167,8.137427437350402,120,52,120Te
168,8.163421596064593,120,52,120Te
168,8.189343783229566,120,52,120Te
170,8.215194622226328,120,52,120Te
170,8.240974727406165,120,52,120Te
171,8.266684704273455,120,52,120Te
173,8.292325149663656,120,52,120Te
174,8.317896651916746,120,52,120Te
175,8.343399791046238,120,52,120Te
176,8.368835138903869,120,52,120Te
177,8.39420325934006,120,52,120Te
178,8.419504708360463,120,52,120Te
179,8.44474003427844,120,52,120Te
179,8.469909777863858,120,52,120Te
181,8.49501447248811,120,52,120Te
181,8.520054644265635,120,52,120Te
182,8.545030812191909,120,52,120Te
183,8.569943488278135,120,52,120Te
184,8.594793177682584,120,52,120Te
186,8.61958037883887,120,52,120Te
187,8.644305583581064,120,52,120Te
188,8.668969277265866,120,52,120Te
189,8.693571938891878,120,52,120Te
189,8.718114041216047,120,52,120Te
191,8.742596050867387,120,52,120Te
192,8.767018428458023,120,52,120Te
193,8.791381628691697,120,52,120Te
193,8.815686100469726,120,52,120Te
194,8.839932286994534,120,52,120Te
195,8.864120625870848,120,52,120Te
197,8.888251549204524,120,52,120Te
197,8.91232548369921,120,52,120Te
199,8.936342850750776,120,52,120Te
200,8.960304066539653,120,52,120Te
201,8.984209542121121,120,52,120Te
202,9.008059683513553,120,52,120Te
203,9.031854891784755,120,52,120Te
204,9.05559556313639,120,52,120Te
204,9.079282088986556,120,52,120Te
205,9.10291485605056,120,52,120Te
207,9.126494246419963,120,52,120Te
207,9.150020637639889,120,52,120Te
209,9.173494402784724,120,52,120Te
209,9.196915910532146,120,52,120Te
210,9.220285525235631,120,52,120Te
211,9.243603606995377,120,52,120Te
212,9.26687051172779,120,52,120Te
214,9.290086591233463,120,52,120Te
215,9.313252193263759,120,52,120Te
215,9.336367661586046,120,52,120Te
217,9.359433336047532,120,52,120Te
217,9.382449552637787,120,52,120Te
219,9.40541664355006,120,52,120Te
219,9.428334937241244,120,52,120Te
220,9.451204758490706,120,52,120Te
222,9.474026428457895,120,52,120Te
223,9.496800264738768,120,52,120Te
223,9.519526581421179,120,52,120Te
225,9.542205689139028,120,52,120Te
225,9.564837895125445,120,52,120Te
226,9.587423503264906,120,52,120Te
228,9.609962814144293,120,52,120Te
228,9.632456125102921,120,52,120Te
230,9.654903730281744,120,52,120Te
231,9.677305920671389,120,52,120Te
232,9.699662984159463,120,52,120Te
232,9.721975205576806,120,52,120Te
234,9.744242866742944,120,52,120Te
235,9.766466246510632,120,52,120Te
236,9.788645620809577,120,52,120Te
237,9.810781262689302,120,52,120Te
237,9.83287344236125,120,52,120Te
238,9.854922427240048,120,52,120Te
239,9.876928481984056,120,52,120Te
240,9.898891868535092,120,52,120Te
241,9.920812846157494,120,52,120Te
242,9.942691671476409,120,52,120Te
243,9.964528598515402,120,52,120Te
245,9.986323878733405,120,52,120Te
246,10.008077761060902,120,52,120Te
247,10.029790491935563,120,52,120Te
248,10.051462315337195,120,52,120Te
249,10.073093472822018,120,52,120Te
249,10.094684203556406,120,52,120Te
250,10.116234744349962,120,52,120Te
252,10.137745329688062,120,52,120Te
253,10.159216191763742,120,52,120Te
254,10.180647560509108,120,52,120Te
254,10.202039663626161,120,52,120Te
256,10.223392726617071,120,52,120Te
257,10.244706972813908,120,52,120Te
257,10.26598262340791,120,52,120Te
259,10.287219897478224,120,52,120Te
259,10.308419012020108,120,52,120Te
260,10.32958018197272,120,52,120Te
261,10.350703620246367,120,52,120Te
263,10.371789537749347,120,52,120Te
264,10.392838143414282,120,52,120Te
265,10.413849644224053,120,52,120Te
266,10.434824245237257,120,52,120Te
267,10.455762149613298,120,52,120Te
268,10.476663558636952,120,52,120Te
269,10.497528671742652,120,52,120Te
270,10.518357686538273,120,52,120Te
271,10.539150798828576,120,52,120Te
272,10.559908202638228,120,52,120Te
273,10.58063009023448,120,52,120Te
274,10.601316652149453,120,52,120Te
275,10.621968077202078,120,52,120Te
276,10.642584552519638,120,52,120Te
277,10.66316626355905,120,52,120Te
277,10.683713394127672,120,52,120Te
278,10.704226126403917,120,52,120Te
280,10.724704640957444,120,52,120Te
280,10.74514911676903,120,52,120Te
281,10.765559731250208,120,52,120Te
283,10.785936660262488,120,52,120Te
283,10.806280078136341,120,52,120Te
285,10.826590157689878,120,52,120Te
286,10.846867070247201,120,52,120Te
287,10.867110985656522,120,52,120Te
288,10.887322072307958,120,52,120Te
288,10.90750049715105,120,52,120Te
290,10.927646425712059,120,52,120Te
291,10.947760022110923,120,52,120Te
292,10.96784144907803,120,52,120Te
293,10.98789086797066,120,52,120Te
294,11.007908438789247,120,52,120Te
295,11.027894320193345,120,52,120Te
296,11.047848669517379,120,52,120Te
296,11.067771642786122,120,52,120Te
298,11.087663394730018,120,52,120Te
298,11.107524078800154,120,52,120Te
300,11.127353847183146,120,52,120Te
301,11.147152850815688,120,52,120Te
301,11.16692123939895,120,52,120Te
302,11.186659161412766,120,52,120Te
304,11.206366764129546,120,52,120Te
305,11.226044193628072,120,52,120Te
306,11.245691594807042,120,52,120Te
307,11.265309111398407,120,52,120Te
308,11.284896885980567,120,52,120Te
309,11.304455059991302,120,52,120Te
309,11.323983773740586,120,52,120Te
311,11.343483166423178,120,52,120Te
312,11.362953376131037,120,52,120Te
312,11.382394539865548,120,52,120Te
313,11.401806793549644,120,52,120Te
314,11.421190272039622,120,52,120Te
316,11.44054510913694,120,52,120Te
317,11.459871437599729,120,52,120Te
317,11.479169389154215,120,52,120Te
318,11.498439094505969,120,52,120Te
319,11.517680683350953,120,52,120Te
320,11.536894284386472,120,52,120Te
321,11.556080025321942,120,52,120Te
323,11.575238032889525,120,52,120Te
323,11.594368432854571,120,52,120Te
325,11.613471350026021,120,52,120Te
325,11.632546908266518,120,52,120Te
326,11.651595230502533,120,52,120Te
328,11.67061643873422,120,52,120Te
329,11.68961065404524,120,52,120Te
330,11.708577996612377,120,52,120Te
331,11.727518585715103,120,52,120Te
331,11.746432539744895,120,52,120Te
332,11.765319976214572,120,52,120Te
334,11.784181011767396,120,52,120Te
334,11.803015762186066,120,52,120Te
336,11.821824342401674,120,52,120Te
336,11.840606866502426,120,52,120Te
337,11.859363447742362,120,52,120Te
338,11.87809419854985,120,52,120Te
339,11.896799230536027,120,52,120Te
340,11.915478654503179,120,52,120Te
341,11.934132580452891,120,52,120Te
342,11.952761117594182,120,52,120Te
343,11.971364374351518,120,52,120Te
344,11.9899424583727,120,52,120Te
346,12.008495476536662,120,52,120Te
346,12.02702353496115,120,52,120Te
347,12.045526739010365,120,52,120Te
348,12.064005193302412,120,52,120Te
350,12.082459001716739,120,52,120Te
350,12.100888267401427,120,52,120Te
352,12.119293092780428,120,52,120Te
352,12.13767357956065,120,52,120Te
353,12.156029828739053,120,52,120Te
