Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.031773893098729765,134,55,134Cs
2,0.055871220206433356,134,55,134Cs
3,0.07772716620829664,134,55,134Cs
4,0.09824396518412658,134,55,134Cs
5,0.11781922594610184,134,55,134Cs
6,0.1366754651610317,134,55,134Cs
7,0.1549540334128902,134,55,134Cs
7,0.1727522087299697,134,55,134Cs
9,0.19014076581675454,134,55,134Cs
10,0.20717335130863584,134,55,134Cs
11,0.2238919312468604,134,55,134Cs
12,0.24033016625003975,134,55,134Cs
12,0.2565156106154757,134,55,134Cs
13,0.2724712044503203,134,55,134Cs
15,0.28821632052421103,134,55,134Cs
16,0.3037675196145773,134,55,134Cs
17,0.31913910869297224,134,55,134Cs
17,0.334343561997836,134,55,134Cs
18,0.3493918444261762,134,55,134Cs
20,0.36429366385488066,134,55,134Cs
21,0.379057670783539,134,55,134Cs
21,0.393691618281332,134,55,134Cs
22,0.40820249157603905,134,55,134Cs
23,0.42259661411592964,134,55,134Cs
25,0.43687973517773104,134,55,134Cs
26,0.4510571028407566,134,55,134Cs
27,0.4651335252400191,134,55,134Cs
28,0.4791134223449804,134,55,134Cs
29,0.4930008700151356,134,55,134Cs
29,0.5067996377107443,134,55,134Cs
30,0.5205132209533293,134,55,134Cs
32,0.5341448694125117,134,55,134Cs
33,0.5476976113266063,134,55,134Cs
34,0.561174274832024,134,55,134Cs
35,0.5745775066720725,134,55,134Cs
36,0.5879097886727384,134,55,134Cs
37,0.6011734523065213,134,55,134Cs
37,0.6143706916118249,134,55,134Cs
38,0.6275035746919175,134,55,134Cs
39,0.6405740539820132,134,55,134Cs
40,0.6535839754439061,134,55,134Cs
42,0.6665350868235748,134,55,134Cs
42,0.6794290450872646,134,55,134Cs
44,0.6922674231349621,134,55,134Cs
45,0.7050517158762841,134,55,134Cs
46,0.7177833457421495,134,55,134Cs
47,0.7304636676957359,134,55,134Cs
47,0.7430939737978838,134,55,134Cs
48,0.7556754973750127,134,55,134Cs
49,0.768209416831553,134,55,134Cs
50,0.7806968591437091,134,55,134Cs
52,0.7931389030669094,134,55,134Cs
52,0.8055365820854541,134,55,134Cs
54,0.8178908871295549,134,55,134Cs
55,0.830202769082064,134,55,134Cs
56,0.8424731410947073,134,55,134Cs
57,0.8547028807314265,134,55,134Cs
58,0.8668928319545465,134,55,134Cs
59,0.8790438069678004,134,55,134Cs
60,0.8911565879287742,134,55,134Cs
61,0.9032319285420488,134,55,134Cs
62,0.9152705555431597,134,55,134Cs
63,0.9272731700825094,134,55,134Cs
63,0.9392404490174378,134,55,134Cs
64,0.9511730461199042,134,55,134Cs
66,0.9630715932064904,134,55,134Cs
67,0.9749367011968237,134,55,134Cs
68,0.9867689611059651,134,55,134Cs
68,0.9985689449757738,134,55,134Cs
70,1.010337206749845,134,55,134Cs
70,1.0220742830961869,134,55,134Cs
72,1.033780694181457,134,55,134Cs
73,1.045456944400235,134,55,134Cs
74,1.057103523062529,134,55,134Cs
75,1.068720905042437,134,55,134Cs
76,1.0803095513906438,134,55,134Cs
77,1.091869909913225,134,55,134Cs
77,1.103402415719017,134,55,134Cs
78,1.1149074917376447,134,55,134Cs
79,1.1263855492101338,134,55,134Cs
81,1.1378369881538757,134,55,134Cs
82,1.1492621978035937,134,55,134Cs
83,1.1606615570298202,134,55,134Cs
83,1.1720354347362887,134,55,134Cs
84,1.1833841902375517,134,55,134Cs
85,1.194708173618009,134,55,134Cs
86,1.2060077260734912,134,55,134Cs
88,1.217283180236415,134,55,134Cs
89,1.2285348604854927,134,55,134Cs
90,1.239763083240887,134,55,134Cs
91,1.2509681572456537,134,55,134Cs
92,1.2621503838342474,134,55,134Cs
92,1.273310057188826,134,55,134Cs
93,1.2844474645840283,134,55,134Cs
95,1.295562886620859,134,55,134Cs
96,1.3066565974502804,134,55,134Cs
96,1.3177288649870669,134,55,134Cs
98,1.3287799511144338,134,55,134Cs
99,1.339810111879934,134,55,134Cs
100,1.3508195976830835,134,55,134Cs
101,1.361808653455138,134,55,134Cs
101,1.3727775188314209,134,55,134Cs
102,1.3837264283165949,134,55,134Cs
103,1.3946556114432136,134,55,134Cs
105,1.4055652929239029,134,55,134Cs
106,1.4164556927974727,134,55,134Cs
107,1.427327026569279,134,55,134Cs
108,1.438179505346083,134,55,134Cs
109,1.449013335965697,134,55,134Cs
109,1.4598287211216514,134,55,134Cs
111,1.4706258594831276,134,55,134Cs
111,1.4814049458103615,134,55,134Cs
112,1.4921661710657486,134,55,134Cs
114,1.50290972252083,134,55,134Cs
115,1.5136357838593522,134,55,134Cs
116,1.524344535276584,134,55,134Cs
117,1.53503615357505,134,55,134Cs
118,1.5457108122568362,134,55,134Cs
118,1.556368681612634,134,55,134Cs
119,1.5670099288076476,134,55,134Cs
121,1.577634717964505,134,55,134Cs
122,1.588243210243309,134,55,134Cs
123,1.5988355639189413,134,55,134Cs
124,1.609411934455738,134,55,134Cs
124,1.6199724745796402,134,55,134Cs
126,1.6305173343479447,134,55,134Cs
126,1.6410466612167196,134,55,134Cs
127,1.6515606001060184,134,55,134Cs
128,1.6620592934629492,134,55,134Cs
130,1.6725428813227086,134,55,134Cs
131,1.6830115013676386,134,55,134Cs
132,1.6934652889844188,134,55,134Cs
133,1.703904377319423,134,55,134Cs
134,1.714328897332353,134,55,134Cs
135,1.7247389778481843,134,55,134Cs
135,1.735134745607514,134,55,134Cs
136,1.745516325315353,134,55,134Cs
138,1.7558838396884286,134,55,134Cs
138,1.7662374095010551,134,55,134Cs
140,1.776577153629627,134,55,134Cs
140,1.7869031890957727,134,55,134Cs
141,1.797215631108246,134,55,134Cs
143,1.8075145931035579,134,55,134Cs
144,1.8178001867854456,134,55,134Cs
144,1.828072522163175,134,55,134Cs
146,1.838331707588756,134,55,134Cs
146,1.8485778497930727,134,55,134Cs
148,1.8588110539210008,134,55,134Cs
149,1.8690314235655208,134,55,134Cs
150,1.8792390608008886,134,55,134Cs
150,1.8894340662148588,134,55,134Cs
152,1.8996165389400417,134,55,134Cs
153,1.9097865766843696,134,55,134Cs
154,1.919944275760755,134,55,134Cs
154,1.9300897311159262,134,55,134Cs
156,1.9402230363584958,134,55,134Cs
156,1.9503442837862626,134,55,134Cs
158,1.960453564412806,134,55,134Cs
158,1.9705509679933528,134,55,134Cs
159,1.9806365830499881,134,55,134Cs
160,1.9907104968961848,134,55,134Cs
161,2.000772795660709,134,55,134Cs
162,2.0108235643109063,134,55,134Cs
164,2.0208628866753866,134,55,134Cs
165,2.0308908454661294,134,55,134Cs
165,2.0409075223000386,134,55,134Cs
167,2.050912997719943,134,55,134Cs
168,2.0609073512150733,134,55,134Cs
168,2.0708906612410316,134,55,134Cs
170,2.0808630052392694,134,55,134Cs
170,2.0908244596560723,134,55,134Cs
171,2.1007750999611083,134,55,134Cs
173,2.1107150006654867,134,55,134Cs
174,2.1206442353394124,134,55,134Cs
175,2.130562876629401,134,55,134Cs
176,2.140470996275088,134,55,134Cs
177,2.1503686651256317,134,55,134Cs
178,2.160255953155733,134,55,134Cs
179,2.1701329294812806,134,55,134Cs
179,2.1799996623746254,134,55,134Cs
181,2.189856219279507,134,55,134Cs
181,2.19970266682562,134,55,134Cs
182,2.209539070842871,134,55,134Cs
183,2.219365496375284,134,55,134Cs
184,2.2291820076946025,134,55,134Cs
186,2.238988668313586,134,55,134Cs
187,2.2487855409989947,134,55,134Cs
188,2.2585726877843055,134,55,134Cs
189,2.268350169982119,134,55,134Cs
189,2.278118048196309,134,55,134Cs
191,2.287876382333908,134,55,134Cs
192,2.29762523161671,134,55,134Cs
193,2.307364654592647,134,55,134Cs
193,2.317094709146899,134,55,134Cs
194,2.3268154525127804,134,55,134Cs
195,2.3365269412823757,134,55,134Cs
197,2.3462292314169653,134,55,134Cs
197,2.3559223782572127,134,55,134Cs
199,2.3656064365331573,134,55,134Cs
200,2.3752814603739707,134,55,134Cs
201,2.38494750331754,134,55,134Cs
202,2.394604618319818,134,55,134Cs
203,2.4042528577640123,134,55,134Cs
204,2.4138922734695587,134,55,134Cs
204,2.4235229167009273,134,55,134Cs
205,2.43314483817624,134,55,134Cs
207,2.4427580880757187,134,55,134Cs
207,2.452362716049953,134,55,134Cs
209,2.461958771228021,134,55,134Cs
209,2.4715463022254185,134,55,134Cs
210,2.4811253571518703,134,55,134Cs
211,2.490695983618936,134,55,134Cs
212,2.500258228747513,134,55,134Cs
214,2.509812139175164,134,55,134Cs
215,2.5193577610633064,134,55,134Cs
215,2.5288951401042716,134,55,134Cs
217,2.53842432152822,134,55,134Cs
217,2.5479453501099143,134,55,134Cs
219,2.5574582701753847,134,55,134Cs
219,2.566963125608439,134,55,134Cs
220,2.5764599598570803,134,55,134Cs
222,2.5859488159397723,134,55,134Cs
223,2.595429736451608,134,55,134Cs
223,2.604902763570354,134,55,134Cs
225,2.614367939062387,134,55,134Cs
225,2.623825304288501,134,55,134Cs
226,2.63327490020965,134,55,134Cs
228,2.6427167673925305,134,55,134Cs
228,2.652150946015098,134,55,134Cs
230,2.661577475871979,134,55,134Cs
231,2.6709963963797674,134,55,134Cs
232,2.680407746582245,134,55,134Cs
232,2.6898115651554924,134,55,134Cs
234,2.699207890412922,134,55,134Cs
235,2.7085967603102024,134,55,134Cs
236,2.717978212450119,134,55,134Cs
237,2.7273522840873223,134,55,134Cs
237,2.736719012133018,134,55,134Cs
238,2.746078433159558,134,55,134Cs
239,2.7554305834049515,134,55,134Cs
240,2.7647754987773054,134,55,134Cs
241,2.7741132148591814,134,55,134Cs
242,2.7834437669118843,134,55,134Cs
243,2.792767189879668,134,55,134Cs
245,2.8020835183938737,134,55,134Cs
246,2.8113927867769957,134,55,134Cs
247,2.8206950290466875,134,55,134Cs
248,2.8299902789196825,134,55,134Cs
249,2.8392785698156615,134,55,134Cs
249,2.848559934861057,134,55,134Cs
250,2.8578344068927795,134,55,134Cs
252,2.8671020184618996,134,55,134Cs
253,2.876362801837251,134,55,134Cs
254,2.8856167890089925,134,55,134Cs
254,2.8948640116920967,134,55,134Cs
256,2.9041045013297886,134,55,134Cs
257,2.91333828909692,134,55,134Cs
257,2.922565405903308,134,55,134Cs
259,2.931785882396996,134,55,134Cs
259,2.9409997489674704,134,55,134Cs
260,2.9502070357488406,134,55,134Cs
261,2.9594077726229413,134,55,134Cs
263,2.968601989222406,134,55,134Cs
264,2.9777897149336807,134,55,134Cs
265,2.9869709788999983,134,55,134Cs
266,2.996145810024299,134,55,134Cs
267,3.0053142369721093,134,55,134Cs
268,3.0144762881743645,134,55,134Cs
269,3.023631991830212,134,55,134Cs
270,3.032781375909741,134,55,134Cs
271,3.0419244681566946,134,55,134Cs
272,3.0510612960911216,134,55,134Cs
273,3.0601918870120013,134,55,134Cs
274,3.0693162679998207,134,55,134Cs
275,3.0784344659191123,134,55,134Cs
276,3.0875465074209565,134,55,134Cs
277,3.096652418945448,134,55,134Cs
277,3.1057522267241118,134,55,134Cs
278,3.1148459567823052,134,55,134Cs
280,3.1239336349415616,134,55,134Cs
280,3.133015286821909,134,55,134Cs
281,3.142090937844163,134,55,134Cs
283,3.151160613232166,134,55,134Cs
283,3.160224338015008,134,55,134Cs
285,3.1692821370292132,134,55,134Cs
286,3.1783340349208875,134,55,134Cs
287,3.1873800561478367,134,55,134Cs
288,3.1964202249816696,134,55,134Cs
288,3.205454565509834,134,55,134Cs
290,3.2144831016376765,134,55,134Cs
291,3.2235058570904083,134,55,134Cs
292,3.2325228554150987,134,55,134Cs
293,3.2415341199826226,134,55,134Cs
294,3.250539673989551,134,55,134Cs
295,3.259539540460064,134,55,134Cs
296,3.2685337422477967,134,55,134Cs
296,3.2775223020376836,134,55,134Cs
298,3.286505242347764,134,55,134Cs
298,3.2954825855309586,134,55,134Cs
300,3.304454353776841,134,55,134Cs
301,3.313420569113356,134,55,134Cs
301,3.322381253408554,134,55,134Cs
302,3.33133642837225,134,55,134Cs
304,3.340286115557706,134,55,134Cs
305,3.349230336363259,134,55,134Cs
306,3.35816911203395,134,55,134Cs
307,3.367102463663104,134,55,134Cs
308,3.376030412193926,134,55,134Cs
309,3.384952978421027,134,55,134Cs
309,3.3938701829919817,134,55,134Cs
311,3.402782046408819,134,55,134Cs
312,3.411688589029523,134,55,134Cs
312,3.4205898310694955,134,55,134Cs
313,3.42948579260302,134,55,134Cs
314,3.4383764935646743,134,55,134Cs
316,3.4472619537507647,134,55,134Cs
317,3.4561421928206957,134,55,134Cs
317,3.4650172302983693,134,55,134Cs
318,3.4738870855735238,134,55,134Cs
319,3.4827517779030854,134,55,134Cs
320,3.491611326412477,134,55,134Cs
321,3.500465750096943,134,55,134Cs
323,3.5093150678228078,134,55,134Cs
323,3.5181592983287806,134,55,134Cs
325,3.5269984602271833,134,55,134Cs
325,3.535832572005199,134,55,134Cs
326,3.5446616520260954,134,55,134Cs
328,3.553485718530437,134,55,134Cs
329,3.562304789637264,134,55,134Cs
330,3.5711188833452674,134,55,134Cs
331,3.5799280175339727,134,55,134Cs
331,3.5887322099648618,134,55,134Cs
332,3.5975314782825203,134,55,134Cs
334,3.6063258400157525,134,55,134Cs
334,3.615115312578669,134,55,134Cs
336,3.623899913271813,134,55,134Cs
336,3.632679659283197,134,55,134Cs
337,3.6414545676893937,134,55,134Cs
338,3.6502246554565794,134,55,134Cs
339,3.658989939441559,134,55,134Cs
340,3.6677504363928124,134,55,134Cs
341,3.676506162951481,134,55,134Cs
342,3.6852571356523915,134,55,134Cs
343,3.6940033709250244,134,55,134Cs
344,3.7027448850945035,134,55,134Cs
346,3.7114816943825493,134,55,134Cs
346,3.7202138149084294,134,55,134Cs
347,3.728941262689912,134,55,134Cs
348,3.7376640536441865,134,55,134Cs
350,3.7463822035887726,134,55,134Cs
350,3.7550957282424426,134,55,134Cs
352,3.7638046432261145,134,55,134Cs
352,3.7725089640637157,134,55,134Cs
353,3.781208706183103,134,55,134Cs
355,3.789903884916884,134,55,134Cs
356,3.798594515503284,134,55,134Cs
357,3.8072806130870007,134,55,134Cs
358,3.8159621927200402,134,55,134Cs
359,3.824639269362514,134,55,134Cs
360,3.8333118578834853,134,55,134Cs
360,3.841979973061769,134,55,134Cs
362,3.8506436295867092,134,55,134Cs
362,3.859302842058985,134,55,134Cs
363,3.867957624991384,134,55,134Cs
364,3.876607992809567,134,55,134Cs
365,3.8852539598528275,134,55,134Cs
367,3.8938955403748547,134,55,134Cs
368,3.9025327485444623,134,55,134Cs
368,3.9111655984463303,134,55,134Cs
370,3.9197941040817397,134,55,134Cs
371,3.9284182793692617,134,55,134Cs
371,3.937038138145502,134,55,134Cs
373,3.945653694165788,134,55,134Cs
374,3.954264961104846,134,55,134Cs
375,3.962871952557526,134,55,134Cs
375,3.971474682039439,134,55,134Cs
377,3.980073162987662,134,55,134Cs
378,3.9886674087613803,134,55,134Cs
378,3.9972574326425394,134,55,134Cs
379,4.005843247836523,134,55,134Cs
381,4.014424867472774,134,55,134Cs
382,4.023002304605414,134,55,134Cs
383,4.03157557221391,134,55,134Cs
384,4.040144683203663,134,55,134Cs
384,4.04870965040664,134,55,134Cs
386,4.05727048658197,134,55,134Cs
387,4.065827204416552,134,55,134Cs
388,4.074379816525647,134,55,134Cs
389,4.082928335453467,134,55,134Cs
389,4.091472773673762,134,55,134Cs
390,4.100013143590377,134,55,134Cs
391,4.108549457537851,134,55,134Cs
392,4.117081727781948,134,55,134Cs
394,4.125609966520238,134,55,134Cs
394,4.1341341858826395,134,55,134Cs
395,4.142654397931965,134,55,134Cs
397,4.151170614664459,134,55,134Cs
397,4.159682848010332,134,55,134Cs
399,4.168191109834307,134,55,134Cs
400,4.176695411936102,134,55,134Cs
400,4.185195766050986,134,55,134Cs
401,4.1936921838502865,134,55,134Cs
403,4.202184676941872,134,55,134Cs
404,4.210673256870669,134,55,134Cs
405,4.219157935119156,134,55,134Cs
406,4.2276387231078685,134,55,134Cs
406,4.23611563219586,134,55,134Cs
408,4.244588673681207,134,55,134Cs
409,4.253057858801457,134,55,134Cs
409,4.261523198734132,134,55,134Cs
411,4.269984704597169,134,55,134Cs
411,4.278442387449399,134,55,134Cs
413,4.286896258290997,134,55,134Cs
414,4.2953463280639275,134,55,134Cs
414,4.303792607652398,134,55,134Cs
416,4.312235107883314,134,55,134Cs
417,4.3206738395267035,134,55,134Cs
417,4.32910881329615,134,55,134Cs
418,4.337540039849229,134,55,134Cs
419,4.3459675297879325,134,55,134Cs
421,4.3543912936590985,134,55,134Cs
422,4.362811341954806,134,55,134Cs
422,4.371227685112814,134,55,134Cs
423,4.379640333516949,134,55,134Cs
425,4.388049297497532,134,55,134Cs
425,4.396454587331759,134,55,134Cs
427,4.404856213244106,134,55,134Cs
428,4.41325418540673,134,55,134Cs
429,4.4216485139398465,134,55,134Cs
430,4.430039208912114,134,55,134Cs
430,4.4384262803410355,134,55,134Cs
431,4.4468097381933145,134,55,134Cs
433,4.455189592385245,134,55,134Cs
434,4.4635658527830575,134,55,134Cs
435,4.4719385292033245,134,55,134Cs
435,4.4803076314132895,134,55,134Cs
437,4.488673169131252,134,55,134Cs
438,4.497035152026911,134,55,134Cs
438,4.505393589721714,134,55,134Cs
440,4.513748491789225,134,55,134Cs
441,4.522099867755456,134,55,134Cs
441,4.5304477270992045,134,55,134Cs
442,4.538792079252424,134,55,134Cs
443,4.547132933600527,134,55,134Cs
444,4.555470299482733,134,55,134Cs
446,4.563804186192414,134,55,134Cs
447,4.57213460297738,134,55,134Cs
448,4.580461559040253,134,55,134Cs
449,4.588785063538759,134,55,134Cs
449,4.597105125586052,134,55,134Cs
450,4.605421754251028,134,55,134Cs
451,4.613734958558647,134,55,134Cs
453,4.622044747490231,134,55,134Cs
453,4.630351129983779,134,55,134Cs
455,4.6386541149342655,134,55,134Cs
455,4.6469537111939365,134,55,134Cs
457,4.655249927572637,134,55,134Cs
458,4.663542772838053,134,55,134Cs
458,4.6718322557160645,134,55,134Cs
459,4.680118384890994,134,55,134Cs
460,4.688401169005913,134,55,134Cs
462,4.696680616662921,134,55,134Cs
463,4.7049567364234255,134,55,134Cs
463,4.71322953680842,134,55,134Cs
465,4.721499026298782,134,55,134Cs
465,4.72976521333552,134,55,134Cs
467,4.738028106320069,134,55,134Cs
468,4.746287713614536,134,55,134Cs
469,4.7545440435419914,134,55,134Cs
470,4.76279710438672,134,55,134Cs
471,4.771046904394493,134,55,134Cs
472,4.779293451772816,134,55,134Cs
473,4.7875367546911995,134,55,134Cs
474,4.795776821281419,134,55,134Cs
474,4.804013659637732,134,55,134Cs
475,4.812247277817189,134,55,134Cs
477,4.820477683839831,134,55,134Cs
477,4.828704885688962,134,55,134Cs
479,4.8369288913113895,134,55,134Cs
479,4.845149708617662,134,55,134Cs
481,4.853367345482317,134,55,134Cs
482,4.861581809744107,134,55,134Cs
483,4.869793109206258,134,55,134Cs
483,4.878001251636684,134,55,134Cs
484,4.886206244768229,134,55,134Cs
486,4.894408096298888,134,55,134Cs
487,4.902606813892041,134,55,134Cs
487,4.9108024051766845,134,55,134Cs
