Level_Number,Level_Energy,A,Z,Target_Element_w_A
68,3.3324684507583227,125,53,125I
68,3.374665030029267,125,53,125I
70,3.4167772387137085,125,53,125I
70,3.4588064472936906,125,53,125I
72,3.500753985016584,125,53,125I
73,3.5426211416907862,125,53,125I
74,3.584409169379722,125,53,125I
75,3.626119284001177,125,53,125I
76,3.6677526668384584,125,53,125I
77,3.7093104659693568,125,53,125I
77,3.7507937976183414,125,53,125I
78,3.792203747437092,125,53,125I
79,3.8335413717180087,125,53,125I
81,3.874807698544974,125,53,125I
82,3.916003728885397,125,53,125I
83,3.9571304376271685,125,53,125I
83,3.9981887745639533,125,53,125I
84,4.039179665331999,125,53,125I
85,4.080104012301341,125,53,125I
86,4.120962695424175,125,53,125I
88,4.161756573042896,125,53,125I
89,4.2024864826601736,125,53,125I
90,4.243153241673231,125,53,125I
91,4.28375764807441,125,53,125I
92,4.3243004811198675,125,53,125I
92,4.364782501968252,125,53,125I
93,4.405204454290939,125,53,125I
95,4.445567064855466,125,53,125I
96,4.4858710440835114,125,53,125I
96,4.526117086584904,125,53,125I
98,4.56630587166881,125,53,125I
99,4.606438063833375,125,53,125I
100,4.6465143132349125,125,53,125I
101,4.686535256137673,125,53,125I
101,4.726501515345218,125,53,125I
102,4.766413700614277,125,53,125I
103,4.806272409052029,125,53,125I
105,4.8460782254975285,125,53,125I
106,4.885831722888158,125,53,125I
107,4.925533462611759,125,53,125I
108,4.965183994845167,125,53,125I
109,5.004783858879754,125,53,125I
109,5.044333583434652,125,53,125I
111,5.0838336869581955,125,53,125I
111,5.123284677918094,125,53,125I
112,5.162687055080952,125,53,125I
114,5.202041307781506,125,53,125I
115,5.24134791618211,125,53,125I
116,5.280607351522897,125,53,125I
117,5.3198200763630314,125,53,125I
118,5.35898654481339,125,53,125I
118,5.398107202761134,125,53,125I
119,5.437182488086452,125,53,125I
121,5.476212830871842,125,53,125I
122,5.51519865360422,125,53,125I
123,5.554140371370214,125,53,125I
124,5.593038392044854,125,53,125I
124,5.631893116473989,125,53,125I
126,5.670704938650669,125,53,125I
126,5.7094742458857155,125,53,125I
127,5.748201418972768,125,53,125I
128,5.786886832347971,125,53,125I
130,5.825530854244569,125,53,125I
131,5.864133846842532,125,53,125I
132,5.9026961664135245,125,53,125I
133,5.9412181634612855,125,53,125I
134,5.97970018285766,125,53,125I
135,6.018142563974403,125,53,125I
135,6.056545640811006,125,53,125I
136,6.094909742118578,125,53,125I
138,6.133235191520006,125,53,125I
138,6.171522307626526,125,53,125I
140,6.209771404150811,125,53,125I
140,6.247982790016704,125,53,125I
141,6.286156769465787,125,53,125I
143,6.324293642160784,125,53,125I
144,6.362393703285983,125,53,125I
144,6.400457243644824,125,53,125I
146,6.43848454975464,125,53,125I
146,6.476475903938753,125,53,125I
148,6.514431584415968,125,53,125I
149,6.552351865387543,125,53,125I
150,6.590237017121806,125,53,125I
150,6.628087306036356,125,53,125I
152,6.665902994778094,125,53,125I
153,6.703684342300999,125,53,125I
154,6.741431603941868,125,53,125I
154,6.779145031493987,125,53,125I
156,6.816824873278836,125,53,125I
156,6.854471374215894,125,53,125I
158,6.892084775890637,125,53,125I
158,6.929665316620677,125,53,125I
159,6.967213231520299,125,53,125I
160,7.004728752563205,125,53,125I
161,7.0422121086437315,125,53,125I
162,7.079663525636472,125,53,125I
164,7.11708322645439,125,53,125I
165,7.154471431105448,125,53,125I
165,7.191828356747875,125,53,125I
167,7.229154217743984,125,53,125I
168,7.266449225712698,125,53,125I
168,7.303713589580781,125,53,125I
170,7.340947515632799,125,53,125I
170,7.378151207559872,125,53,125I
171,7.415324866507279,125,53,125I
173,7.452468691120849,125,53,125I
174,7.489582877592299,125,53,125I
175,7.526667619703478,125,53,125I
176,7.563723108869575,125,53,125I
177,7.600749534181275,125,53,125I
178,7.637747082445979,125,53,125I
179,7.674715938228038,125,53,125I
179,7.711656283888051,125,53,125I
181,7.748568299621286,125,53,125I
181,7.7854521634951945,125,53,125I
