Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.5875880897192644,80,36,80Kr
2,0.889348455702374,80,36,80Kr
3,1.133351447283089,80,36,80Kr
4,1.346080169933482,80,36,80Kr
5,1.5382171611229163,80,36,80Kr
6,1.715392767560754,80,36,80Kr
7,1.881022462186528,80,36,80Kr
7,2.0373699558033818,80,36,80Kr
9,2.1860305297753215,80,36,80Kr
10,2.3281803711051365,80,36,80Kr
11,2.464717315558596,80,36,80Kr
12,2.5963458678715985,80,36,80Kr
12,2.7236313606246108,80,36,80Kr
13,2.8470359613421197,80,36,80Kr
15,2.9669434699183035,80,36,80Kr
16,3.083676908348924,80,36,80Kr
17,3.197511315677184,80,36,80Kr
17,3.3086832592246536,80,36,80Kr
18,3.4173980397079347,80,36,80Kr
20,3.5238352408201448,80,36,80Kr
21,3.628153067074,80,36,80Kr
21,3.730491779338515,80,36,80Kr
22,3.8309764480597117,80,36,80Kr
23,3.929719183321189,80,36,80Kr
25,4.02682095871534,80,36,80Kr
26,4.122373116227306,80,36,80Kr
27,4.2164586179913695,80,36,80Kr
28,4.309153095254996,80,36,80Kr
29,4.400525733442835,80,36,80Kr
29,4.4906400236750335,80,36,80Kr
30,4.579554404651823,80,36,80Kr
32,4.66732281390433,80,36,80Kr
33,4.753995163630088,80,36,80Kr
34,4.839617753394256,80,36,80Kr
35,4.924233629676541,80,36,80Kr
36,5.007882900427125,80,36,80Kr
37,5.090603011350094,80,36,80Kr
37,5.172428989475701,80,36,80Kr
38,5.253393658650104,80,36,80Kr
39,5.333527830814796,80,36,80Kr
40,5.412860476330838,80,36,80Kr
42,5.491418876096909,80,36,80Kr
42,5.569228757792908,80,36,80Kr
44,5.646314418235114,80,36,80Kr
45,5.722698833541001,80,36,80Kr
46,5.798403758561359,80,36,80Kr
47,5.873449816835075,80,36,80Kr
47,5.947856582151741,80,36,80Kr
48,6.021642652662953,80,36,80Kr
49,6.094825718360755,80,36,80Kr
50,6.167422622637239,80,36,80Kr
52,6.239449418549947,80,36,80Kr
52,6.310921420341196,80,36,80Kr
54,6.381853250693364,80,36,80Kr
55,6.4522588841452135,80,36,80Kr
56,6.522151687045146,80,36,80Kr
57,6.591544454374255,80,36,80Kr
58,6.660449443734927,80,36,80Kr
59,6.728878406768132,80,36,80Kr
60,6.79684261823411,80,36,80Kr
61,6.864352902966145,80,36,80Kr
62,6.931419660885231,80,36,80Kr
63,6.998052890244078,80,36,80Kr
63,7.06426220925183,80,36,80Kr
64,7.130056876215778,80,36,80Kr
66,7.195445808322956,80,36,80Kr
67,7.260437599172647,80,36,80Kr
68,7.325040535160226,80,36,80Kr
68,7.389262610803312,80,36,80Kr
70,7.453111543092853,80,36,80Kr
70,7.516594784944152,80,36,80Kr
72,7.579719537816174,80,36,80Kr
73,7.642492763561318,80,36,80Kr
74,7.7049211955625365,80,36,80Kr
75,7.767011349209586,80,36,80Kr
76,7.828769531761985,80,36,80Kr
77,7.890201851642126,80,36,80Kr
77,7.951314227198398,80,36,80Kr
78,8.012112394974972,80,36,80Kr
79,8.072601917521915,80,36,80Kr
81,8.132788190776528,80,36,80Kr
82,8.192676451044514,80,36,80Kr
83,8.252271781607256,80,36,80Kr
83,8.311579118979433,80,36,80Kr
84,8.370603258839509,80,36,80Kr
85,8.429348861653736,80,36,80Kr
86,8.487820458012939,80,36,80Kr
88,8.546022453699871,80,36,80Kr
89,8.603959134503638,80,36,80Kr
90,8.661634670796504,80,36,80Kr
91,8.719053121887306,80,36,80Kr
92,8.776218440164744,80,36,80Kr
92,8.833134475042822,80,36,80Kr
93,8.889804976719915,80,36,80Kr
95,8.94623359976218,80,36,80Kr
96,9.002423906521239,80,36,80Kr
96,9.058379370395464,80,36,80Kr
98,9.114103378943566,80,36,80Kr
99,9.169599236858595,80,36,80Kr
100,9.224870168809923,80,36,80Kr
101,9.279919322160438,80,36,80Kr
101,9.33474976956546,80,36,80Kr
102,9.389364511459755,80,36,80Kr
103,9.443766478438443,80,36,80Kr
105,9.497958533537304,80,36,80Kr
106,9.551943474417678,80,36,80Kr
107,9.605724035460804,80,36,80Kr
108,9.659302889776114,80,36,80Kr
109,9.71268265112785,80,36,80Kr
109,9.765865875783993,80,36,80Kr
111,9.818855064291357,80,36,80Kr
111,9.871652663180353,80,36,80Kr
112,9.92426106660296,80,36,80Kr
114,9.976682617906878,80,36,80Kr
115,10.028919611149092,80,36,80Kr
116,10.080974292551574,80,36,80Kr
117,10.132848861901795,80,36,80Kr
118,10.184545473900696,80,36,80Kr
118,10.236066239460383,80,36,80Kr
119,10.287413226953984,80,36,80Kr
121,10.338588463419644,80,36,80Kr
122,10.38959393572082,80,36,80Kr
123,10.44043159166482,80,36,80Kr
124,10.491103341081303,80,36,80Kr
124,10.541611056862592,80,36,80Kr
126,10.591956575967437,80,36,80Kr
126,10.642141700389653,80,36,80Kr
127,10.692168198093379,80,36,80Kr
128,10.742037803916118,80,36,80Kr
130,10.791752220441067,80,36,80Kr
131,10.841313118839885,80,36,80Kr
132,10.890722139687266,80,36,80Kr
133,10.939980893748332,80,36,80Kr
134,10.98909096274003,80,36,80Kr
135,11.038053900067503,80,36,80Kr
135,11.086871231536561,80,36,80Kr
136,11.135544456043085,80,36,80Kr
138,11.184075046240276,80,36,80Kr
138,11.232464449184715,80,36,80Kr
140,11.28071408696195,80,36,80Kr
140,11.328825357292434,80,36,80Kr
141,11.37679963411864,80,36,80Kr
143,11.424638268173887,80,36,80Kr
144,11.472342587533758,80,36,80Kr
144,11.5199138981507,80,36,80Kr
146,11.567353484372354,80,36,80Kr
146,11.614662609444286,80,36,80Kr
148,11.661842515997774,80,36,80Kr
149,11.708894426522944,80,36,80Kr
150,11.75581954382812,80,36,80Kr
150,11.802619051485564,80,36,80Kr
152,11.849294114264364,80,36,80Kr
153,11.895845878550684,80,36,80Kr
154,11.942275472756027,80,36,80Kr
154,11.988584007713799,80,36,80Kr
156,12.034772577064654,80,36,80Kr
156,12.080842257630925,80,36,80Kr
158,12.126794109780656,80,36,80Kr
158,12.172629177781383,80,36,80Kr
159,12.218348490144281,80,36,80Kr
160,12.263953059958732,80,36,80Kr
161,12.309443885217801,80,36,80Kr
