Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.7840226777366814,95,40,95Zr
2,1.0169302503408701,95,40,95Zr
3,1.1840499319621722,95,40,95Zr
4,1.3190270682523155,95,40,95Zr
5,1.4342323820691254,95,40,95Zr
6,1.5357925579428007,95,40,95Zr
7,1.6272510930034945,95,40,95Zr
7,1.7108670001694952,95,40,95Zr
9,1.7881807263877207,95,40,95Zr
10,1.8602960561740138,95,40,95Zr
11,1.9280345534474028,95,40,95Zr
12,1.992026448685143,95,40,95Zr
12,2.052767202874496,95,40,95Zr
13,2.1106543322861286,95,40,95Zr
15,2.1660122884573543,95,40,95Zr
16,2.219109798972717,95,40,95Zr
17,2.2701722778358517,95,40,95Zr
17,2.319390912249763,95,40,95Zr
18,2.366929449442352,95,40,95Zr
20,2.4129293550212108,95,40,95Zr
21,2.4575137947773333,95,40,95Zr
21,2.500790751057356,95,40,95Zr
22,2.542855492256529,95,40,95Zr
23,2.5837925517600615,95,40,95Zr
25,2.6236773299898615,95,40,95Zr
26,2.6625774034202054,95,40,95Zr
27,2.7005536032805346,95,40,95Zr
28,2.7376609114304884,95,40,95Zr
29,2.7739492097675336,95,40,95Zr
29,2.8094639113004356,95,40,95Zr
30,2.8442464948666863,95,40,95Zr
32,2.87833496081745,95,40,95Zr
33,2.9117642214385495,95,40,95Zr
34,2.9445664371354776,95,40,95Zr
35,2.9767713072794932,95,40,95Zr
36,3.008406322941414,95,40,95Zr
37,3.039496987420368,95,40,95Zr
37,3.070067009425198,95,40,95Zr
38,3.1001384729257158,95,40,95Zr
39,3.129731987013608,95,40,95Zr
40,3.1588668185636384,95,40,95Zr
42,3.187561010038027,95,40,95Zr
42,3.2158314844098923,95,40,95Zr
44,3.2436941388792517,95,40,95Zr
45,3.2711639288047714,95,40,95Zr
46,3.2982549430663033,95,40,95Zr
47,3.324980471899346,95,40,95Zr
47,3.351353068096723,95,40,95Zr
48,3.377384602349979,95,40,95Zr
49,3.403086313399153,95,40,95Zr
50,3.4284688535715158,95,40,95Zr
52,3.4535423302148853,95,40,95Zr
52,3.4783163434670636,95,40,95Zr
54,3.502800020748081,95,40,95Zr
55,3.5270020483146998,95,40,95Zr
56,3.5509307001760564,95,40,95Zr
57,3.5745938646340227,95,40,95Zr
58,3.5979990686815024,95,40,95Zr
59,3.621153500465321,95,40,95Zr
60,3.644064029997284,95,40,95Zr
61,3.6667372282768267,95,40,95Zr
62,3.6891793849709935,95,40,95Zr
63,3.711396524782005,95,40,95Zr
63,3.733394422619036,95,40,95Zr
64,3.7551786176788022,95,40,95Zr
66,3.776754426528951,95,40,95Zr
67,3.798126955278845,95,40,95Zr
68,3.819301110914036,95,40,95Zr
68,3.840281611863268,95,40,95Zr
70,3.861072997860332,95,40,95Zr
70,3.8816796391571624,95,40,95Zr
72,3.9021057451393855,95,40,95Zr
73,3.922355372390766,95,40,95Zr
74,3.942432432248893,95,40,95Zr
75,3.962340697890562,95,40,95Zr
76,3.9820838109820205,95,40,95Zr
77,4.001665287926152,95,40,95Zr
77,4.021088525735908,95,40,95Zr
78,4.040356807560841,95,40,95Zr
79,4.059473307891373,95,40,95Zr
81,4.078441097463313,95,40,95Zr
82,4.097263147883427,95,40,95Zr
83,4.115942335995078,95,40,95Zr
83,4.1344814480015,95,40,95Zr
84,4.152883183362889,95,40,95Zr
85,4.171150158482209,95,40,95Zr
86,4.189284910193486,95,40,95Zr
88,4.207289899065329,95,40,95Zr
89,4.225167512531425,95,40,95Zr
90,4.242920067858931,95,40,95Zr
91,4.260549814964832,95,40,95Zr
92,4.278058939089669,95,40,95Zr
92,4.2954495633372725,95,40,95Zr
93,4.312723751088647,95,40,95Zr
95,4.329883508297456,95,40,95Zr
96,4.3469307856741235,95,40,95Zr
96,4.363867480765054,95,40,95Zr
98,4.380695439933032,95,40,95Zr
99,4.397416460244435,95,40,95Zr
100,4.414032291268604,95,40,95Zr
101,4.43054463679419,95,40,95Zr
101,4.446955156467201,95,40,95Zr
102,4.463265467354966,95,40,95Zr
103,4.479477145440104,95,40,95Zr
105,4.495591727048236,95,40,95Zr
106,4.511610710213021,95,40,95Zr
107,4.527535555981772,95,40,95Zr
108,4.543367689664843,95,40,95Zr
109,4.5591085020316315,95,40,95Zr
109,4.574759350455992,95,40,95Zr
111,4.590321560013639,95,40,95Zr
111,4.6057964245339225,95,40,95Zr
112,4.621185207608323,95,40,95Zr
114,4.63648914355777,95,40,95Zr
115,4.6517094383608155,95,40,95Zr
116,4.666847270544595,95,40,95Zr
117,4.681903792040362,95,40,95Zr
118,4.696880129005263,95,40,95Zr
118,4.711777382612039,95,40,95Zr
119,4.7265966298080695,95,40,95Zr
121,4.741338924045268,95,40,95Zr
122,4.756005295982123,95,40,95Zr
