Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.0631442116168407,129,54,129Xe
2,0.11577521437788688,129,54,129Xe
3,0.16505387293681817,129,54,129Xe
4,0.2122744099741173,129,54,129Xe
5,0.258021283188135,129,54,129Xe
6,0.30262706642241416,129,54,129Xe
7,0.34630574813630044,129,54,129Xe
7,0.3892061472050809,129,54,129Xe
9,0.4314375027239648,129,54,129Xe
10,0.4730832583108336,129,54,129Xe
11,0.5142091362383058,129,54,129Xe
12,0.5548681754744033,129,54,129Xe
12,0.5951040349358444,129,54,129Xe
13,0.6349532475607252,129,54,129Xe
15,0.6744468099269303,129,54,129Xe
16,0.7136113346902874,129,54,129Xe
17,0.7524699059705289,129,54,129Xe
17,0.7910427272672682,129,54,129Xe
18,0.8293476209814873,129,54,129Xe
20,0.8674004195646395,129,54,129Xe
21,0.9052152760576118,129,54,129Xe
21,0.9428049136839707,129,54,129Xe
22,0.9801808286876447,129,54,129Xe
23,1.0173534568271185,129,54,129Xe
25,1.054332311281816,129,54,129Xe
26,1.0911260978269548,129,54,129Xe
27,1.1277428117542205,129,54,129Xe
28,1.1641898200004244,129,54,129Xe
29,1.2004739311894201,129,54,129Xe
29,1.2366014557215093,129,54,129Xe
30,1.2725782576091194,129,54,129Xe
32,1.308409799422114,129,54,129Xe
33,1.3441011814453112,129,54,129Xe
34,1.3796571759463059,129,54,129Xe
35,1.4150822572899835,129,54,129Xe
36,1.4503806285073777,129,54,129Xe
37,1.485556244823191,129,54,129Xe
37,1.520612834562875,129,54,129Xe
38,1.5555539177923958,129,54,129Xe
39,1.5903828229883539,129,54,129Xe
40,1.6251027019906328,129,54,129Xe
42,1.6597165434520569,129,54,129Xe
42,1.6942271849683144,129,54,129Xe
44,1.7286373240453188,129,54,129Xe
45,1.762949528039283,129,54,129Xe
46,1.7971662431864355,129,54,129Xe
47,1.8312898028237123,129,54,129Xe
47,1.8653224348885622,129,54,129Xe
48,1.8992662687747897,129,54,129Xe
49,1.9331233416117284,129,54,129Xe
50,1.9668956040258059,129,54,129Xe
52,2.000584925436485,129,54,129Xe
52,2.034193098932423,129,54,129Xe
54,2.067721845768424,129,54,129Xe
55,2.101172819519136,129,54,129Xe
56,2.1345476099214675,129,54,129Xe
57,2.1678477464341777,129,54,129Xe
58,2.2010747015400565,129,54,129Xe
59,2.2342298938134313,129,54,129Xe
60,2.26731469077336,129,54,129Xe
61,2.3003304115408025,129,54,129Xe
62,2.333278329316247,129,54,129Xe
63,2.3661596736925934,129,54,129Xe
63,2.3989756328167173,129,54,129Xe
64,2.431727355411802,129,54,129Xe
66,2.4644159526714167,129,54,129Xe
67,2.4970425000352856,129,54,129Xe
68,2.5296080388558257,129,54,129Xe
68,2.562113577963618,129,54,129Xe
70,2.59456009513939,129,54,129Xe
70,2.626948538499267,129,54,129Xe
72,2.659279827799637,129,54,129Xe
73,2.6915548556672735,129,54,129Xe
74,2.72377448876,129,54,129Xe
75,2.7559395688626944,129,54,129Xe
76,2.788050913923049,129,54,129Xe
77,2.8201093190311477,129,54,129Xe
77,2.852115557346587,129,54,129Xe
78,2.8840703809766106,129,54,129Xe
79,2.9159745218084017,129,54,129Xe
81,2.9478286922984984,129,54,129Xe
82,2.9796335862220142,129,54,129Xe
83,3.0113898793842058,129,54,129Xe
83,3.043098230296683,129,54,129Xe
84,3.074759280820445,129,54,129Xe
85,3.106373656777702,129,54,129Xe
86,3.1379419685343892,129,54,129Xe
88,3.1694648115550703,129,54,129Xe
89,3.200942766931836,129,54,129Xe
90,3.2323764018887045,129,54,129Xe
91,3.2637662702629204,129,54,129Xe
92,3.2951129129644428,129,54,129Xe
92,3.3264168584148397,129,54,129Xe
93,3.35767862296673,129,54,129Xe
95,3.3888987113048223,129,54,129Xe
96,3.420077616829549,129,54,129Xe
96,3.451215822024233,129,54,129Xe
98,3.482313798806637,129,54,129Xe
99,3.5133720088657174,129,54,129Xe
100,3.5443909039843784,129,54,129Xe
101,3.575370926348887,129,54,129Xe
101,3.606312508845675,129,54,129Xe
102,3.637216075346144,129,54,129Xe
103,3.6680820409800607,129,54,129Xe
105,3.698910812398118,129,54,129Xe
106,3.7297027880241775,129,54,129Xe
107,3.760458358297724,129,54,129Xe
108,3.791177905906949,129,54,129Xe
109,3.8218618060129392,129,54,129Xe
109,3.8525104264654075,129,54,129Xe
111,3.883124128010321,129,54,129Xe
111,3.913703264489794,129,54,129Xe
112,3.944248183034679,129,54,129Xe
114,3.974759224250068,129,54,129Xe
115,4.005236722394119,129,54,129Xe
116,4.0356810055504715,129,54,129Xe
117,4.066092395794518,129,54,129Xe
118,4.096471209353828,129,54,129Xe
118,4.126817756762951,129,54,129Xe
119,4.1571323430128775,129,54,129Xe
121,4.187415267695345,129,54,129Xe
122,4.217666825142225,129,54,129Xe
123,4.247887304560226,129,54,129Xe
124,4.27807699016105,129,54,129Xe
124,4.30823616128723,129,54,129Xe
126,4.33836509253383,129,54,129Xe
126,4.368464053866136,129,54,129Xe
127,4.398533310733551,129,54,129Xe
128,4.4285731241798105,129,54,129Xe
130,4.458583750949672,129,54,129Xe
131,4.488565443592216,129,54,129Xe
132,4.518518450560916,129,54,129Xe
133,4.548443016310556,129,54,129Xe
134,4.5783393813911735,129,54,129Xe
135,4.60820778253907,129,54,129Xe
135,4.6380484527650845,129,54,129Xe
136,4.66786162144016,129,54,129Xe
138,4.6976475143783585,129,54,129Xe
138,4.727406353917361,129,54,129Xe
140,4.757138358996629,129,54,129Xe
140,4.786843745233203,129,54,129Xe
141,4.816522724995358,129,54,129Xe
143,4.846175507474038,129,54,129Xe
144,4.875802298752295,129,54,129Xe
144,4.905403301872702,129,54,129Xe
146,4.934978716902888,129,54,129Xe
146,4.964528740999164,129,54,129Xe
148,4.994053568468418,129,54,129Xe
149,5.023553390828254,129,54,129Xe
150,5.0530283968654865,129,54,129Xe
150,5.082478772693001,129,54,129Xe
152,5.1119047018051065,129,54,129Xe
153,5.141306365131312,129,54,129Xe
154,5.170683941088748,129,54,129Xe
154,5.200037605633099,129,54,129Xe
156,5.229367532308238,129,54,129Xe
156,5.258673892294519,129,54,129Xe
158,5.28795685445581,129,54,129Xe
158,5.3172165853853,129,54,129Xe
159,5.346453249450119,129,54,129Xe
160,5.3756670088347995,129,54,129Xe
161,5.4048580235836345,129,54,129Xe
162,5.434026451641955,129,54,129Xe
164,5.46317244889636,129,54,129Xe
165,5.492296169213921,129,54,129Xe
165,5.521397764480457,129,54,129Xe
167,5.550477384637792,129,54,129Xe
168,5.579535177720131,129,54,129Xe
168,5.608571289889547,129,54,129Xe
170,5.637585865470582,129,54,129Xe
170,5.666579046984013,129,54,129Xe
171,5.695550975179831,129,54,129Xe
173,5.724501789069379,129,54,129Xe
174,5.753431625956759,129,54,129Xe
175,5.782340621469496,129,54,129Xe
176,5.811228909588478,129,54,129Xe
177,5.840096622677157,129,54,129Xe
178,5.868943891510122,129,54,129Xe
179,5.897770845300995,129,54,129Xe
179,5.926577611729647,129,54,129Xe
181,5.9553643169688595,129,54,129Xe
181,5.984131085710297,129,54,129Xe
182,6.012878041189971,129,54,129Xe
183,6.041605305213072,129,54,129Xe
184,6.07031299817826,129,54,129Xe
186,6.099001239101444,129,54,129Xe
187,6.127670145638978,129,54,129Xe
188,6.156319834110411,129,54,129Xe
189,6.184950419520664,129,54,129Xe
189,6.213562015581797,129,54,129Xe
191,6.24215473473426,129,54,129Xe
