Level_Number,Level_Energy,A,Z,Target_Element_w_A
52,5.575264063798566,244,94,244Pu
54,5.697921574329467,244,94,244Pu
55,5.820952691671008,244,94,244Pu
56,5.944351729389281,244,94,244Pu
57,6.068113187766419,244,94,244Pu
58,6.192231744495968,244,94,244Pu
59,6.316702245994604,244,94,244Pu
60,6.44151969927968,244,94,244Pu
61,6.566679264366833,244,94,244Pu
62,6.692176247146433,244,94,244Pu
63,6.818006092701448,244,94,244Pu
63,6.944164379032737,244,94,244Pu
64,7.070646811161029,244,94,244Pu
66,7.1974492155773895,244,94,244Pu
67,7.324567535016783,244,94,244Pu
68,7.45199782353122,244,94,244Pu
68,7.5797362418411804,244,94,244Pu
70,7.707779052945911,244,94,244Pu
70,7.8361226179745005,244,94,244Pu
72,7.964763392261422,244,94,244Pu
73,8.093697921631463,244,94,244Pu
74,8.222922838880075,244,94,244Pu
75,8.352434860436396,244,94,244Pu
76,8.48223078319718,244,94,244Pu
77,8.612307481520704,244,94,244Pu
77,8.742661904370616,244,94,244Pu
78,8.873291072600377,244,94,244Pu
79,9.004192076369742,244,94,244Pu
81,9.135362072685263,244,94,244Pu
82,9.266798283057337,244,94,244Pu
83,9.3984979912671,244,94,244Pu
83,9.53045854123647,244,94,244Pu
84,9.662677334995726,244,94,244Pu
85,9.795151830742771,244,94,244Pu
86,9.927879540989133,244,94,244Pu
88,10.060858030787776,244,94,244Pu
89,10.194084916038173,244,94,244Pu
90,10.327557861864662,244,94,244Pu
91,10.46127458106378,244,94,244Pu
92,10.595232832617262,244,94,244Pu
92,10.729430420267077,244,94,244Pu
93,10.863865191149241,244,94,244Pu
95,10.998535034483448,244,94,244Pu
96,11.133437880315698,244,94,244Pu
96,11.268571698311197,244,94,244Pu
98,11.40393449659502,244,94,244Pu
99,11.539524320638199,244,94,244Pu
100,11.675339252186998,244,94,244Pu
101,11.811377408233334,244,94,244Pu
101,11.9476369400243,244,94,244Pu
102,12.08411603210899,244,94,244Pu
103,12.220812901420839,244,94,244Pu
105,12.357725796393797,244,94,244Pu
106,12.494852996110941,244,94,244Pu
107,12.632192809483778,244,94,244Pu
108,12.769743574461117,244,94,244Pu
109,12.90750365726591,244,94,244Pu
109,13.045471451659168,244,94,244Pu
111,13.183645378229436,244,94,244Pu
111,13.322023883706805,244,94,244Pu
112,13.460605440300597,244,94,244Pu
114,13.599388545059389,244,94,244Pu
115,13.738371719252635,244,94,244Pu
116,13.877553507773019,244,94,244Pu
117,14.016932478558456,244,94,244Pu
118,14.156507222033168,244,94,244Pu
118,14.296276350566774,244,94,244Pu
119,14.436238497951122,244,94,244Pu
121,14.576392318893516,244,94,244Pu
122,14.716736488526239,244,94,244Pu
123,14.857269701931495,244,94,244Pu
124,14.99799067368105,244,94,244Pu
124,15.138898137390289,244,94,244Pu
126,15.279990845285846,244,94,244Pu
126,15.421267567786403,244,94,244Pu
127,15.562727093096292,244,94,244Pu
128,15.704368226811093,244,94,244Pu
130,15.846189791535158,244,94,244Pu
131,15.988190626510258,244,94,244Pu
132,16.13036958725525,244,94,244Pu
133,16.272725545216126,244,94,244Pu
134,16.41525738742623,244,94,244Pu
135,16.55796401617613,244,94,244Pu
135,16.70084434869295,244,94,244Pu
136,16.843897316828723,244,94,244Pu
138,16.987121866757494,244,94,244Pu
138,17.130516958680747,244,94,244Pu
140,17.2740815665412,244,94,244Pu
140,17.417814677744055,244,94,244Pu
141,17.561715292886408,244,94,244Pu
143,17.705782425493318,244,94,244Pu
144,17.85001510176146,244,94,244Pu
144,17.994412360309383,244,94,244Pu
146,18.138973251934495,244,94,244Pu
146,18.28369683937622,244,94,244Pu
148,18.428582197085678,244,94,244Pu
149,18.573628411000957,244,94,244Pu
150,18.71883457832854,244,94,244Pu
150,18.86419980733003,244,94,244Pu
152,19.00972321711448,244,94,244Pu
153,19.155403937435878,244,94,244Pu
154,19.301241108495695,244,94,244Pu
154,19.44723388075048,244,94,244Pu
156,19.59338141472414,244,94,244Pu
156,19.739682880824652,244,94,244Pu
158,19.886137459165745,244,94,244Pu
158,20.03274433939225,244,94,244Pu
159,20.179502720510353,244,94,244Pu
160,20.32641181072137,244,94,244Pu
161,20.473470827259753,244,94,244Pu
162,20.620678996234926,244,94,244Pu
164,20.768035552476764,244,94,244Pu
165,20.91553973938472,244,94,244Pu
165,21.063190808780515,244,94,244Pu
167,21.210988020764148,244,94,244Pu
168,21.3589306435732,244,94,244Pu
168,21.50701795344551,244,94,244Pu
170,21.655249234484824,244,94,244Pu
170,21.803623778529435,244,94,244Pu
171,21.95214088502404,244,94,244Pu
173,22.100799860894064,244,94,244Pu
174,22.24960002042307,244,94,244Pu
175,22.3985406851328,244,94,244Pu
176,22.54762118366582,244,94,244Pu
177,22.69684085167069,244,94,244Pu
178,22.846199031689657,244,94,244Pu
179,22.995695073048854,244,94,244Pu
179,23.145328331750733,244,94,244Pu
181,23.295098170368785,244,94,244Pu
181,23.44500395794461,244,94,244Pu
182,23.59504506988709,244,94,244Pu
183,23.745220887873586,244,94,244Pu
