Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.5205309903357455,132,58,132Ce
2,0.7038434254050455,132,58,132Ce
3,0.8396985111966905,132,58,132Ce
4,0.9517119569891024,132,58,132Ce
5,1.0487877172048612,132,58,132Ce
6,1.135410354812855,132,58,132Ce
7,1.2142072205056167,132,58,132Ce
7,1.2868709380282777,132,58,132Ce
9,1.3545660158507546,132,58,132Ce
10,1.418133315989651,132,58,132Ce
11,1.4782029799376266,132,58,132Ce
12,1.5352613546724296,132,58,132Ce
12,1.589692906639524,132,58,132Ce
13,1.641807663902937,132,58,132Ce
15,1.6918598528211803,132,58,132Ce
16,1.740060949093174,132,58,132Ce
17,1.7865890591163325,132,58,132Ce
17,1.8315958170304334,132,58,132Ce
18,1.875211555746195,132,58,132Ce
20,1.9175492513200092,132,58,132Ce
21,1.9587075779776548,132,58,132Ce
21,1.998773306796134,132,58,132Ce
22,2.037823212255835,132,58,132Ce
23,2.0759256044825505,132,58,132Ce
25,2.113141573089253,132,58,132Ce
26,2.1495260061837476,132,58,132Ce
27,2.185128432207013,132,58,132Ce
28,2.2199937207818237,132,58,132Ce
29,2.2541626703426476,132,58,132Ce
29,2.2876725040844543,132,58,132Ce
30,2.320557291093838,132,58,132Ce
32,2.3528483059833496,132,58,132Ce
33,2.38457433763843,132,58,132Ce
34,2.4157619555918,132,58,132Ce
35,2.446435740908271,132,58,132Ce
36,2.4766184871812142,132,58,132Ce
37,2.5063313762277515,132,58,132Ce
37,2.5355941322613895,132,58,132Ce
38,2.5644251576724635,132,58,132Ce
39,2.5928416530232345,132,58,132Ce
40,2.6208597234394206,132,58,132Ce
42,2.64849447323279,132,58,132Ce
42,2.675760090304432,132,58,132Ce
44,2.7026699216431895,132,58,132Ce
45,2.7292365410387345,132,58,132Ce
46,2.7554718099664397,132,58,132Ce
47,2.7813869324653373,132,58,132Ce
47,2.8069925047163915,132,58,132Ce
48,2.8322985599321258,132,58,132Ce
49,2.8573146090871853,132,58,132Ce
50,2.882049677950289,132,58,132Ce
52,2.9065123408190305,132,58,132Ce
52,2.9307107513085624,132,58,132Ce
54,2.954652670501961,132,58,132Ce
55,2.978345492732796,132,58,132Ce
56,3.0017962692383238,132,58,132Ce
57,3.0250117298938832,132,58,132Ce
58,3.0479983032149573,132,58,132Ce
59,3.07076213479233,132,58,132Ce
60,3.09330910430746,132,58,132Ce
61,3.115644841259169,132,58,132Ce
62,3.1377747395186715,132,58,132Ce
63,3.159703970817675,132,58,132Ce
63,3.181437497263374,132,58,132Ce
64,3.2029800829645914,132,58,132Ce
66,3.224336304844874,132,58,132Ce
67,3.2455105627107694,132,58,132Ce
68,3.266507088636949,132,58,132Ce
68,3.287329955723819,132,58,132Ce
70,3.3079830862780475,132,58,132Ce
70,3.3284702594617093,132,58,132Ce
72,3.348795118451535,132,58,132Ce
73,3.3689611771459806,132,58,132Ce
74,3.3889718264544637,132,58,132Ce
75,3.4088303402000695,132,58,132Ce
76,3.428539880664307,132,58,132Ce
77,3.4481035038000334,132,58,132Ce
77,3.4675241641364245,132,58,132Ce
78,3.4868047193979126,132,58,132Ce
79,3.50594793485715,132,58,132Ce
81,3.524956487440448,132,58,132Ce
82,3.543832969602628,132,58,132Ce
83,3.5625798929868995,132,58,132Ce
83,3.5811996918841023,132,58,132Ce
84,3.599694726504598,132,58,132Ce
85,3.6180672860750054,132,58,132Ce
86,3.6363195917710853,132,58,132Ce
88,3.654453799497244,132,58,132Ce
89,3.672472002522285,132,58,132Ce
90,3.6903762339804085,132,58,132Ce
91,3.708168469245742,132,58,132Ce
92,3.7258506281881165,132,58,132Ce
92,3.7434245773172545,132,58,132Ce
93,3.7608921318220307,132,58,132Ce
95,3.778255057510977,132,58,132Ce
96,3.7955150726598372,132,58,132Ce
96,3.8126738497715023,132,58,132Ce
98,3.82973301725338,132,58,132Ce
99,3.846694161016836,132,58,132Ce
100,3.863558826003098,132,58,132Ce
101,3.8803285176397027,132,58,132Ce
101,3.8970047032312873,132,58,132Ce
102,3.9135888132883228,132,58,132Ce
103,3.930082242797102,132,58,132Ce
105,3.9464863524341416,132,58,132Ce
106,3.9628024697279227,132,58,132Ce
107,3.9790318901707438,132,58,132Ce
108,3.9951758782832574,132,58,132Ce
109,4.011235668634112,132,58,132Ce
109,4.027212466817029,132,58,132Ce
111,4.043107450387421,132,58,132Ce
111,4.058921769760573,132,58,132Ce
112,4.074656549073342,132,58,132Ce
114,4.090312887011106,132,58,132Ce
115,4.1058918576016765,132,58,132Ce
116,4.121394510977805,132,58,132Ce
117,4.136821874109719,132,58,132Ce
118,4.152174951509169,132,58,132Ce
118,4.167454725906296,132,58,132Ce
119,4.182662158900599,132,58,132Ce
121,4.197798191587185,132,58,132Ce
122,4.2128637451594635,132,58,132Ce
123,4.2278597214893345,132,58,132Ce
124,4.242787003685889,132,58,132Ce
124,4.257646456633601,132,58,132Ce
126,4.272438927510895,132,58,132Ce
126,4.287165246289969,132,58,132Ce
127,4.301826226218709,132,58,132Ce
128,4.316422664285434,132,58,132Ce
130,4.33095534166724,132,58,132Ce
131,4.345425024162634,132,58,132Ce
132,4.35983246260913,132,58,132Ce
133,4.374178393286421,132,58,132Ce
134,4.388463538305756,132,58,132Ce
135,4.402688605986068,132,58,132Ce
135,4.416854291217425,132,58,132Ce
136,4.43096127581229,132,58,132Ce
138,4.445010228845121,132,58,132Ce
138,4.459001806980729,132,58,132Ce
140,4.472936654791919,132,58,132Ce
140,4.486815405066748,132,58,132Ce
141,4.500638679105887,132,58,132Ce
143,4.514407087010438,132,58,132Ce
144,4.528121227960564,132,58,132Ce
144,4.541781690485318,132,58,132Ce
146,4.555389052724009,132,58,132Ce
146,4.568943882679365,132,58,132Ce
148,4.582446738462906,132,58,132Ce
149,4.595898168532715,132,58,132Ce
150,4.609298711923976,132,58,132Ce
150,4.622648898472478,132,58,132Ce
152,4.6359492490314045,132,58,132Ce
153,4.649200275681591,132,58,132Ce
154,4.662402481935559,132,58,132Ce
154,4.67555636293548,132,58,132Ce
156,4.688662405645339,132,58,132Ce
156,4.701721089037475,132,58,132Ce
158,4.714732884273719,132,58,132Ce
158,4.7276982548812905,132,58,132Ce
159,4.740617656923673,132,58,132Ce
160,4.753491539166614,132,58,132Ce
161,4.766320343239412,132,58,132Ce
162,4.7791045037917,132,58,132Ce
164,4.791844448645812,132,58,132Ce
165,4.804540598944934,132,58,132Ce
165,4.817193369297163,132,58,132Ce
167,4.8298031679156095,132,58,132Ce
168,4.842370396754661,132,58,132Ce
168,4.85489545164258,132,58,132Ce
170,4.867378722410504,132,58,132Ce
170,4.879820593017988,132,58,132Ce
171,4.892221441675214,132,58,132Ce
173,4.904581640961953,132,58,132Ce
174,4.916901557943383,132,58,132Ce
175,4.929181554282901,132,58,132Ce
176,4.941421986351982,132,58,132Ce
177,4.953623205337177,132,58,132Ce
178,4.965785557344382,132,58,132Ce
179,4.9779093835004256,132,58,132Ce
179,4.9899950200520715,132,58,132Ce
181,5.002042798462514,132,58,132Ce
181,5.014053045505438,132,58,132Ce
182,5.026026083356741,132,58,132Ce
183,5.037962229683943,132,58,132Ce
184,5.049861797733413,132,58,132Ce
186,5.061725096415413,132,58,132Ce
187,5.073552430387094,132,58,132Ce
188,5.085344100133445,132,58,132Ce
189,5.097100402046274,132,58,132Ce
189,5.108821628501312,132,58,132Ce
191,5.120508067933441,132,58,132Ce
192,5.13216000491014,132,58,132Ce
193,5.143777720203183,132,58,132Ce
193,5.155361490858647,132,58,132Ce
194,5.166911590265262,132,58,132Ce
195,5.178428288221199,132,58,132Ce
197,5.1899118509992475,132,58,132Ce
197,5.201362541410539,132,58,132Ce
199,5.21278061886678,132,58,132Ce
200,5.2241663394410525,132,58,132Ce
201,5.235519955927241,132,58,132Ce
202,5.246841717898115,132,58,132Ce
203,5.2581318717620835,132,58,132Ce
204,5.269390660818691,132,58,132Ce
204,5.28061832531287,132,58,132Ce
205,5.291815102487976,132,58,132Ce
207,5.302981226637672,132,58,132Ce
207,5.31411692915664,132,58,132Ce
209,5.325222438590214,132,58,132Ce
209,5.336297980682898,132,58,132Ce
210,5.3473437784258655,132,58,132Ce
211,5.358360052103388,132,58,132Ce
212,5.36934701933832,132,58,132Ce
214,5.380304895136554,132,58,132Ce
215,5.391233891930577,132,58,132Ce
215,5.4021342196220745,132,58,132Ce
217,5.413006085623642,132,58,132Ce
217,5.423849694899621,132,58,132Ce
219,5.434665250006087,132,58,132Ce
219,5.44545295112999,132,58,132Ce
220,5.456212996127504,132,58,132Ce
222,5.466945580561573,132,58,132Ce
223,5.477650897738671,132,58,132Ce
223,5.488329138744859,132,58,132Ce
225,5.498980492481048,132,58,132Ce
225,5.509605145697586,132,58,132Ce
226,5.52020328302814,132,58,132Ce
228,5.530775087022896,132,58,132Ce
228,5.541320738181082,132,58,132Ce
230,5.551840414982871,132,58,132Ce
231,5.562334293920618,132,58,132Ce
232,5.5728025495295235,132,58,132Ce
232,5.58324535441764,132,58,132Ce
234,5.593662879295345,132,58,132Ce
235,5.604055293004199,132,58,132Ce
236,5.61442276254527,132,58,132Ce
237,5.624765453106895,132,58,132Ce
237,5.635083528091916,132,58,132Ce
238,5.645377149144395,132,58,132Ce
239,5.655646476175803,132,58,132Ce
240,5.665891667390739,132,58,132Ce
241,5.676112879312141,132,58,132Ce
242,5.686310266806029,132,58,132Ce
243,5.696483983105781,132,58,132Ce
245,5.706634179835965,132,58,132Ce
246,5.716761007035714,132,58,132Ce
247,5.726864613181673,132,58,132Ce
248,5.736945145210533,132,58,132Ce
249,5.747002748541126,132,58,132Ce
249,5.757037567096149,132,58,132Ce
250,5.767049743323453,132,58,132Ce
252,5.777039418216988,132,58,132Ce
253,5.787006731337321,132,58,132Ce
254,5.7969518208318345,132,58,132Ce
254,5.806874823454519,132,58,132Ce
256,5.816775874585451,132,58,132Ce
257,5.826655108249874,132,58,132Ce
257,5.836512657136992,132,58,132Ce
259,5.846348652618415,132,58,132Ce
259,5.856163224766249,132,58,132Ce
260,5.865956502370915,132,58,132Ce
261,5.8757286129586275,132,58,132Ce
263,5.885479682808576,132,58,132Ce
264,5.895209836969813,132,58,132Ce
265,5.904919199277838,132,58,132Ce
266,5.914607892370924,132,58,132Ce
267,5.924276037706115,132,58,132Ce
268,5.933923755575015,132,58,132Ce
269,5.943551165119241,132,58,132Ce
270,5.953158384345669,132,58,132Ce
271,5.962745530141393,132,58,132Ce
272,5.972312718288432,132,58,132Ce
273,5.981860063478213,132,58,132Ce
274,5.991387679325783,132,58,132Ce
275,6.000895678383803,132,58,132Ce
276,6.010384172156312,132,58,132Ce
277,6.019853271112245,132,58,132Ce
277,6.029303084698749,132,58,132Ce
278,6.038733721354267,132,58,132Ce
280,6.048145288521426,132,58,132Ce
280,6.05753789265967,132,58,132Ce
281,6.066911639257766,132,58,132Ce
283,6.076266632846022,132,58,132Ce
283,6.085602977008367,132,58,132Ce
285,6.094920774394221,132,58,132Ce
286,6.104220126730159,132,58,132Ce
287,6.113501134831411,132,58,132Ce
288,6.12276389861317,132,58,132Ce
288,6.132008517101715,132,58,132Ce
290,6.1412350884453835,132,58,132Ce
291,6.150443709925321,132,58,132Ce
292,6.15963447796613,132,58,132Ce
293,6.168807488146282,132,58,132Ce
294,6.177962835208429,132,58,132Ce
295,6.187100613069515,132,58,132Ce
296,6.196220914830751,132,58,132Ce
296,6.2053238327874185,132,58,132Ce
298,6.214409458438549,132,58,132Ce
298,6.22347788249642,132,58,132Ce
300,6.2325291948959505,132,58,132Ce
301,6.241563484803904,132,58,132Ce
301,6.250580840627998,132,58,132Ce
302,6.25958135002585,132,58,132Ce
304,6.268565099913779,132,58,132Ce
305,6.2775321764755105,132,58,132Ce
306,6.286482665170724,132,58,132Ce
307,6.295416650743467,132,58,132Ce
308,6.304334217230483,132,58,132Ce
309,6.313235447969367,132,58,132Ce
309,6.322120425606633,132,58,132Ce
311,6.330989232105656,132,58,132Ce
312,6.339841948754491,132,58,132Ce
312,6.348678656173579,132,58,132Ce
313,6.357499434323356,132,58,132Ce
314,6.366304362511722,132,58,132Ce
316,6.375093519401441,132,58,132Ce
317,6.38386698301738,132,58,132Ce
317,6.392624830753703,132,58,132Ce
318,6.401367139380939,132,58,132Ce
319,6.410093985052916,132,58,132Ce
320,6.418805443313646,132,58,132Ce
321,6.427501589104091,132,58,132Ce
323,6.436182496768829,132,58,132Ce
323,6.444848240062617,132,58,132Ce
325,6.4534988921569045,132,58,132Ce
325,6.462134525646204,132,58,132Ce
326,6.470755212554391,132,58,132Ce
328,6.479361024340942,132,58,132Ce
329,6.487952031907034,132,58,132Ce
330,6.496528305601616,132,58,132Ce
331,6.505089915227351,132,58,132Ce
331,6.513636930046498,132,58,132Ce
332,6.522169418786716,132,58,132Ce
334,6.530687449646778,132,58,132Ce
334,6.539191090302207,132,58,132Ce
336,6.547680407910843,132,58,132Ce
336,6.55615546911833,132,58,132Ce
337,6.564616340063534,132,58,132Ce
338,6.573063086383877,132,58,132Ce
339,6.581495773220601,132,58,132Ce
340,6.589914465223986,132,58,132Ce
341,6.598319226558453,132,58,132Ce
342,6.606710120907641,132,58,132Ce
343,6.615087211479393,132,58,132Ce
344,6.623450561010684,132,58,132Ce
346,6.631800231772488,132,58,132Ce
346,6.6401362855745525,132,58,132Ce
347,6.648458783770171,132,58,132Ce
348,6.65676778726082,132,58,132Ce
350,6.66506335650079,132,58,132Ce
350,6.673345551501718,132,58,132Ce
352,6.681614431837114,132,58,132Ce
352,6.689870056646749,132,58,132Ce
353,6.69811248464107,132,58,132Ce
355,6.706341774105502,132,58,132Ce
356,6.714557982904704,132,58,132Ce
357,6.722761168486803,132,58,132Ce
358,6.73095138788753,132,58,132Ce
359,6.739128697734334,132,58,132Ce
360,6.747293154250421,132,58,132Ce
360,6.755444813258773,132,58,132Ce
362,6.7635837301860775,132,58,132Ce
362,6.771709960066636,132,58,132Ce
363,6.779823557546216,132,58,132Ce
364,6.787924576885843,132,58,132Ce
365,6.796013071965578,132,58,132Ce
367,6.804089096288188,132,58,132Ce
368,6.81215270298285,132,58,132Ce
368,6.820203944808729,132,58,132Ce
370,6.828242874158584,132,58,132Ce
371,6.836269543062269,132,58,132Ce
371,6.844284003190222,132,58,132Ce
373,6.852286305856932,132,58,132Ce
374,6.860276502024289,132,58,132Ce
375,6.868254642304995,132,58,132Ce
375,6.876220776965847,132,58,132Ce
377,6.884174955931029,132,58,132Ce
378,6.892117228785336,132,58,132Ce
378,6.900047644777383,132,58,132Ce
379,6.90796625282277,132,58,132Ce
381,6.915873101507189,132,58,132Ce
382,6.923768239089511,132,58,132Ce
383,6.931651713504846,132,58,132Ce
384,6.939523572367545,132,58,132Ce
384,6.947383862974165,132,58,132Ce
386,6.95523263230644,132,58,132Ce
387,6.963069927034144,132,58,132Ce
388,6.970895793518008,132,58,132Ce
389,6.978710277812519,132,58,132Ce
389,6.986513425668746,132,58,132Ce
390,6.994305282537102,132,58,132Ce
391,7.002085893570093,132,58,132Ce
392,7.009855303625013,132,58,132Ce
394,7.017613557266623,132,58,132Ce
394,7.0253606987698065,132,58,132Ce
395,7.033096772122166,132,58,132Ce
397,7.0408218210266265,132,58,132Ce
397,7.0485358889039675,132,58,132Ce
399,7.056239018895377,132,58,132Ce
400,7.0639312538649115,132,58,132Ce
400,7.071612636402,132,58,132Ce
401,7.079283208823866,132,58,132Ce
403,7.086943013177937,132,58,132Ce
404,7.094592091244224,132,58,132Ce
405,7.102230484537704,132,58,132Ce
406,7.109858234310634,132,58,132Ce
406,7.117475381554846,132,58,132Ce
408,7.125081967004059,132,58,132Ce
409,7.132678031136093,132,58,132Ce
409,7.140263614175122,132,58,132Ce
411,7.147838756093878,132,58,132Ce
411,7.155403496615818,132,58,132Ce
413,7.162957875217298,132,58,132Ce
414,7.170501931129681,132,58,132Ce
414,7.178035703341457,132,58,132Ce
416,7.185559230600336,132,58,132Ce
417,7.193072551415297,132,58,132Ce
417,7.200575704058626,132,58,132Ce
418,7.208068726567952,132,58,132Ce
419,7.215551656748218,132,58,132Ce
421,7.223024532173671,132,58,132Ce
422,7.230487390189808,132,58,132Ce
422,7.237940267915302,132,58,132Ce
423,7.245383202243929,132,58,132Ce
425,7.252816229846441,132,58,132Ce
425,7.260239387172433,132,58,132Ce
427,7.267652710452222,132,58,132Ce
428,7.2750562356986235,132,58,132Ce
429,7.282449998708827,132,58,132Ce
430,7.289834035066124,132,58,132Ce
430,7.297208380141724,132,58,132Ce
431,7.304573069096491,132,58,132Ce
433,7.311928136882682,132,58,132Ce
