Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.049224398540627747,153,63,153Eu
2,0.08374437727668338,153,63,153Eu
3,0.11427481280068902,153,63,153Eu
4,0.1424724513326689,153,63,153Eu
5,0.1690534078134611,153,63,153Eu
6,0.1944132040232995,153,63,153Eu
7,0.21880055634004844,153,63,153Eu
7,0.24238522094057416,153,63,153Eu
9,0.26528984056259,153,63,153Eu
10,0.28760681254753534,153,63,153Eu
11,0.30940802778791093,153,63,153Eu
12,0.33075087127490954,153,63,153Eu
12,0.35168211239766023,153,63,153Eu
13,0.3722405327790026,153,63,153Eu
15,0.3924587624012733,153,63,153Eu
16,0.41236459947776216,153,63,153Eu
17,0.4319819824300982,153,63,153Eu
17,0.4513317207402366,153,63,153Eu
18,0.4704320545626495,153,63,153Eu
20,0.48929909011373773,153,63,153Eu
21,0.5079471432405395,153,63,153Eu
21,0.5263890139788978,153,63,153Eu
22,0.5446362084658847,153,63,153Eu
23,0.5626991201482443,153,63,153Eu
25,0.580587179135494,153,63,153Eu
26,0.5983089763460021,153,63,153Eu
27,0.615872367504767,153,63,153Eu
28,0.6332845608868031,153,63,153Eu
29,0.6505521918354885,153,63,153Eu
29,0.6676813864357545,153,63,153Eu
30,0.6846778162287837,153,63,153Eu
32,0.7015467454764712,153,63,153Eu
33,0.718293072190842,153,63,153Eu
34,0.734921363914636,153,63,153Eu
35,0.751435889058903,153,63,153Eu
36,0.767840644460276,153,63,153Eu
37,0.7841393797061147,153,63,153Eu
37,0.8003356186835678,153,63,153Eu
38,0.8164326787339753,153,63,153Eu
39,0.8324336877331845,153,63,153Eu
40,0.8483415993685275,153,63,153Eu
42,0.8641592068421203,153,63,153Eu
42,0.8798891551961363,153,63,153Eu
44,0.8955339524274055,153,63,153Eu
45,0.9110959795350227,153,63,153Eu
46,0.9265774996247982,153,63,153Eu
47,0.9419806661776264,153,63,153Eu
47,0.9573075305746831,153,63,153Eu
48,0.9725600489603097,153,63,153Eu
49,0.987740088513189,153,63,153Eu
50,1.0028494331876194,153,63,153Eu
52,1.0178897889791638,153,63,153Eu
52,1.0328627887624477,153,63,153Eu
54,1.0477699967432792,153,63,153Eu
55,1.0626129125623913,153,63,153Eu
56,1.077392975083914,153,63,153Eu
57,1.0921115658979619,153,63,153Eu
58,1.106770012563564,153,63,153Eu
59,1.1213695916153068,153,63,153Eu
60,1.1359115313546255,153,63,153Eu
61,1.1503970144444842,153,63,153Eu
62,1.1648271803242989,153,63,153Eu
63,1.1792031274602388,153,63,153Eu
63,1.1935259154445672,153,63,153Eu
64,1.207796566956345,153,63,153Eu
66,1.2220160695946358,153,63,153Eu
67,1.2361853775943166,153,63,153Eu
68,1.2503054134336433,153,63,153Eu
68,1.2643770693418876,153,63,153Eu
70,1.2784012087146217,153,63,153Eu
70,1.2923786674435327,153,63,153Eu
72,1.3063102551670716,153,63,153Eu
73,1.3201967564476698,153,63,153Eu
74,1.33403893188079,153,63,153Eu
75,1.347837519140616,153,63,153Eu
76,1.3615932339668113,153,63,153Eu
77,1.3753067710963793,153,63,153Eu
77,1.3889788051443672,153,63,153Eu
78,1.402609991436836,153,63,153Eu
79,1.416200966799251,153,63,153Eu
81,1.4297523503032097,153,63,153Eu
82,1.4432647439741972,153,63,153Eu
83,1.4567387334628457,153,63,153Eu
83,1.4701748886820032,153,63,153Eu
84,1.4835737644117377,153,63,153Eu
85,1.4969359008742449,153,63,153Eu
86,1.5102618242804904,153,63,153Eu
88,1.523552047350291,153,63,153Eu
89,1.536807069807402,153,63,153Eu
90,1.5500273788510839,153,63,153Eu
91,1.5632134496055183,153,63,153Eu
92,1.5763657455483355,153,63,153Eu
92,1.5894847189194525,153,63,153Eu
93,1.6025708111113193,153,63,153Eu
95,1.6156244530416108,153,63,153Eu
96,1.6286460655093258,153,63,153Eu
96,1.6416360595352082,153,63,153Eu
98,1.6545948366873264,153,63,153Eu
99,1.667522789392593,153,63,153Eu
100,1.6804203012349952,153,63,153Eu
101,1.6932877472411993,153,63,153Eu
101,1.706125494154206,153,63,153Eu
102,1.7189339006956548,153,63,153Eu
103,1.731713317817365,153,63,153Eu
105,1.7444640889426382,153,63,153Eu
106,1.757186550197851,153,63,153Eu
107,1.7698810306348092,153,63,153Eu
108,1.7825478524443035,153,63,153Eu
109,1.7951873311613118,153,63,153Eu
109,1.8077997758622373,153,63,153Eu
111,1.8203854893545626,153,63,153Eu
111,1.8329447683592754,153,63,153Eu
112,1.8454779036864148,153,63,153Eu
114,1.8579851804040355,153,63,153Eu
115,1.8704668780009075,153,63,153Eu
116,1.8829232705432404,153,63,153Eu
117,1.8953546268256818,153,63,153Eu
118,1.9077612105168658,153,63,153Eu
118,1.920143280299736,153,63,153Eu
119,1.932501090006894,153,63,153Eu
121,1.9448348887511624,153,63,153Eu
122,1.9571449210515934,153,63,153Eu
123,1.969431426955112,153,63,153Eu
124,1.9816946421539636,153,63,153Eu
124,1.9939347980991675,153,63,153Eu
126,2.006152122110131,153,63,153Eu
126,2.018346837480566,153,63,153Eu
127,2.030519163580909,153,63,153Eu
128,2.042669315957326,153,63,153Eu
130,2.0547975064274953,153,63,153Eu
131,2.0669039431732554,153,63,153Eu
132,2.0789888308302706,153,63,153Eu
133,2.0910523705748276,153,63,153Eu
134,2.1030947602078625,153,63,153Eu
135,2.115116194236334,153,63,153Eu
135,2.127116863952063,153,63,153Eu
136,2.1390969575080985,153,63,153Eu
138,2.151056659992742,153,63,153Eu
138,2.1629961535012954,153,63,153Eu
140,2.1749156172056305,153,63,153Eu
140,2.1868152274216444,153,63,153Eu
141,2.198695157674714,153,63,153Eu
143,2.210555578763173,153,63,153Eu
