Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.3477014496815907,138,56,138Ba
2,1.6160401477928086,138,56,138Ba
3,1.79713781332577,138,56,138Ba
4,1.9378073384837708,138,56,138Ba
5,2.0544583769460956,138,56,138Ba
6,2.154963072969301,138,56,138Ba
7,2.2437649225999516,138,56,138Ba
7,2.3236410841712543,138,56,138Ba
9,2.396453844320182,138,56,138Ba
10,2.463518325886308,138,56,138Ba
11,2.5258008909247662,138,56,138Ba
12,2.5840343525282514,138,56,138Ba
12,2.6387888318866883,138,56,138Ba
13,2.6905173975938306,138,56,138Ba
15,2.739586602051981,138,56,138Ba
16,2.7862975750072385,138,56,138Ba
17,2.830900995197435,138,56,138Ba
17,2.873607968344039,138,56,138Ba
18,2.9145980934841575,138,56,138Ba
20,2.954025552466528,138,56,138Ba
21,2.992023780616272,138,56,138Ba
21,3.0287091002459303,138,56,138Ba
22,3.064183583497367,138,56,138Ba
23,3.098537334027542,138,56,138Ba
25,3.131850324566466,138,56,138Ba
26,3.164193890927168,138,56,138Ba
27,3.195631957311634,138,56,138Ba
28,3.2262220493076685,138,56,138Ba
29,3.256016137561541,138,56,138Ba
29,3.285061345238795,138,56,138Ba
30,3.313400545031581,138,56,138Ba
32,3.341072865932786,138,56,138Ba
33,3.3681141257845013,138,56,138Ba
34,3.394557202373367,138,56,138Ba
35,3.4204323533393675,138,56,138Ba
36,3.445767493207385,138,56,138Ba
37,3.4705884343103324,138,56,138Ba
37,3.494919097151369,138,56,138Ba
38,3.518781694777964,138,56,138Ba
39,3.542196894957418,138,56,138Ba
40,3.5651839633106563,138,56,138Ba
42,3.587760890046601,138,56,138Ba
42,3.609944502519051,138,56,138Ba
44,3.6317505654826165,138,56,138Ba
45,3.6531938706391425,138,56,138Ba
46,3.6742883168296006,138,56,138Ba
47,3.6950469820294582,138,56,138Ba
47,3.71548218814074,138,56,138Ba
48,3.7356055594356006,138,56,138Ba
49,3.7554280753894798,138,56,138Ba
50,3.7749601185432025,138,56,138Ba
52,3.794211517949435,138,56,138Ba
52,3.8131915886874523,138,56,138Ba
54,3.831909167869064,138,56,138Ba
55,3.8503726475060875,138,56,138Ba
56,3.868590004564718,138,56,138Ba
57,3.8865688284932087,138,56,138Ba
58,3.9043163464756185,138,56,138Ba
59,3.9218394466352704,138,56,138Ba
60,3.9391446993860595,138,56,138Ba
61,3.956238377107745,138,56,138Ba
62,3.9731264723019257,138,56,138Ba
63,3.989814714368545,138,56,138Ba
63,4.006308585127817,138,56,138Ba
64,4.0226133331994625,138,56,138Ba
66,4.0387339873395565,138,56,138Ba
67,4.054675368825149,138,56,138Ba
68,4.070442102967736,138,56,138Ba
68,4.086038629828747,138,56,138Ba
70,4.101469214203043,138,56,138Ba
70,4.116737954930129,138,56,138Ba
72,4.13184879358714,138,56,138Ba
73,4.1468055226126115,138,56,138Ba
74,4.1616117929056005,138,56,138Ba
75,4.176271120940581,138,56,138Ba
76,4.190786895435035,138,56,138Ba
77,4.2051623836033265,138,56,138Ba
77,4.219400737027557,138,56,138Ba
78,4.2335049971734335,138,56,138Ba
79,4.247478100576838,138,56,138Ba
81,4.2613228837246,138,56,138Ba
82,4.275042087651029,138,56,138Ba
83,4.288638362270034,138,56,138Ba
83,4.302114270461016,138,56,138Ba
84,4.315472291925259,138,56,138Ba
85,4.328714826828319,138,56,138Ba
86,4.341844199242534,138,56,138Ba
88,4.354862660402846,138,56,138Ba
89,4.367772391788063,138,56,138Ba
90,4.380575508038728,138,56,138Ba
91,4.393274059721992,138,56,138Ba
92,4.405870035953117,138,56,138Ba
92,4.418365366882494,138,56,138Ba
93,4.4307619260564355,138,56,138Ba
95,4.443061532659448,138,56,138Ba
96,4.455265953645082,138,56,138Ba
96,4.467376905762025,138,56,138Ba
98,4.479396057481595,138,56,138Ba
99,4.4913250308323684,138,56,138Ba
100,4.5031654031473565,138,56,138Ba
101,4.514918708728682,138,56,138Ba
101,4.526586440434433,138,56,138Ba
102,4.538170051192092,138,56,138Ba
103,4.549670955442573,138,56,138Ba
105,4.561090530518702,138,56,138Ba
106,4.572430117961712,138,56,138Ba
107,4.583691024779106,138,56,138Ba
108,4.594874524646976,138,56,138Ba
109,4.605981859059792,138,56,138Ba
109,4.617014238430347,138,56,138Ba
111,4.627972843142499,138,56,138Ba
111,4.638858824559109,138,56,138Ba
112,4.649673305987492,138,56,138Ba
114,4.6604173836045115,138,56,138Ba
115,4.671092127343332,138,56,138Ba
116,4.681698581743778,138,56,138Ba
