Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.6302492895287295,200,80,200Hg
2,0.8062341009661829,200,80,200Hg
3,0.9311554726470411,200,80,200Hg
4,1.03135923571893,200,80,200Hg
5,1.11645130320795,200,80,200Hg
6,1.1911624619373835,200,80,200Hg
7,1.2582171513751692,200,80,200Hg
7,1.3193461698382711,200,80,200Hg
9,1.375726285846151,200,80,200Hg
10,1.4281985361498026,200,80,200Hg
11,1.4773875002959327,200,80,200Hg
12,1.5237713275692224,200,80,200Hg
12,1.5677252274968065,200,80,200Hg
13,1.6095497301039792,200,80,200Hg
15,1.6494897466736687,200,80,200Hg
16,1.6877478337153244,200,80,200Hg
17,1.7244936718157715,200,80,200Hg
17,1.7598709965608887,200,80,200Hg
18,1.7940027685997464,200,80,200Hg
20,1.826995098487082,200,80,200Hg
21,1.8589402729155367,200,80,200Hg
21,1.8899191206870387,200,80,200Hg
22,1.9200028856764573,200,80,200Hg
23,1.9492547262995648,200,80,200Hg
25,1.9777309282915274,200,80,200Hg
26,2.00548189478804,200,80,200Hg
27,2.032552961524024,200,80,200Hg
28,2.0589850733208808,200,80,200Hg
29,2.084815349536784,200,80,200Hg
29,2.1100775598760277,200,80,200Hg
30,2.1348025272598306,200,80,200Hg
32,2.15901847091423,200,80,200Hg
33,2.1827513001237273,200,80,200Hg
34,2.2060248670139626,200,80,200Hg
35,2.2288611851062914,200,80,200Hg
36,2.2512806191177,200,80,200Hg
37,2.2733020504774912,200,80,200Hg
37,2.2949430222355325,200,80,200Hg
38,2.3162198663992863,200,80,200Hg
39,2.337147816223298,200,80,200Hg
40,2.3577411055586825,200,80,200Hg
42,2.378013057031093,200,80,200Hg
42,2.3979761605378247,200,80,200Hg
44,2.4176421433259794,200,80,200Hg
45,2.4370220327243284,200,80,200Hg
46,2.4561262124441825,200,80,200Hg
47,2.474964473233237,200,80,200Hg
47,2.493546058556206,200,80,200Hg
48,2.511879705883398,200,80,200Hg
49,2.5299736840900455,200,80,200Hg
50,2.547835827402782,200,80,200Hg
52,2.5654735662731563,200,80,200Hg
52,2.582893955509787,200,80,200Hg
54,2.6001036999594653,200,80,200Hg
55,2.6171091779919275,200,80,200Hg
56,2.6339164630124965,200,80,200Hg
57,2.650531343200267,200,80,200Hg
58,2.666959339646612,200,80,200Hg
59,2.68320572304889,200,80,200Hg
60,2.699275529096836,200,80,200Hg
61,2.715173572674022,200,80,200Hg
62,2.730904460983461,200,80,200Hg
63,2.7464726056948314,200,80,200Hg
63,2.7618822342005496,200,80,200Hg
64,2.777137400058908,200,80,200Hg
66,2.792241992694543,200,80,200Hg
67,2.8071997464194585,200,80,200Hg
68,2.822014248831566,200,80,200Hg
68,2.8366889486421987,200,80,200Hg
