Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.2497050640633984,192,76,192Os
2,0.38062747426109816,192,76,192Os
3,0.4870694001403091,192,76,192Os
4,0.5801935763929866,192,76,192Os
5,0.6645217322391139,192,76,192Os
6,0.7424438757806059,192,76,192Os
7,0.8154129956368993,192,76,192Os
7,0.884393820338809,192,76,192Os
9,0.9500672380949702,192,76,192Os
10,1.0129359189510279,192,76,192Os
11,1.0733840173549092,192,76,192Os
12,1.131713280541414,192,76,192Os
12,1.1881660745393734,192,76,192Os
13,1.2429407075626961,192,76,192Os
15,1.2962019922019974,192,76,192Os
16,1.3480887436156188,192,76,192Os
17,1.398719237855123,192,76,192Os
17,1.448195272173145,192,76,192Os
18,1.4966052428562426,192,76,192Os
20,1.5440265173027705,192,76,192Os
21,1.5905272892288647,192,76,192Os
21,1.636168048775732,192,76,192Os
22,1.6810027612537526,192,76,192Os
23,1.7250798223733765,192,76,192Os
25,1.768442839853485,192,76,192Os
26,1.8111312786184526,192,76,192Os
27,1.8531809977005054,192,76,192Os
28,1.8946247003455854,192,76,192Os
29,1.9354923139405322,192,76,192Os
29,1.975811312736479,192,76,192Os
30,2.0156069935934715,192,76,192Os
32,2.0549027128739072,192,76,192Os
33,2.0937200909970817,192,76,192Os
34,2.132079189911957,192,76,192Os
35,2.1699986677616714,192,76,192Os
36,2.2074959142365493,192,76,192Os
37,2.244587169494326,192,76,192Os
37,2.2812876290312607,192,76,192Os
38,2.317611536488605,192,76,192Os
39,2.3535722660550467,192,76,192Os
40,2.3891823958615137,192,76,192Os
42,2.424453773547931,192,76,192Os
42,2.459397575002702,192,76,192Os
44,2.4940243571275715,192,76,192Os
45,2.5283441053570592,192,76,192Os
46,2.562366276558564,192,76,192Os
47,2.596099837852487,192,76,192Os
47,2.6295533018187123,192,76,192Os
48,2.6627347584938397,192,76,192Os
49,2.6956519045110583,192,76,192Os
50,2.728312069689682,192,76,192Os
52,2.760722241343049,192,76,192Os
52,2.7928890865405465,192,76,192Os
54,2.824818972531195,192,76,192Os
55,2.8565179855117577,192,76,192Os
