Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.2053634140191591,91,40,91Zr
2,1.447274907374397,91,40,91Zr
3,1.6107063640227606,91,40,91Zr
4,1.73773704523794,91,40,91Zr
5,1.8431292131269095,91,40,91Zr
6,1.9339685249160374,91,40,91Zr
7,2.014256180742185,91,40,91Zr
7,2.0864937428305104,91,40,91Zr
9,2.152359164820465,91,40,91Zr
10,2.2130376865452903,91,40,91Zr
11,2.2694004197918782,91,40,91Zr
12,2.3221080756300174,91,40,91Zr
12,2.3716747710862283,91,40,91Zr
13,2.418509134677963,91,40,91Zr
15,2.4629418138724,91,40,91Zr
16,2.5052444791926356,91,40,91Zr
17,2.5456433147249196,91,40,91Zr
17,2.5843288212267397,91,40,91Zr
18,2.621463086285401,91,40,91Zr
20,2.6571852733867494,91,40,91Zr
21,2.691615832502817,91,40,91Zr
21,2.724859776022289,91,40,91Zr
22,2.7570092601039384,91,40,91Zr
23,2.788145642204927,91,40,91Zr
25,2.8183411382584276,91,40,91Zr
26,2.847660170139739,91,40,91Zr
27,2.876160470873502,91,40,91Zr
28,2.9038939984116237,91,40,91Zr
29,2.9309076967278584,91,40,91Zr
29,2.9572441340782625,91,40,91Zr
30,2.9829420416491113,91,40,91Zr
32,3.0080367708224713,91,40,91Zr
33,3.0325606834924232,91,40,91Zr
34,3.056543486948908,91,40,91Zr
35,3.080012522587106,91,40,91Zr
36,3.102993015935743,91,40,91Zr
37,3.1255082941088337,91,40,91Zr
37,3.1475799756842457,91,40,91Zr
38,3.169228137133497,91,40,91Zr
39,3.1904714592210883,91,40,91Zr
40,3.211327356220949,91,40,91Zr
42,3.231812090333659,91,40,91Zr
42,3.2519408733089294,91,40,91Zr
44,3.2717279569663416,91,40,91Zr
45,3.2911867140501903,91,40,91Zr
46,3.310329710640992,91,40,91Zr
47,3.329168771168541,91,40,91Zr
47,3.347715036922736,91,40,91Zr
48,3.365979018833571,91,40,91Zr
49,3.3839706451863356,91,40,91Zr
50,3.4016993048490267,91,40,91Zr
52,3.4191738865132346,91,40,91Zr
52,3.4364028143852927,91,40,91Zr
54,3.453394080709326,91,40,91Zr
55,3.4701552754565332,91,40,91Zr
56,3.4866936134743574,91,40,91Zr
57,3.5030159593540877,91,40,91Zr
58,3.519128850245072,91,40,91Zr
59,3.535038516817393,91,40,91Zr
60,3.5507509025519224,91,40,91Zr
61,3.566271681516742,91,40,91Zr
62,3.581606274771413,91,40,91Zr
63,3.596759865525334,91,40,91Zr
63,3.611737413162993,91,40,91Zr
64,3.6265436662370956,91,40,91Zr
66,3.641183174520156,91,40,91Zr
67,3.6556603001959513,91,40,91Zr
68,3.6699792282640855,91,40,91Zr
68,3.684143976223681,91,40,91Zr
70,3.6981584030958343,91,40,91Zr
70,3.7120262178387367,91,40,91Zr
72,3.7257509872042798,91,40,91Zr
73,3.739336143080424,91,40,91Zr
74,3.752784989359543,91,40,91Zr
75,3.7661007083693057,91,40,91Zr
76,3.7792863668993983,91,40,91Zr
77,3.792344921854448,91,40,91Zr
77,3.805279225560856,91,40,91Zr
78,3.818092030752894,91,40,91Zr
79,3.830785995261228,91,40,91Zr
81,3.843363686425125,91,40,91Zr
82,3.855827585247801,91,40,91Zr
83,3.8681800903128476,91,40,91Zr
83,3.8804235214781087,91,40,91Zr
84,3.8925601233622147,91,40,91Zr
85,3.9045920686376396,91,40,91Zr
86,3.916521461143182,91,40,91Zr
88,3.9283503388277072,91,40,91Zr
89,3.9400806765360965,91,40,91Zr
90,3.9517143886475417,91,40,91Zr
91,3.9632533315755745,91,40,91Zr
92,3.9746993061384766,91,40,91Zr
92,3.9860540598081404,91,40,91Zr
93,3.997319288844865,91,40,91Zr
95,4.008496640324984,91,40,91Zr
96,4.019587714067798,91,40,91Zr
96,4.030594064467807,91,40,91Zr
98,4.041517202237803,91,40,91Zr
99,4.052358596068039,91,40,91Zr
100,4.06311967420631,91,40,91Zr
101,4.073801825963472,91,40,91Zr
101,4.084406403148613,91,40,91Zr
102,4.094934721437823,91,40,91Zr
103,4.105388061680246,91,40,91Zr
105,4.115767671144858,91,40,91Zr
106,4.126074764711202,91,40,91Zr
107,4.136310526007108,91,40,91Zr
108,4.146476108496221,91,40,91Zr
109,4.156572636517978,91,40,91Zr
109,4.166601206282588,91,40,91Zr
111,4.176562886823277,91,40,91Zr
111,4.186458720908043,91,40,91Zr
112,4.196289725912995,91,40,91Zr
114,4.206056894659187,91,40,91Zr
115,4.2157611962148085,91,40,91Zr
116,4.225403576664433,91,40,91Zr
117,4.234984959846958,91,40,91Zr
118,4.244506248063786,91,40,91Zr
118,4.253968322758624,91,40,91Zr
119,4.26337204517036,91,40,91Zr
121,4.272718256960213,91,40,91Zr
122,4.282007780814425,91,40,91Zr
123,4.291241421023629,91,40,91Zr
124,4.300419964039959,91,40,91Zr
124,4.309544179012958,91,40,91Zr
126,4.318614818305232,91,40,91Zr
126,4.327632617988778,91,40,91Zr
127,4.3365982983228575,91,40,91Zr
128,4.345512564214238,91,40,91Zr
130,4.35437610566059,91,40,91Zr
131,4.363189598177751,91,40,91Zr
132,4.371953703211626,91,40,91Zr
133,4.380669068535312,91,40,91Zr
