Level_Number,Level_Energy,A,Z,Target_Element_w_A
167,10.031724933340941,54,26,54Fe
168,10.054387114088865,54,26,54Fe
168,10.076965540348562,54,26,54Fe
170,10.09946101451492,54,26,54Fe
170,10.121874326629301,54,26,54Fe
171,10.144206254640785,54,26,54Fe
173,10.166457564660295,54,26,54Fe
174,10.188629011208045,54,26,54Fe
175,10.210721337454368,54,26,54Fe
176,10.232735275454253,54,26,54Fe
177,10.254671546375663,54,26,54Fe
178,10.276530860721932,54,26,54Fe
179,10.298313918548429,54,26,54Fe
179,10.320021409673576,54,26,54Fe
181,10.3416540138845,54,26,54Fe
181,10.363212401137464,54,26,54Fe
182,10.38469723175311,54,26,54Fe
183,10.406109156606922,54,26,54Fe
184,10.427448817314797,54,26,54Fe
186,10.448716846414081,54,26,54Fe
187,10.469913867539999,54,26,54Fe
188,10.49104049559786,54,26,54Fe
189,10.512097336930944,54,26,54Fe
189,10.533084989484328,54,26,54Fe
191,10.55400404296471,54,26,54Fe
192,10.574855078996405,54,26,54Fe
193,10.595638671273573,54,26,54Fe
193,10.616355385708786,54,26,54Fe
194,10.637005780578098,54,26,54Fe
195,10.657590406662687,54,26,54Fe
197,10.678109807387074,54,26,54Fe
197,10.698564518954248,54,26,54Fe
199,10.718955070477532,54,26,54Fe
200,10.739281984109398,54,26,54Fe
201,10.759545775167393,54,26,54Fe
202,10.779746952257053,54,26,54Fe
203,10.799886017392122,54,26,54Fe
204,10.819963466111968,54,26,54Fe
204,10.83997978759636,54,26,54Fe
205,10.85993546477766,54,26,54Fe
207,10.879830974450527,54,26,54Fe
207,10.899666787379118,54,26,54Fe
209,10.91944336840199,54,26,54Fe
209,10.939161176534583,54,26,54Fe
210,10.958820665069592,54,26,54Fe
211,10.978422281674952,54,26,54Fe
212,10.99796646848991,54,26,54Fe
214,11.017453662218818,54,26,54Fe
215,11.036884294223027,54,26,54Fe
215,11.056258790610777,54,26,54Fe
217,11.075577572325132,54,26,54Fe
217,11.094841055230086,54,26,54Fe
219,11.114049650194831,54,26,54Fe
219,11.133203763176263,54,26,54Fe
220,11.15230379529972,54,26,54Fe
222,11.171350142938065,54,26,54Fe
223,11.19034319778912,54,26,54Fe
223,11.209283346951516,54,26,54Fe
225,11.22817097299891,54,26,54Fe
225,11.247006454052764,54,26,54Fe
226,11.2657901638536,54,26,54Fe
228,11.284522471830813,54,26,54Fe
228,11.30320374317101,54,26,54Fe
230,11.32183433888513,54,26,54Fe
231,11.340414615874002,54,26,54Fe
232,11.358944926992786,54,26,54Fe
232,11.377425621114012,54,26,54Fe
234,11.395857043189434,54,26,54Fe
235,11.414239534310607,54,26,54Fe
236,11.43257343176833,54,26,54Fe
237,11.450859069110896,54,26,54Fe
237,11.469096776201216,54,26,54Fe
238,11.487286879272819,54,26,54Fe
239,11.505429700984816,54,26,54Fe
240,11.523525560475733,54,26,54Fe
241,11.541574773416388,54,26,54Fe
242,11.55957765206171,54,26,54Fe
243,11.577534505301596,54,26,54Fe
245,11.595445638710808,54,26,54Fe
246,11.613311354597895,54,26,54Fe
247,11.631131952053245,54,26,54Fe
248,11.64890772699623,54,26,54Fe
249,11.666638972221413,54,26,54Fe
249,11.68432597744401,54,26,54Fe
250,11.701969029344399,54,26,54Fe
252,11.71956841161188,54,26,54Fe
253,11.73712440498761,54,26,54Fe
254,11.754637287306757,54,26,54Fe
254,11.772107333539902,54,26,54Fe
256,11.789534815833662,54,26,54Fe
257,11.806920003550598,54,26,54Fe
257,11.82426316330842,54,26,54Fe
259,11.84156455901845,54,26,54Fe
259,11.85882445192345,54,26,54Fe
260,11.876043100634757,54,26,54Fe
261,11.893220761168719,54,26,54Fe
263,11.91035768698257,54,26,54Fe
264,11.927454129009611,54,26,54Fe
265,11.94451033569379,54,26,54Fe
266,11.961526553023724,54,26,54Fe
267,11.978503024566045,54,26,54Fe
268,11.995439991498259,54,26,54Fe
269,12.012337692640964,54,26,54Fe
