Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.388668528129445,137,56,137Ba
2,0.5748071538639964,137,56,137Ba
3,0.7226571822693874,137,56,137Ba
4,0.8500900901942544,137,56,137Ba
5,0.9642159510446509,137,56,137Ba
6,1.068747501010161,137,56,137Ba
7,1.165920935278337,137,56,137Ba
7,1.2572097556347754,137,56,137Ba
9,1.3436472605561778,137,56,137Ba
10,1.4259920379909294,137,56,137Ba
11,1.50482096439833,137,56,137Ba
12,1.5805851639480066,137,56,137Ba
12,1.6536455310256466,137,56,137Ba
13,1.724296272875966,137,56,137Ba
15,1.7927810765502947,137,56,137Ba
16,1.859304546535854,137,56,137Ba
17,1.9240405043364246,137,56,137Ba
17,1.9871381440491291,137,56,137Ba
18,2.04872668555805,137,56,137Ba
20,2.1089189514137794,137,56,137Ba
21,2.1678141574573773,137,56,137Ba
21,2.22550011904385,137,56,137Ba
22,2.282055016115796,137,56,137Ba
23,2.3375488205878807,137,56,137Ba
25,2.3920444619568024,137,56,137Ba
26,2.4455987876440526,137,56,137Ba
27,2.4982633606858986,137,56,137Ba
28,2.550085127293958,137,56,137Ba
29,2.6011069793820694,137,56,137Ba
29,2.6513682316204927,137,56,137Ba
30,2.700905028407568,137,56,137Ba
32,2.749750692972808,137,56,137Ba
33,2.797936028383085,137,56,137Ba
34,2.8454895783286416,137,56,137Ba
35,2.892437854082847,137,56,137Ba
36,2.938805532860254,137,56,137Ba
37,2.9846156318684076,137,56,137Ba
37,3.029889661605525,137,56,137Ba
38,3.074647761357618,137,56,137Ba
39,3.1189088193636056,137,56,137Ba
40,3.1626905797217093,137,56,137Ba
42,3.206009737786514,137,56,137Ba
42,3.2488820255392428,137,56,137Ba
44,3.2913222881929247,137,56,137Ba
45,3.333344553110382,137,56,137Ba
46,3.3749620919595147,137,56,137Ba
47,3.416187476901514,137,56,137Ba
47,3.457032631499213,137,56,137Ba
48,3.497508876940962,137,56,137Ba
49,3.5376269740975665,137,56,137Ba
50,3.5773971618634772,137,56,137Ba
52,3.616829192176675,137,56,137Ba
52,3.655932362063115,137,56,137Ba
54,3.694715543009702,137,56,137Ba
55,3.7331872079337005,137,56,137Ba
56,3.7713554559852707,137,56,137Ba
57,3.8092280353926578,137,56,137Ba
58,3.8468123645360697,137,56,137Ba
59,3.884115551415613,137,56,137Ba
60,3.921144411660776,137,56,137Ba
61,3.9579054852131157,137,56,137Ba
62,3.9944050517999616,137,56,137Ba
63,4.030649145304832,137,56,137Ba
63,4.066643567129378,137,56,137Ba
64,4.102393898632297,137,56,137Ba
66,4.137905512722101,137,56,137Ba
67,4.173183584673253,137,56,137Ba
68,4.2082331022284745,137,56,137Ba
68,4.243058875044081,137,56,137Ba
70,4.277665543529997,137,56,137Ba
70,4.312057587131263,137,56,137Ba
72,4.346239332093718,137,56,137Ba
73,4.3802149587526475,137,56,137Ba
74,4.413988508379829,137,56,137Ba
75,4.447563889621338,137,56,137Ba
76,4.480944884555672,137,56,137Ba
77,4.514135154399268,137,56,137Ba
77,4.547138244884278,137,56,137Ba
78,4.579957591331317,137,56,137Ba
79,4.612596523438176,137,56,137Ba
81,4.645058269803727,137,56,137Ba
82,4.677345962204714,137,56,137Ba
83,4.709462639641819,137,56,137Ba
83,4.741411252170052,137,56,137Ba
84,4.7731946645273755,137,56,137Ba
85,4.804815659574443,137,56,137Ba
86,4.836276941557388,137,56,137Ba
88,4.8675811392046295,137,56,137Ba
89,4.898730808667999,137,56,137Ba
90,4.929728436317604,137,56,137Ba
91,4.960576441399295,137,56,137Ba
92,4.991277178562889,137,56,137Ba
92,5.021832940268788,137,56,137Ba
93,5.052245959080066,137,56,137Ba
95,5.0825184098466645,137,56,137Ba
96,5.112652411787808,137,56,137Ba
96,5.142650030478436,137,56,137Ba
98,5.172513279744999,137,56,137Ba
99,5.202244123475611,137,56,137Ba
100,5.231844477349316,137,56,137Ba
101,5.261316210488769,137,56,137Ba
101,5.290661147040528,137,56,137Ba
102,5.31988106768674,137,56,137Ba
103,5.348977711091886,137,56,137Ba
105,5.377952775287929,137,56,137Ba
106,5.406807919001079,137,56,137Ba
107,5.435544762923151,137,56,137Ba
108,5.464164890930321,137,56,137Ba
109,5.492669851251921,137,56,137Ba
109,5.521061157591785,137,56,137Ba
111,5.54934029020445,137,56,137Ba
111,5.577508696928418,137,56,137Ba
112,5.605567794178626,137,56,137Ba
114,5.633518967899983,137,56,137Ba
115,5.661363574483892,137,56,137Ba
116,5.689102941649504,137,56,137Ba
117,5.716738369291309,137,56,137Ba
118,5.744271130294675,137,56,137Ba
118,5.7717024713207765,137,56,137Ba
119,5.799033613562322,137,56,137Ba
121,5.826265753471396,137,56,137Ba
122,5.853400063460647,137,56,137Ba
123,5.880437692579094,137,56,137Ba
124,5.907379767163511,137,56,137Ba
124,5.934227391466619,137,56,137Ba
126,5.960981648263015,137,56,137Ba
126,5.987643599433772,137,56,137Ba
127,6.014214286530702,137,56,137Ba
128,6.040694731321056,137,56,137Ba
130,6.06708593631358,137,56,137Ba
131,6.093388885266578,137,56,137Ba
132,6.1196045436788715,137,56,137Ba
133,6.145733859264249,137,56,137Ba
134,6.171777762410126,137,56,137Ba
135,6.197737166621047,137,56,137Ba
135,6.223612968947644,137,56,137Ba
136,6.249406050401623,137,56,137Ba
138,6.27511727635734,137,56,137Ba
138,6.300747496940471,137,56,137Ba
140,6.326297547404341,137,56,137Ba
140,6.351768248494282,137,56,137Ba
141,6.377160406800626,137,56,137Ba
143,6.402474815100626,137,56,137Ba
144,6.427712252689808,137,56,137Ba
144,6.45287348570314,137,56,137Ba
146,6.477959267426384,137,56,137Ba
146,6.502970338598002,137,56,137Ba
148,6.5279074277019715,137,56,137Ba
149,6.552771251251808,137,56,137Ba
150,6.577562514066213,137,56,137Ba
150,6.602281909536507,137,56,137Ba
152,6.6269301198862625,137,56,137Ba
153,6.651507816423353,137,56,137Ba
154,6.676015659784728,137,56,137Ba
