Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,1.5850733071527578,64,28,64Ni
2,1.9443496855734834,64,28,64Ni
3,2.1911655175706812,64,28,64Ni
4,2.385060478105299,64,28,64Ni
5,2.5471966398916353,64,28,64Ni
6,2.687820156899171,64,28,64Ni
7,2.8127554766202656,64,28,64Ni
7,2.9256637972207438,64,28,64Ni
9,3.0290121622293436,64,28,64Ni
10,3.1245501160848423,64,28,64Ni
11,3.2135680288915593,64,28,64Ni
12,3.2970476843954093,64,28,64Ni
12,3.375755212389262,64,28,64Ni
13,3.450301132371947,64,28,64Ni
15,3.52118064105698,64,28,64Ni
16,3.5888015138164575,64,28,64Ni
17,3.653503955911087,64,28,64Ni
17,3.7155750580444904,64,28,64Ni
18,3.7752595379282323,64,28,64Ni
20,3.8327678652799797,64,28,64Ni
21,3.8882825052421675,64,28,64Ni
21,3.9419627838967433,64,28,64Ni
22,3.9939487281607344,64,28,64Ni
23,4.044364131013144,64,28,64Ni
25,4.0933190237932315,64,28,64Ni
26,4.140911689171201,64,28,64Ni
27,4.187230314351332,64,28,64Ni
28,4.2323543596300714,64,28,64Ni
29,4.276355699644497,64,28,64Ni
29,4.319299581534602,64,28,64Ni
30,4.361245434463337,64,28,64Ni
32,4.402247557564979,64,28,64Ni
33,4.442355707776841,64,28,64Ni
34,4.481615604692406,64,28,64Ni
35,4.5200693662261395,64,28,64Ni
36,4.557755886262774,64,28,64Ni
37,4.594711163401581,64,28,64Ni
37,4.630968588269614,64,28,64Ni
38,4.666559195570371,64,28,64Ni
39,4.70151188598313,64,28,64Ni
40,4.735853622177566,64,28,64Ni
42,4.769609602516566,64,28,64Ni
42,4.802803415454099,64,28,64Ni
44,4.835457177169756,64,28,64Ni
45,4.867591654597158,64,28,64Ni
46,4.899226375684303,64,28,64Ni
47,4.930379728458021,64,28,64Ni
47,4.961069050241877,64,28,64Ni
48,4.991310708189749,64,28,64Ni
49,5.021120172139341,64,28,64Ni
50,5.050512080656053,64,28,64Ni
52,5.079500301024029,64,28,64Ni
52,5.108097983844123,64,28,64Ni
54,5.136317612815719,64,28,64Ni
55,5.164171050208024,64,28,64Ni
56,5.191669578465256,64,28,64Ni
57,5.218823938337225,64,28,64Ni
58,5.245644363881045,64,28,64Ni
59,5.272140614639942,64,28,64Ni
60,5.298322005270588,64,28,64Ni
61,5.324197432860196,64,28,64Ni
62,5.349775402148236,64,28,64Ni
63,5.3750640488445836,64,28,64Ni
63,5.400071161215508,64,28,64Ni
64,5.424804200091119,64,28,64Ni
66,5.449270317432109,64,28,64Ni
67,5.47347637357968,64,28,64Ni
68,5.497428953300217,64,28,64Ni
68,5.521134380725322,64,28,64Ni
70,5.54459873327811,64,28,64Ni
70,5.567827854667976,64,28,64Ni
72,5.5908273670283135,64,28,64Ni
73,5.613602682264832,64,28,64Ni
74,5.636159012675793,64,28,64Ni
75,5.658501380900128,64,28,64Ni
76,5.680634629244271,64,28,64Ni
77,5.702563428434175,64,28,64Ni
77,5.72429228583487,64,28,64Ni
78,5.745825553176408,64,28,64Ni
79,5.767167433821604,64,28,64Ni
81,5.788321989608187,64,28,64Ni
82,5.80929314729516,64,28,64Ni
83,5.830084704640808,64,28,64Ni
83,5.850700336137585,64,28,64Ni
84,5.871143598427056,64,28,64Ni
85,5.8914179354163245,64,28,64Ni
86,5.911526683115632,64,28,64Ni
88,5.93147307421535,64,28,64Ni
89,5.951260242419233,64,28,64Ni
90,5.97089122654943,64,28,64Ni
91,5.990368974437742,64,28,64Ni
92,6.0096963466163915,64,28,64Ni
92,6.028876119820791,64,28,64Ni
93,6.047910990315709,64,28,64Ni
95,6.066803577055561,64,28,64Ni
96,6.0855564246887655,64,28,64Ni
96,6.104172006415326,64,28,64Ni
98,6.122652726706359,64,28,64Ni
99,6.141000923893437,64,28,64Ni
100,6.1592188726353525,64,28,64Ni
101,6.177308786269183,64,28,64Ni
101,6.195272819052211,64,28,64Ni
102,6.213113068300775,64,28,64Ni
103,6.2308315764317355,64,28,64Ni
105,6.248430332911904,64,28,64Ni
106,6.265911276120364,64,28,64Ni
107,6.283276295128447,64,28,64Ni
108,6.300527231401629,64,28,64Ni
109,6.317665880427575,64,28,64Ni
109,6.334693993274082,64,28,64Ni
111,6.351613278080618,64,28,64Ni
111,6.368425401486819,64,28,64Ni
112,6.3851319900011605,64,28,64Ni
114,6.401734631312821,64,28,64Ni
115,6.418234875549548,64,28,64Ni
116,6.434634236484232,64,28,64Ni
117,6.45093419269267,64,28,64Ni
118,6.467136188664902,64,28,64Ni
118,6.483241635872395,64,28,64Ni
119,6.499251913793108,64,28,64Ni
121,6.5151683708965145,64,28,64Ni
122,6.5309923255904065,64,28,64Ni
123,6.546725067131316,64,28,64Ni
124,6.562367856500168,64,28,64Ni
124,6.5779219272448435,64,28,64Ni
126,6.5933884862910705,64,28,64Ni
126,6.608768714723144,64,28,64Ni
127,6.624063768535806,64,28,64Ni
128,6.6392747793585265,64,28,64Ni
130,6.65440285515348,64,28,64Ni
131,6.669449080888295,64,28,64Ni
132,6.684414519184719,64,28,64Ni
133,6.699300210944225,64,28,64Ni
134,6.714107175951522,64,28,64Ni
135,6.72883641345695,64,28,64Ni
135,6.743488902738626,64,28,64Ni
136,6.758065603645189,64,28,64Ni
138,6.772567457119926,64,28,64Ni
138,6.786995385707132,64,28,64Ni
140,6.801350294041303,64,28,64Ni
140,6.815633069319976,64,28,64Ni
141,6.829844581760814,64,28,64Ni
143,6.843985685043584,64,28,64Ni
144,6.858057216737615,64,28,64Ni
144,6.872059998715342,64,28,64Ni
146,6.885994837552454,64,28,64Ni
146,6.899862524915173,64,28,64Ni
148,6.913663837935174,64,28,64Ni
149,6.927399539572593,64,28,64Ni
150,6.941070378967642,64,28,64Ni
150,6.954677091781167,64,28,64Ni
152,6.968220400524664,64,28,64Ni
153,6.981701014880061,64,28,64Ni
154,6.9951196320097235,64,28,64Ni
154,7.008476936856993,64,28,64Ni
156,7.02177360243763,64,28,64Ni
156,7.035010290122461,64,28,64Ni
158,7.048187649911617,64,28,64Ni
158,7.06130632070059,64,28,64Ni
159,7.074366930538437,64,28,64Ni
160,7.087370096878424,64,28,64Ni
161,7.100316426821345,64,28,64Ni
162,7.113206517351783,64,28,64Ni
164,7.126040955567603,64,28,64Ni
165,7.138820318902817,64,28,64Ni
165,7.15154517534417,64,28,64Ni
167,7.164216083641533,64,28,64Ni
168,7.176833593512446,64,28,64Ni
168,7.189398245840899,64,28,64Ni
170,7.201910572870603,64,28,64Ni
170,7.214371098392925,64,28,64Ni
171,7.226780337929674,64,28,64Ni
173,7.239138798910867,64,28,64Ni
174,7.251446980847695,64,28,64Ni
175,7.26370537550081,64,28,64Ni
176,7.2759144670441085,64,28,64Ni
177,7.28807473222412,64,28,64Ni
178,7.3001866405151965,64,28,64Ni
179,7.312250654270595,64,28,64Ni
179,7.324267228869572,64,28,64Ni
181,7.3362368128606965,64,28,64Ni
181,7.3481598481013854,64,28,64Ni
182,7.360036769893883,64,28,64Ni
183,7.371868007117716,64,28,64Ni
184,7.383653982358799,64,28,64Ni
186,7.395395112035241,64,28,64Ni
187,7.407091806519971,64,28,64Ni
188,7.41874447026032,64,28,64Ni
189,7.430353501894575,64,28,64Ni
189,7.4419192943656425,64,28,64Ni
191,7.45344223503194,64,28,64Ni
192,7.4649227057755025,64,28,64Ni
193,7.476361083107501,64,28,64Ni
193,7.487757738271147,64,28,64Ni
194,7.499113037342135,64,28,64Ni
195,7.510427341326655,64,28,64Ni
197,7.521701006257065,64,28,64Ni
197,7.53293438328525,64,28,64Ni
199,7.544127818773833,64,28,64Ni
200,7.555281654385141,64,28,64Ni
201,7.566396227168179,64,28,64Ni
202,7.577471869643495,64,28,64Ni
203,7.588508909886111,64,28,64Ni
204,7.59950767160653,64,28,64Ni
204,7.610468474229861,64,28,64Ni
205,7.62139163297315,64,28,64Ni
207,7.632277458920954,64,28,64Ni
207,7.6431262590991516,64,28,64Ni
209,7.6539383365471645,64,28,64Ni
209,7.664713990388476,64,28,64Ni
210,7.675453515899642,64,28,64Ni
211,7.686157204577703,64,28,64Ni
212,7.696825344206149,64,28,64Ni
214,7.707458218919422,64,28,64Ni
215,7.718056109265964,64,28,64Ni
215,7.728619292269943,64,28,64Ni
217,7.7391480414916005,64,28,64Ni
217,7.749642627086305,64,28,64Ni
219,7.76010331586233,64,28,64Ni
219,7.770530371337382,64,28,64Ni
220,7.780924053793964,64,28,64Ni
222,7.791284620333483,64,28,64Ni
223,7.801612324929307,64,28,64Ni
223,7.811907418478625,64,28,64Ni
225,7.822170148853276,64,28,64Ni
225,7.832400760949463,64,28,64Ni
226,7.8425994967365,64,28,64Ni
228,7.8527665953044705,64,28,64Ni
228,7.86290229291099,64,28,64Ni
230,7.873006823026936,64,28,64Ni
231,7.883080416381275,64,28,64Ni
232,7.8931233010050015,64,28,64Ni
232,7.903135702274129,64,28,64Ni
234,7.913117842951872,64,28,64Ni
235,7.923069943229946,64,28,64Ni
236,7.9329922207690515,64,28,64Ni
237,7.942884890738553,64,28,64Ni
237,7.952748165855376,64,28,64Ni
238,7.962582256422129,64,28,64Ni
239,7.972387370364472,64,28,64Ni
240,7.982163713267772,64,28,64Ni
241,7.991911488413016,64,28,64Ni
242,8.00163089681206,64,28,64Ni
243,8.011322137242162,64,28,64Ni
245,8.020985406279888,64,28,64Ni
246,8.030620898334307,64,28,64Ni
247,8.040228805679646,64,28,64Ni
248,8.049809318487227,64,28,64Ni
249,8.059362624856856,64,28,64Ni
249,8.06888891084761,64,28,64Ni
250,8.078388360508027,64,28,64Ni
252,8.087861155905761,64,28,64Ni
253,8.097307477156646,64,28,64Ni
254,8.106727502453271,64,28,64Ni
254,8.116121408092962,64,28,64Ni
256,8.125489368505315,64,28,64Ni
257,8.134831556279174,64,28,64Ni
257,8.144148142189126,64,28,64Ni
259,8.153439295221549,64,28,64Ni
259,8.162705182600137,64,28,64Ni
260,8.17194596981099,64,28,64Ni
261,8.18116182062725,64,28,64Ni
263,8.190352897133298,64,28,64Ni
264,8.199519359748512,64,28,64Ni
265,8.208661367250599,64,28,64Ni
266,8.217779076798525,64,28,64Ni
267,8.226872643955032,64,28,64Ni
268,8.235942222708758,64,28,64Ni
269,8.244987965495977,64,28,64Ni
270,8.254010023221946,64,28,64Ni
271,8.263008545281897,64,28,64Ni
272,8.27198367958165,64,28,64Ni
273,8.280935572557874,64,28,64Ni
274,8.289864369198005,64,28,64Ni
275,8.29877021305983,64,28,64Ni
276,8.307653246290696,64,28,64Ni
277,8.316513609646453,64,28,64Ni
277,8.325351442510025,64,28,64Ni
278,8.334166882909685,64,28,64Ni
280,8.342960067537037,64,28,64Ni
280,8.351731131764664,64,28,64Ni
281,8.360480209663512,64,28,64Ni
283,8.369207434019975,64,28,64Ni
283,8.377912936352672,64,28,64Ni
285,8.38659684692898,64,28,64Ni
286,8.395259294781294,64,28,64Ni
287,8.403900407722983,64,28,64Ni
288,8.412520312364117,64,28,64Ni
288,8.42111913412694,64,28,64Ni
290,8.429696997261079,64,28,64Ni
291,8.43825402485848,64,28,64Ni
292,8.446790338868178,64,28,64Ni
293,8.455306060110734,64,28,64Ni
294,8.463801308292531,64,28,64Ni
295,8.472276202019765,64,28,64Ni
296,8.48073085881227,64,28,64Ni
296,8.489165395117091,64,28,64Ni
298,8.49757992632185,64,28,64Ni
298,8.505974566767913,64,28,64Ni
300,8.514349429763325,64,28,64Ni
301,8.522704627595576,64,28,64Ni
301,8.531040271544134,64,28,64Ni
302,8.539356471892804,64,28,64Ni
304,8.547653337941892,64,28,64Ni
305,8.55593097802017,64,28,64Ni
306,8.564189499496672,64,28,64Ni
307,8.57242900879231,64,28,64Ni
308,8.58064961139128,64,28,64Ni
309,8.588851411852346,64,28,64Ni
309,8.597034513819898,64,28,64Ni
311,8.60519902003489,64,28,64Ni
312,8.613345032345585,64,28,64Ni
312,8.621472651718125,64,28,64Ni
313,8.629581978247012,64,28,64Ni
314,8.637673111165315,64,28,64Ni
316,8.645746148854842,64,28,64Ni
317,8.6538011888561,64,28,64Ni
317,8.661838327878094,64,28,64Ni
318,8.669857661808042,64,28,64Ni
319,8.677859285720878,64,28,64Ni
320,8.685843293888665,64,28,64Ni
321,8.693809779789843,64,28,64Ni
323,8.701758836118358,64,28,64Ni
323,8.709690554792644,64,28,64Ni
325,8.717605026964499,64,28,64Ni
325,8.72550234302779,64,28,64Ni
326,8.73338259262707,64,28,64Ni
328,8.741245864666078,64,28,64Ni
329,8.74909224731607,64,28,64Ni
330,8.756921828024073,64,28,64Ni
331,8.764734693521005,64,28,64Ni
331,8.772530929829683,64,28,64Ni
332,8.780310622272731,64,28,64Ni
334,8.788073855480341,64,28,64Ni
334,8.795820713397946,64,28,64Ni
336,8.803551279293815,64,28,64Ni
336,8.811265635766484,64,28,64Ni
337,8.818963864752114,64,28,64Ni
338,8.826646047531774,64,28,64Ni
339,8.834312264738546,64,28,64Ni
340,8.84196259636462,64,28,64Ni
341,8.849597121768236,64,28,64Ni
342,8.857215919680542,64,28,64Ni
343,8.864819068212357,64,28,64Ni
344,8.87240664486087,64,28,64Ni
346,8.879978726516189,64,28,64Ni
346,8.887535389467862,64,28,64Ni
347,8.895076709411272,64,28,64Ni
348,8.902602761453966,64,28,64Ni
350,8.910113620121882,64,28,64Ni
350,8.917609359365482,64,28,64Ni
352,8.92509005256587,64,28,64Ni
352,8.932555772540729,64,28,64Ni
353,8.940006591550253,64,28,64Ni
355,8.947442581302978,64,28,64Ni
356,8.954863812961518,64,28,64Ni
357,8.962270357148265,64,28,64Ni
358,8.969662283950974,64,28,64Ni
359,8.977039662928282,64,28,64Ni
360,8.984402563115195,64,28,64Ni
360,8.991751053028445,64,28,64Ni
362,8.99908520067181,64,28,64Ni
362,9.006405073541364,64,28,64Ni
363,9.01371073863066,64,28,64Ni
364,9.021002262435816,64,28,64Ni
365,9.028279710960591,64,28,64Ni
367,9.035543149721349,64,28,64Ni
368,9.042792643751964,64,28,64Ni
368,9.050028257608702,64,28,64Ni
370,9.05725005537499,64,28,64Ni
371,9.064458100666148,64,28,64Ni
371,9.071652456634062,64,28,64Ni
373,9.078833185971815,64,28,64Ni
374,9.086000350918203,64,28,64Ni
375,9.093154013262259,64,28,64Ni
375,9.100294234347695,64,28,64Ni
377,9.10742107507726,64,28,64Ni
378,9.114534595917101,64,28,64Ni
378,9.121634856901014,64,28,64Ni
379,9.128721917634683,64,28,64Ni
381,9.135795837299845,64,28,64Ni
382,9.142856674658407,64,28,64Ni
383,9.149904488056517,64,28,64Ni
384,9.156939335428582,64,28,64Ni
384,9.16396127430123,64,28,64Ni
386,9.170970361797256,64,28,64Ni
387,9.177966654639457,64,28,64Ni
388,9.184950209154492,64,28,64Ni
389,9.191921081276638,64,28,64Ni
389,9.198879326551541,64,28,64Ni
390,9.205825000139907,64,28,64Ni
391,9.212758156821106,64,28,64Ni
392,9.21967885099684,64,28,64Ni
394,9.226587136694643,64,28,64Ni
394,9.23348306757143,64,28,64Ni
395,9.240366696916954,64,28,64Ni
397,9.247238077657244,64,28,64Ni
397,9.254097262357993,64,28,64Ni
399,9.260944303227923,64,28,64Ni
400,9.26777925212208,64,28,64Ni
400,9.274602160545111,64,28,64Ni
401,9.281413079654508,64,28,64Ni
403,9.288212060263803,64,28,64Ni
