Level_Number,Level_Energy,A,Z,Target_Element_w_A
165,10.171128796846544,250,98,250Cf
165,10.22956685835089,250,98,250Cf
167,10.287986670755433,250,98,250Cf
168,10.346388348985315,250,98,250Cf
168,10.404772006562274,250,98,250Cf
170,10.46313775562993,250,98,250Cf
170,10.521485706978563,250,98,250Cf
171,10.579815970069257,250,98,250Cf
173,10.638128653057453,250,98,250Cf
174,10.696423862816012,250,98,250Cf
175,10.754701704957666,250,98,250Cf
176,10.812962283857074,250,98,250Cf
177,10.871205702672173,250,98,250Cf
178,10.929432063365248,250,98,250Cf
179,10.987641466723389,250,98,250Cf
179,11.045834012378501,250,98,250Cf
181,11.10400979882697,250,98,250Cf
181,11.162168923448716,250,98,250Cf
182,11.22031148252595,250,98,250Cf
183,11.278437571261493,250,98,250Cf
184,11.33654728379664,250,98,250Cf
186,11.394640713228721,250,98,250Cf
187,11.452717951628154,250,98,250Cf
188,11.510779090055301,250,98,250Cf
189,11.568824218576754,250,98,250Cf
189,11.626853426281457,250,98,250Cf
191,11.684866801296392,250,98,250Cf
192,11.742864430801918,250,98,250Cf
193,11.800846401046861,250,98,250Cf
193,11.858812797363191,250,98,250Cf
194,11.916763704180493,250,98,250Cf
195,11.974699205040054,250,98,250Cf
197,12.032619382608717,250,98,250Cf
197,12.090524318692383,250,98,250Cf
199,12.148414094249366,250,98,250Cf
200,12.206288789403276,250,98,250Cf
201,12.26414848345584,250,98,250Cf
202,12.321993254899356,250,98,250Cf
203,12.379823181428893,250,98,250Cf
204,12.43763833995434,250,98,250Cf
204,12.495438806612073,250,98,250Cf
205,12.553224656776507,250,98,250Cf
207,12.610995965071428,250,98,250Cf
207,12.668752805380947,250,98,250Cf
209,12.726495250860461,250,98,250Cf
209,12.784223373947217,250,98,250Cf
210,12.84193724637082,250,98,250Cf
211,12.899636939163392,250,98,250Cf
212,12.957322522669667,250,98,250Cf
214,13.014994066556804,250,98,250Cf
215,13.072651639824063,250,98,250Cf
215,13.130295310812276,250,98,250Cf
217,13.18792514721319,250,98,250Cf
217,13.24554121607851,250,98,250Cf
219,13.303143583828973,250,98,250Cf
219,13.360732316263007,250,98,250Cf
220,13.418307478565486,250,98,250Cf
222,13.47586913531614,250,98,250Cf
223,13.533417350497848,250,98,250Cf
223,13.590952187504868,250,98,250Cf
225,13.648473709150819,250,98,250Cf
225,13.705981977676558,250,98,250Cf
226,13.763477054757924,250,98,250Cf
228,13.820959001513357,250,98,250Cf
228,13.878427878511255,250,98,250Cf
230,13.935883745777454,250,98,250Cf
231,13.9933266628023,250,98,250Cf
232,14.050756688547796,250,98,250Cf
232,14.10817388145452,250,98,250Cf
234,14.1655782994485,250,98,250Cf
235,14.222969999947813,250,98,250Cf
236,14.280349039869327,250,98,250Cf
237,14.337715475635072,250,98,250Cf
237,14.395069363178624,250,98,250Cf
238,14.452410757951467,250,98,250Cf
239,14.50973971492902,250,98,250Cf
240,14.567056288616751,250,98,250Cf
241,14.624360533056123,250,98,250Cf
242,14.681652501830452,250,98,250Cf
243,14.738932248070629,250,98,250Cf
245,14.796199824460842,250,98,250Cf
246,14.853455283244047,250,98,250Cf
247,14.91069867622752,250,98,250Cf
248,14.967930054788201,250,98,250Cf
249,15.025149469878027,250,98,250Cf
249,15.082356972029078,250,98,250Cf
250,15.139552611358768,250,98,250Cf
252,15.196736437574836,250,98,250Cf
253,15.253908499980326,250,98,250Cf
254,15.311068847478477,250,98,250Cf
254,15.368217528577505,250,98,250Cf
256,15.425354591395378,250,98,250Cf
257,15.482480083664406,250,98,250Cf
257,15.539594052735831,250,98,250Cf
259,15.596696545584402,250,98,250Cf
259,15.653787608812692,250,98,250Cf
260,15.710867288655594,250,98,250Cf
261,15.76793563098455,250,98,250Cf
263,15.824992681311764,250,98,250Cf
264,15.88203848479439,250,98,250Cf
265,15.939073086238709,250,98,250Cf
266,15.996096530104069,250,98,250Cf
267,16.05310886050689,250,98,250Cf
268,16.11011012122459,250,98,250Cf
269,16.167100355699507,250,98,250Cf
270,16.224079607042604,250,98,250Cf
271,16.281047918037235,250,98,250Cf
272,16.338005331142885,250,98,250Cf
273,16.39495188849878,250,98,250Cf
274,16.451887631927423,250,98,250Cf
275,16.50881260293818,250,98,250Cf
276,16.565726842730722,250,98,250Cf
277,16.62263039219849,250,98,250Cf
277,16.67952329193198,250,98,250Cf
278,16.736405582222194,250,98,250Cf
280,16.793277303063796,250,98,250Cf
280,16.85013849415839,250,98,250Cf
281,16.906989194917763,250,98,250Cf
283,16.963829444466903,250,98,250Cf
283,17.020659281647188,250,98,250Cf
285,17.0774787450194,250,98,250Cf
286,17.134287872866707,250,98,250Cf
287,17.191086703197627,250,98,250Cf
288,17.247875273749045,250,98,250Cf
288,17.30465362198891,250,98,250Cf
290,17.361421785119262,250,98,250Cf
291,17.418179800078928,250,98,250Cf
292,17.474927703546243,250,98,250Cf
293,17.531665531941908,250,98,250Cf
294,17.58839332143156,250,98,250Cf
295,17.64511110792844,250,98,250Cf
296,17.701818927096042,250,98,250Cf
296,17.758516814350635,250,98,250Cf
298,17.815204804863882,250,98,250Cf
298,17.871882933565256,250,98,250Cf
300,17.928551235144564,250,98,250Cf
301,17.98520974405435,250,98,250Cf
301,18.041858494512336,250,98,250Cf
302,18.09849752050379,250,98,250Cf
304,18.155126855783895,250,98,250Cf
305,18.211746533879925,250,98,250Cf
306,18.268356588093717,250,98,250Cf
307,18.32495705150373,250,98,250Cf
308,18.381547956967456,250,98,250Cf
309,18.438129337123453,250,98,250Cf
309,18.4947012243936,250,98,250Cf
311,18.551263650985156,250,98,250Cf
312,18.607816648892943,250,98,250Cf
312,18.664360249901375,250,98,250Cf
313,18.72089448558652,250,98,250Cf
314,18.777419387318144,250,98,250Cf
316,18.833934986261674,250,98,250Cf
317,18.890441313380187,250,98,250Cf
317,18.946938399436345,250,98,250Cf
318,19.003426274994375,250,98,250Cf
319,19.05990497042194,250,98,250Cf
320,19.116374515891913,250,98,250Cf
321,19.172834941384416,250,98,250Cf
323,19.229286276688466,250,98,250Cf
323,19.2857285514039,250,98,250Cf
325,19.342161794943138,250,98,250Cf
325,19.398586036532862,250,98,250Cf
326,19.455001305215855,250,98,250Cf
328,19.511407629852705,250,98,250Cf
329,19.567805039123403,250,98,250Cf
330,19.624193561529136,250,98,250Cf
331,19.680573225393864,250,98,250Cf
331,19.73694405886601,250,98,250Cf
332,19.79330608992003,250,98,250Cf
334,19.849659346358038,250,98,250Cf
334,19.906003855811324,250,98,250Cf
336,19.96233964574198,250,98,250Cf
336,20.018666743444435,250,98,250Cf
337,20.074985176046887,250,98,250Cf
338,20.131294970512904,250,98,250Cf
339,20.187596153642826,250,98,250Cf
340,20.243888752075364,250,98,250Cf
341,20.300172792288823,250,98,250Cf
342,20.356448300602736,250,98,250Cf
343,20.412715303179198,250,98,250Cf
344,20.468973826024257,250,98,250Cf
346,20.525223894989324,250,98,250Cf
346,20.58146553577244,250,98,250Cf
347,20.63769877391981,250,98,250Cf
348,20.693923634826945,250,98,250Cf
350,20.750140143740122,250,98,250Cf
350,20.80634832575757,250,98,250Cf
352,20.86254820583085,250,98,250Cf
352,20.918739808766038,250,98,250Cf
353,20.9749231592251,250,98,250Cf
355,21.031098281727054,250,98,250Cf
356,21.08726520064913,250,98,250Cf
357,21.14342394022816,250,98,250Cf
358,21.19957452456166,250,98,250Cf
359,21.255716977609033,250,98,250Cf
360,21.311851323192734,250,98,250Cf
360,21.367977584999476,250,98,250Cf
362,21.42409578658139,250,98,250Cf
362,21.480205951357025,250,98,250Cf
363,21.536308102612633,250,98,250Cf
364,21.59240226350318,250,98,250Cf
365,21.64848845705353,250,98,250Cf
367,21.704566706159405,250,98,250Cf
368,21.760637033588576,250,98,250Cf
368,21.816699461981834,250,98,250Cf
370,21.87275401385414,250,98,250Cf
371,21.928800711595567,250,98,250Cf
371,21.98483957747235,250,98,250Cf
373,22.040870633628,250,98,250Cf
374,22.0968939020841,250,98,250Cf
375,22.15290940474155,250,98,250Cf
375,22.208917163381322,250,98,250Cf
377,22.264917199665643,250,98,250Cf
378,22.320909535138746,250,98,250Cf
378,22.376894191227944,250,98,250Cf
379,22.43287118924466,250,98,250Cf
381,22.4888405503851,250,98,250Cf
382,22.54480229573145,250,98,250Cf
383,22.60075644625257,250,98,250Cf
384,22.656703022805043,250,98,250Cf
384,22.712642046134004,250,98,250Cf
386,22.76857353687408,250,98,250Cf
387,22.824497515550103,250,98,250Cf
388,22.880414002578203,250,98,250Cf
389,22.936323018266485,250,98,250Cf
389,22.99222458281599,250,98,250Cf
390,23.048118716321465,250,98,250Cf
391,23.104005438772198,250,98,250Cf
392,23.15988477005285,250,98,250Cf
394,23.215756729944328,250,98,250Cf
394,23.27162133812442,250,98,250Cf
395,23.327478614168832,250,98,250Cf
397,23.383328577551797,250,98,250Cf
397,23.43917124764681,250,98,250Cf
399,23.495006643727685,250,98,250Cf
400,23.55083478496896,250,98,250Cf
400,23.60665569044686,250,98,250Cf
401,23.662469379140077,250,98,250Cf
403,23.718275869930384,250,98,250Cf
404,23.77407518160343,250,98,250Cf
405,23.829867332849414,250,98,250Cf
406,23.88565234226396,250,98,250Cf
406,23.941430228348615,250,98,250Cf
408,23.997201009511752,250,98,250Cf
409,24.052964704069055,250,98,250Cf
409,24.10872133024444,250,98,250Cf
411,24.16447090617059,250,98,250Cf
411,24.220213449889624,250,98,250Cf
413,24.27594897935391,250,98,250Cf
414,24.3316775124265,250,98,250Cf
414,24.387399066881997,250,98,250Cf
416,24.443113660407217,250,98,250Cf
417,24.49882131060154,250,98,250Cf
417,24.554522034977904,250,98,250Cf
418,24.610215850963243,250,98,250Cf
419,24.665902775899184,250,98,250Cf
421,24.721582827042567,250,98,250Cf
422,24.777256021566206,250,98,250Cf
422,24.832922376559367,250,98,250Cf
423,24.888581909028495,250,98,250Cf
425,24.944234635897693,250,98,250Cf
425,24.999880574009307,250,98,250Cf
427,25.055519740124694,250,98,250Cf
428,25.11115215092457,250,98,250Cf
429,25.166777823009756,250,98,250Cf
430,25.22239677290159,250,98,250Cf
430,25.27800901704266,250,98,250Cf
431,25.333614571797273,250,98,250Cf
433,25.389213453451983,250,98,250Cf
434,25.44480567821618,250,98,250Cf
435,25.50039126222266,250,98,250Cf
435,25.555970221528053,250,98,250Cf
437,25.611542572113496,250,98,250Cf
438,25.667108329885103,250,98,250Cf
438,25.72266751067437,250,98,250Cf
440,25.778220130238964,250,98,250Cf
441,25.833766204262936,250,98,250Cf
441,25.88930574835744,250,98,250Cf
442,25.944838778061143,250,98,250Cf
443,26.00036530884074,250,98,250Cf
444,26.055885356091498,250,98,250Cf
446,26.111398935137636,250,98,250Cf
447,26.166906061232897,250,98,250Cf
448,26.22240674956103,250,98,250Cf
449,26.27790101523623,250,98,250Cf
449,26.333388873303633,250,98,250Cf
450,26.388870338739817,250,98,250Cf
451,26.444345426453136,250,98,250Cf
453,26.49981415128434,250,98,250Cf
453,26.55527652800694,250,98,250Cf
455,26.610732571327734,250,98,250Cf
455,26.666182295887054,250,98,250Cf
457,26.721625716259588,250,98,250Cf
458,26.777062846954347,250,98,250Cf
458,26.832493702415498,250,98,250Cf
459,26.887918297022654,250,98,250Cf
460,26.943336645091183,250,98,250Cf
462,26.99874876087286,250,98,250Cf
463,27.054154658556012,250,98,250Cf
463,27.10955435226625,250,98,250Cf
465,27.16494785606668,250,98,250Cf
465,27.22033518395829,250,98,250Cf
467,27.275716349880515,250,98,250Cf
468,27.33109136771147,250,98,250Cf
469,27.386460251268474,250,98,250Cf
470,27.441823014308355,250,98,250Cf
471,27.497179670527977,250,98,250Cf
472,27.55253023356445,250,98,250Cf
473,27.607874716995646,250,98,250Cf
474,27.663213134340523,250,98,250Cf
474,27.718545499059488,250,98,250Cf
