Level_Number,Level_Energy,A,Z,Target_Element_w_A
1,0.1406825941077929,187,75,187Re
2,0.20986001722810638,187,75,187Re
3,0.26517431319612417,187,75,187Re
4,0.31305384372736345,187,75,187Re
5,0.35606928922522596,187,75,187Re
6,0.39556766982239827,187,75,187Re
7,0.43236246189846134,187,75,187Re
7,0.4669908559378079,187,75,187Re
9,0.49983025138957854,187,75,187Re
10,0.5311581553148674,187,75,187Re
11,0.5611858987667019,187,75,187Re
12,0.5900789541896284,187,75,187Re
12,0.6179698495404934,187,75,187Re
13,0.6449667372018656,187,75,187Re
15,0.6711592846246865,187,75,187Re
16,0.6966228458752013,187,75,187Re
17,0.7214214914203401,187,75,187Re
17,0.7456102571393743,187,75,187Re
18,0.769236845767529,187,75,187Re
20,0.792342935756632,187,75,187Re
21,0.8149652031427743,187,75,187Re
21,0.8371361299544495,187,75,187Re
22,0.8588846513807075,187,75,187Re
23,0.8802366794380769,187,75,187Re
25,0.9012155308439436,187,75,187Re
26,0.9218422797325602,187,75,187Re
27,0.9421360507848046,187,75,187Re
28,0.9621142646618386,187,75,187Re
29,0.981792844921982,187,75,187Re
29,1.0011863935791478,187,75,187Re
30,1.0203083409374836,187,75,187Re
32,1.0391710741760065,187,75,187Re
33,1.0577860482639951,187,75,187Re
34,1.0761638820947244,187,75,187Re
35,1.0943144421824824,187,75,187Re
36,1.1122469158397066,187,75,187Re
37,1.1299698754107852,187,75,187Re
37,1.147491334866746,187,75,187Re
38,1.1648187998456534,187,75,187Re
39,1.1819593120457272,187,75,187Re
40,1.1989194887332062,187,75,187Re
42,1.2157055580081602,187,75,187Re
42,1.232323390373502,187,75,187Re
44,1.2487785270713847,187,75,187Re
45,1.265076205583663,187,75,187Re
46,1.2812213826367522,187,75,187Re
47,1.2972187550038559,187,75,187Re
47,1.313072778357684,187,75,187Re
48,1.3287876843930286,187,75,187Re
49,1.3443674964099237,187,75,187Re
50,1.3598160435237194,187,75,187Re
52,1.3751369736475143,187,75,187Re
52,1.3903337653744967,187,75,187Re
54,1.4054097388723583,187,75,187Re
55,1.4203680658886173,187,75,187Re
56,1.4352117789542234,187,75,187Re
57,1.4499437798628017,187,75,187Re
58,1.4645668474942168,187,75,187Re
59,1.479083645043563,187,75,187Re
60,1.4934967267100387,187,75,187Re
61,1.507808543894373,187,75,187Re
62,1.5220214509483514,187,75,187Re
63,1.5361377105154908,187,75,187Re
63,1.550159498497947,187,75,187Re
64,1.5640889086812373,187,75,187Re
66,1.577927957045227,187,75,187Re
67,1.5916785857870888,187,75,187Re
68,1.6053426670794835,187,75,187Re
68,1.6189220065850034,187,75,187Re
70,1.6324183467459967,187,75,187Re
70,1.645833369867109,187,75,187Re
72,1.6591687010063405,187,75,187Re
73,1.6724259106890016,187,75,187Re
74,1.6856065174576766,187,75,187Re
75,1.6987119902701975,187,75,187Re
76,1.7117437507565743,187,75,187Re
77,1.7247031753449271,187,75,187Re
77,1.737591597265622,187,75,187Re
78,1.7504103084420535,187,75,187Re
79,1.7631605612758376,187,75,187Re
81,1.7758435703335549,187,75,187Re
82,1.7884605139416168,187,75,187Re
83,1.8010125356953217,187,75,187Re
83,1.8135007458876862,187,75,187Re
84,1.8259262228632283,187,75,187Re
85,1.8382900143014635,187,75,187Re
86,1.8505931384345575,187,75,187Re
88,1.8628365852032096,187,75,187Re
89,1.8750213173545782,187,75,187Re
90,1.8871482714857666,187,75,187Re
91,1.8992183590361382,187,75,187Re
92,1.9112324672315166,187,75,187Re
92,1.923191459983086,187,75,187Re
93,1.9350961787436347,187,75,187Re
95,1.9469474433235985,187,75,187Re
96,1.958746052669189,187,75,187Re
96,1.9704927856047545,187,75,187Re
98,1.98218840154135,187,75,187Re
99,1.993833641153404,187,75,187Re
100,2.0054292270252123,187,75,187Re
101,2.0169758642688946,187,75,187Re
101,2.028474241115345,187,75,187Re
102,2.039925029479609,187,75,187Re
103,2.0513288855020306,187,75,187Re
105,2.0626864500664293,187,75,187Re
106,2.0739983492964855,187,75,187Re
107,2.085265195031472,187,75,187Re
108,2.0964875852823357,187,75,187Re
109,2.1076661046691467,187,75,187Re
109,2.118801324840836,187,75,187Re
111,2.1298938048780762,187,75,187Re
111,2.140944091680139,187,75,187Re
112,2.151952720336516,187,75,187Re
114,2.162920214484002,187,75,187Re
115,2.1738470866499613,187,75,187Re
116,2.1847338385824115,187,75,187Re
117,2.1955809615675466,187,75,187Re
118,2.2063889367352685,187,75,187Re
118,2.217158235353295,187,75,187Re
119,2.2278893191103544,187,75,187Re
121,2.2385826403889575,187,75,187Re
122,2.24923864252821,187,75,187Re
123,2.259857760077126,187,75,187Re
124,2.270440419038842,187,75,187Re
124,2.2809870371061214,187,75,187Re
126,2.291498023888567,187,75,187Re
126,2.3019737811318386,187,75,187Re
127,2.3124147029292765,187,75,187Re
128,2.3228211759262063,187,75,187Re
130,2.3331935795172574,187,75,187Re
131,2.343532286036974,187,75,187Re
132,2.3538376609440057,187,75,187Re
133,2.3641100629991345,187,75,187Re
134,2.3743498444373903,187,75,187Re
135,2.384557351134487,187,75,187Re
135,2.394732922767826,187,75,187Re
136,2.404876892972266,187,75,187Re
138,2.4149895894908693,187,75,187Re
138,2.425071334320822,187,75,187Re
140,2.435122443854731,187,75,187Re
140,2.4451432290174404,187,75,187Re
141,2.45513399539859,187,75,187Re
143,2.4650950433810275,187,75,187Re
144,2.4750266682652677,187,75,187Re
144,2.484929160390125,187,75,187Re
146,2.494802805249691,187,75,187Re
146,2.5046478836067405,187,75,187Re
148,2.514464671602764,187,75,187Re
149,2.5242534408646926,187,75,187Re
150,2.534014458608474,187,75,187Re
150,2.543747987739586,187,75,187Re
152,2.5534542869506223,187,75,187Re
153,2.563133610816031,187,75,187Re
154,2.5727862098841316,187,75,187Re
154,2.582412330766475,187,75,187Re
156,2.592012216224672,187,75,187Re
156,2.601586105254761,187,75,187Re
158,2.6111342331691922,187,75,187Re
158,2.6206568316765266,187,75,187Re
159,2.630154128958932,187,75,187Re
160,2.6396263497475125,187,75,187Re
161,2.649073715395598,187,75,187Re
162,2.6584964439500176,187,75,187Re
164,2.667894750220454,187,75,187Re
165,2.6772688458469194,187,75,187Re
165,2.686618939365429,187,75,187Re
167,2.6959452362719327,187,75,187Re
168,2.705247939084541,187,75,187Re
168,2.714527247404133,187,75,187Re
170,2.723783357973368,187,75,187Re
170,2.733016464734157,187,75,187Re
171,2.742226758883679,187,75,187Re
173,2.751414428928918,187,75,187Re
174,2.7605796607398423,187,75,187Re
175,2.7697226376012063,187,75,187Re
176,2.7788435402630762,187,75,187Re
177,2.787942546990046,187,75,187Re
178,2.7970198336092653,187,75,187Re
179,2.80607557355725,187,75,187Re
179,2.8151099379255493,187,75,187Re
181,2.8241230955052807,187,75,187Re
181,2.8331152128305934,187,75,187Re
182,2.842086454221065,187,75,187Re
183,2.851036981823073,187,75,187Re
184,2.8599669556501874,187,75,187Re
186,2.8688765336225828,187,75,187Re
187,2.877765871605519,187,75,187Re
188,2.886635123446924,187,75,187Re
189,2.8954844410140694,187,75,187Re
189,2.9043139742294173,187,75,187Re
191,2.913123871105611,187,75,187Re
192,2.9219142777796647,187,75,187Re
193,2.9306853385463714,187,75,187Re
193,2.9394371958909336,187,75,187Re
194,2.948169990520865,187,75,187Re
195,2.9568838613971624,187,75,187Re
197,2.9655789457647668,187,75,187Re
197,2.9742553791823587,187,75,187Re
199,2.982913295551478,187,75,187Re
200,2.991552827144991,187,75,187Re
201,3.0001741046349504,187,75,187Re
202,3.0087772571198124,187,75,187Re
203,3.0173624121510887,187,75,187Re
204,3.0259296957593955,187,75,187Re
204,3.034479232479952,187,75,187Re
205,3.043011145377524,187,75,187Re
207,3.051525556070829,187,75,187Re
207,3.0600225847564317,187,75,187Re
209,3.068502350232119,187,75,187Re
209,3.0769649699197843,187,75,187Re
210,3.0854105598878427,187,75,187Re
211,3.093839234873154,187,75,187Re
212,3.102251108302514,187,75,187Re
214,3.1106462923136724,187,75,187Re
215,3.1190248977759465,187,75,187Re
215,3.1273870343103836,187,75,187Re
217,3.135732810309536,187,75,187Re
217,3.144062332956806,187,75,187Re
219,3.1523757082454336,187,75,187Re
219,3.160673040997057,187,75,187Re
220,3.1689544348799483,187,75,187Re
222,3.177219992426841,187,75,187Re
223,3.1854698150524374,187,75,187Re
223,3.193704003070544,187,75,187Re
225,3.201922655710887,187,75,187Re
225,3.210125871135578,187,75,187Re
226,3.2183137464552862,187,75,187Re
228,3.2264863777450667,187,75,187Re
228,3.2346438600598906,187,75,187Re
230,3.242786287449891,187,75,187Re
231,3.2509137529752983,187,75,187Re
232,3.259026348721095,187,75,187Re
232,3.2671241658113894,187,75,187Re
234,3.2752072944235295,187,75,187Re
235,3.2832758238019246,187,75,187Re
236,3.2913298422716384,187,75,187Re
237,3.299369437251698,187,75,187Re
237,3.3073946952681776,187,75,187Re
238,3.3154057019670287,187,75,187Re
239,3.3234025421266677,187,75,187Re
240,3.331385299670349,187,75,187Re
241,3.3393540576782907,187,75,187Re
242,3.3473088983995942,187,75,187Re
243,3.3552499032639416,187,75,187Re
245,3.36317715289308,187,75,187Re
246,3.3710907271120982,187,75,187Re
247,3.378990704960506,187,75,187Re
248,3.3868771647031126,187,75,187Re
249,3.3947501838407037,187,75,187Re
249,3.4026098391205437,187,75,187Re
250,3.4104562065466815,187,75,187Re
252,3.418289361390074,187,75,187Re
253,3.426109378198538,187,75,187Re
254,3.433916330806532,187,75,187Re
254,3.4417102923447502,187,75,187Re
256,3.4494913352495744,187,75,187Re
257,3.4572595312723395,187,75,187Re
257,3.4650149514884543,187,75,187Re
259,3.472757666306367,187,75,187Re
259,3.480487745476364,187,75,187Re
260,3.488205258099236,187,75,187Re
261,3.4959102726347813,187,75,187Re
263,3.5036028569101827,187,75,187Re
264,3.511283078128224,187,75,187Re
265,3.518951002875389,187,75,187Re
266,3.5266066971298162,187,75,187Re
267,3.534250226269111,187,75,187Re
268,3.5418816550780456,187,75,187Re
269,3.549501047756127,187,75,187Re
270,3.5571084679250373,187,75,187Re
271,3.564703978635947,187,75,187Re
272,3.572287642376727,187,75,187Re
273,3.5798595210790225,187,75,187Re
274,3.5874196761252253,187,75,187Re
275,3.594968168355333,187,75,187Re
276,3.6025050580736866,187,75,187Re
277,3.610030405055625,187,75,187Re
277,3.6175442685539996,187,75,187Re
278,3.6250467073056094,187,75,187Re
280,3.632537779537537,187,75,187Re
280,3.640017542973351,187,75,187Re
281,3.647486054839269,187,75,187Re
283,3.654943371870161,187,75,187Re
283,3.6623895503155004,187,75,187Re
285,3.6698246459452126,187,75,187Re
286,3.677248714055422,187,75,187Re
287,3.684661809474123,187,75,187Re
288,3.692063986566764,187,75,187Re
288,3.69945529924173,187,75,187Re
290,3.7068358009557687,187,75,187Re
291,3.7142055447192948,187,75,187Re
292,3.7215645831016593,187,75,187Re
293,3.7289129682363016,187,75,187Re
294,3.7362507518258403,187,75,187Re
295,3.7435779851470956,187,75,187Re
296,3.7508947190560127,187,75,187Re
296,3.758201003992534,187,75,187Re
298,3.7654968899853922,187,75,187Re
298,3.7727824266568164,187,75,187Re
300,3.780057663227205,187,75,187Re
301,3.787322648519686,187,75,187Re
301,3.794577430964643,187,75,187Re
302,3.8018220586041616,187,75,187Re
304,3.809056579096419,187,75,187Re
305,3.8162810397199842,187,75,187Re
306,3.8234954873780986,187,75,187Re
307,3.8306999686028607,187,75,187Re
308,3.837894529559361,187,75,187Re
309,3.845079216049759,187,75,187Re
309,3.8522540735173045,187,75,187Re
311,3.859419147050291,187,75,187Re
312,3.8665744813859693,187,75,187Re
312,3.873720120914382,187,75,187Re
313,3.8808561096821794,187,75,187Re
314,3.8879824913963397,187,75,187Re
316,3.8950993094278665,187,75,187Re
317,3.902206606815427,187,75,187Re
317,3.9093044262689354,187,75,187Re
318,3.9163928101730923,187,75,187Re
319,3.923471800590869,187,75,187Re
320,3.9305414392669507,187,75,187Re
321,3.9376017676311186,187,75,187Re
323,3.944652826801612,187,75,187Re
323,3.9516946575884098,187,75,187Re
325,3.958727300496499,187,75,187Re
325,3.965750795729076,187,75,187Re
326,3.9727651831907185,187,75,187Re
328,3.9797705024905095,187,75,187Re
329,3.98676679294511,187,75,187Re
330,3.9937540935818165,187,75,187Re
331,4.000732443141545,187,75,187Re
331,4.007701880081797,187,75,187Re
332,4.014662442579581,187,75,187Re
334,4.021614168534294,187,75,187Re
334,4.028557095570557,187,75,187Re
336,4.035491261041034,187,75,187Re
336,4.042416702029189,187,75,187Re
337,4.049333455352026,187,75,187Re
338,4.0562415575627835,187,75,187Re
339,4.063141044953595,187,75,187Re
340,4.070031953558118,187,75,187Re
341,4.076914319154125,187,75,187Re
342,4.083788177266066,187,75,187Re
343,4.090653563167592,187,75,187Re
344,4.0975105118840505,187,75,187Re
346,4.104359058194952,187,75,187Re
346,4.1111992366363825,187,75,187Re
347,4.118031081503434,187,75,187Re
348,4.124854626852548,187,75,187Re
350,4.131669906503864,187,75,187Re
350,4.138476954043524,187,75,187Re
352,4.14527580282597,187,75,187Re
352,4.1520664859761665,187,75,187Re
353,4.158849036391858,187,75,187Re
355,4.165623486745739,187,75,187Re
356,4.172389869487633,187,75,187Re
357,4.179148216846628,187,75,187Re
358,4.185898560833212,187,75,187Re
359,4.192640933241327,187,75,187Re
360,4.199375365650469,187,75,187Re
360,4.206101889427695,187,75,187Re
362,4.212820535729667,187,75,187Re
362,4.219531335504606,187,75,187Re
363,4.226234319494286,187,75,187Re
364,4.232929518235953,187,75,187Re
365,4.239616962064261,187,75,187Re
367,4.246296681113149,187,75,187Re
368,4.252968705317722,187,75,187Re
368,4.259633064416095,187,75,187Re
370,4.266289787951219,187,75,187Re
371,4.272938905272695,187,75,187Re
371,4.279580445538533,187,75,187Re
373,4.286214437716953,187,75,187Re
374,4.292840910588079,187,75,187Re
375,4.299459892745699,187,75,187Re
375,4.306071412598947,187,75,187Re
377,4.312675498373983,187,75,187Re
378,4.31927217811565,187,75,187Re
378,4.32586147968913,187,75,187Re
379,4.332443430781558,187,75,187Re
381,4.339018058903613,187,75,187Re
382,4.345585391391123,187,75,187Re
